"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff","weight"
"2013_06_CAR_MIN","MIN","CAR",6,-25.5974531270071,0,2013,6,0,1
"2013_06_CIN_BUF","BUF","CIN",6,-10.2332789712702,0,2013,6,0,1
"2013_06_CIN_BUF","CIN","BUF",6,10.2332789712702,0,2013,6,0,1
"2013_06_DET_CLE","CLE","DET",6,-20.4329413565031,0,2013,6,0,1
"2013_06_DET_CLE","DET","CLE",6,20.4329413565031,0,2013,6,0,1
"2013_06_GB_BAL","BAL","GB",6,-9.83887275254384,0,2013,6,0,1
"2013_06_GB_BAL","GB","BAL",6,9.83887275254384,0,2013,6,0,1
"2013_06_IND_LAC","IND","LAC",6,-9.16779860631237,0,2013,6,0,1
"2013_06_IND_LAC","LAC","IND",6,9.16779860631237,0,2013,6,0,1
"2013_06_JAX_DEN","DEN","JAX",6,21.6086155571253,0,2013,6,0,1
"2013_06_JAX_DEN","JAX","DEN",6,-21.6086155571253,0,2013,6,0,1
"2013_06_LAR_HOU","HOU","LA",6,-17.5516040658177,0,2013,6,0,1
"2013_06_LAR_HOU","LA","HOU",6,17.5516040658177,0,2013,6,0,1
"2013_06_NO_NE","NE","NO",6,0.82344944050679,0,2013,6,0,1
"2013_06_NO_NE","NO","NE",6,-0.82344944050679,0,2013,6,0,1
"2013_06_NYG_CHI","CHI","NYG",6,11.9081073321976,0,2013,6,0,1
"2013_06_NYG_CHI","NYG","CHI",6,-11.9081073321976,0,2013,6,0,1
"2013_06_OAK_KC","KC","LV",6,15.2447886198358,0,2013,6,0,1
"2013_06_OAK_KC","LV","KC",6,-15.2447886198358,0,2013,6,0,1
"2013_06_PHI_TB","PHI","TB",6,20.1327849023009,0,2013,6,0,1
"2013_06_PHI_TB","TB","PHI",6,-20.1327849023009,0,2013,6,0,1
"2013_06_PIT_NYJ","NYJ","PIT",6,-15.5258420858648,0,2013,6,0,1
"2013_06_PIT_NYJ","PIT","NYJ",6,15.5258420858648,0,2013,6,0,1
"2013_06_TEN_SEA","SEA","TEN",6,17.7756749901594,0,2013,6,0,1
"2013_06_TEN_SEA","TEN","SEA",6,-17.7756749901594,0,2013,6,0,1
"2013_06_WAS_DAL","DAL","WAS",6,19.5315929235543,0,2013,6,0,1
"2013_06_WAS_DAL","WAS","DAL",6,-19.5315929235543,0,2013,6,0,1
