"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff"
"2016_02_SF_CAR","SF","CAR",2,-17.4616048316369,0,2016,6,4
"2016_02_TB_ARI","ARI","TB",2,30.1514403159932,0,2016,6,4
"2016_02_TB_ARI","TB","ARI",2,-30.1514403159932,0,2016,6,4
"2016_02_TEN_DET","DET","TEN",2,5.6477319577837,0,2016,6,4
"2016_02_TEN_DET","TEN","DET",2,-5.6477319577837,0,2016,6,4
"2016_03_ARI_BUF","ARI","BUF",3,-12.0781272614197,0,2016,6,3
"2016_03_ARI_BUF","BUF","ARI",3,12.0781272614197,0,2016,6,3
"2016_03_ATL_NO","ATL","NO",3,16.715560606476,0,2016,6,3
"2016_03_ATL_NO","NO","ATL",3,-16.715560606476,0,2016,6,3
"2016_03_BAL_JAX","BAL","JAX",3,10.8646956290357,0,2016,6,3
"2016_03_BAL_JAX","JAX","BAL",3,-10.8646956290357,0,2016,6,3
"2016_03_CHI_DAL","CHI","DAL",3,-13.3245515708598,0,2016,6,3
"2016_03_CHI_DAL","DAL","CHI",3,13.3245515708598,0,2016,6,3
"2016_03_CLE_MIA","CLE","MIA",3,-14.9063390003098,0,2016,6,3
"2016_03_CLE_MIA","MIA","CLE",3,14.9063390003098,0,2016,6,3
"2016_03_DEN_CIN","CIN","DEN",3,-11.6062697924437,0,2016,6,3
"2016_03_DEN_CIN","DEN","CIN",3,11.6062697924437,0,2016,6,3
"2016_03_DET_GB","DET","GB",3,-12.6493069061518,0,2016,6,3
"2016_03_DET_GB","GB","DET",3,12.6493069061518,0,2016,6,3
"2016_03_HOU_NE","HOU","NE",3,-21.0781229956741,0,2016,6,3
"2016_03_HOU_NE","NE","HOU",3,21.0781229956741,0,2016,6,3
"2016_03_LAC_IND","IND","LAC",3,4.52325792980427,0,2016,6,3
"2016_03_LAC_IND","LAC","IND",3,-4.52325792980427,0,2016,6,3
"2016_03_LAR_TB","LA","TB",3,11.3347133842703,0,2016,6,3
"2016_03_LAR_TB","TB","LA",3,-11.3347133842703,0,2016,6,3
"2016_03_MIN_CAR","CAR","MIN",3,-9.34020599149815,0,2016,6,3
"2016_03_MIN_CAR","MIN","CAR",3,9.34020599149815,0,2016,6,3
"2016_03_NYJ_KC","KC","NYJ",3,12.1341551120239,0,2016,6,3
"2016_03_NYJ_KC","NYJ","KC",3,-12.1341551120239,0,2016,6,3
"2016_03_OAK_TEN","LV","TEN",3,18.2285909833218,0,2016,6,3
"2016_03_OAK_TEN","TEN","LV",3,-18.2285909833218,0,2016,6,3
"2016_03_PIT_PHI","PHI","PIT",3,26.861357181927,0,2016,6,3
"2016_03_PIT_PHI","PIT","PHI",3,-26.861357181927,0,2016,6,3
"2016_03_SF_SEA","SEA","SF",3,21.6566731400567,0,2016,6,3
"2016_03_SF_SEA","SF","SEA",3,-21.6566731400567,0,2016,6,3
"2016_03_WAS_NYG","NYG","WAS",3,-7.61213674294756,0,2016,6,3
"2016_03_WAS_NYG","WAS","NYG",3,7.61213674294756,0,2016,6,3
"2016_04_BUF_NE","BUF","NE",4,24.1060436813873,0,2016,6,2
"2016_04_BUF_NE","NE","BUF",4,-24.1060436813873,0,2016,6,2
"2016_04_CAR_ATL","ATL","CAR",4,19.4441420459676,0,2016,6,2
"2016_04_CAR_ATL","CAR","ATL",4,-19.4441420459676,0,2016,6,2
"2016_04_CLE_WAS","CLE","WAS",4,-13.1946155506484,0,2016,6,2
"2016_04_CLE_WAS","WAS","CLE",4,13.1946155506484,0,2016,6,2
"2016_04_DAL_SF","DAL","SF",4,6.95471563891408,0,2016,6,2
"2016_04_DAL_SF","SF","DAL",4,-6.95471563891408,0,2016,6,2
"2016_04_DEN_TB","DEN","TB",4,25.0098543709811,0,2016,6,2
"2016_04_DEN_TB","TB","DEN",4,-25.0098543709811,0,2016,6,2
"2016_04_DET_CHI","CHI","DET",4,-4.16175164388108,0,2016,6,2
"2016_04_DET_CHI","DET","CHI",4,4.16175164388108,0,2016,6,2
"2016_04_IND_JAX","IND","JAX",4,-1.07984995905887,0,2016,6,2
"2016_04_IND_JAX","JAX","IND",4,1.07984995905887,0,2016,6,2
"2016_04_KC_PIT","KC","PIT",4,-24.4005789631703,0,2016,6,2
"2016_04_KC_PIT","PIT","KC",4,24.4005789631703,0,2016,6,2
"2016_04_LAR_ARI","ARI","LA",4,-6.09096218575477,0,2016,6,2
"2016_04_LAR_ARI","LA","ARI",4,6.09096218575477,0,2016,6,2
"2016_04_MIA_CIN","CIN","MIA",4,16.4844829417898,0,2016,6,2
"2016_04_MIA_CIN","MIA","CIN",4,-16.4844829417898,0,2016,6,2
"2016_04_NO_LAC","LAC","NO",4,2.58625293710114,0,2016,6,2
"2016_04_NO_LAC","NO","LAC",4,-2.58625293710114,0,2016,6,2
"2016_04_NYG_MIN","MIN","NYG",4,8.14644560496107,0,2016,6,2
"2016_04_NYG_MIN","NYG","MIN",4,-8.14644560496107,0,2016,6,2
"2016_04_OAK_BAL","BAL","LV",4,-10.7854436810673,0,2016,6,2
"2016_04_OAK_BAL","LV","BAL",4,10.7854436810673,0,2016,6,2
"2016_04_SEA_NYJ","NYJ","SEA",4,-16.1634623174445,0,2016,6,2
"2016_04_SEA_NYJ","SEA","NYJ",4,16.1634623174445,0,2016,6,2
"2016_04_TEN_HOU","HOU","TEN",4,18.3548746760335,0,2016,6,2
"2016_04_TEN_HOU","TEN","HOU",4,-18.3548746760335,0,2016,6,2
"2016_05_ARI_SF","ARI","SF",5,16.8837383605648,0,2016,6,1
"2016_05_ARI_SF","SF","ARI",5,-16.8837383605648,0,2016,6,1
"2016_05_ATL_DEN","ATL","DEN",5,18.309980437296,0,2016,6,1
"2016_05_ATL_DEN","DEN","ATL",5,-18.309980437296,0,2016,6,1
"2016_05_BUF_LAR","BUF","LA",5,15.3262081870446,0,2016,6,1
"2016_05_BUF_LAR","LA","BUF",5,-15.3262081870446,0,2016,6,1
"2016_05_CHI_IND","CHI","IND",5,-8.51098039016014,0,2016,6,1
"2016_05_CHI_IND","IND","CHI",5,8.51098039016014,0,2016,6,1
"2016_05_CIN_DAL","CIN","DAL",5,-14.585427176903,0,2016,6,1
"2016_05_CIN_DAL","DAL","CIN",5,14.585427176903,0,2016,6,1
"2016_05_HOU_MIN","HOU","MIN",5,-18.5243214114748,0,2016,6,1
"2016_05_HOU_MIN","MIN","HOU",5,18.5243214114748,0,2016,6,1
"2016_05_LAC_OAK","LAC","LV",5,1.30206553461343,0,2016,6,1
"2016_05_LAC_OAK","LV","LAC",5,-1.30206553461343,0,2016,6,1
"2016_05_NE_CLE","CLE","NE",5,-25.9836777151253,0,2016,6,1
"2016_05_NE_CLE","NE","CLE",5,25.9836777151253,0,2016,6,1
"2016_05_NYG_GB","GB","NYG",5,8.88817487014772,0,2016,6,1
"2016_05_NYG_GB","NYG","GB",5,-8.88817487014772,0,2016,6,1
"2016_05_NYJ_PIT","NYJ","PIT",5,-10.473324947288,0,2016,6,1
"2016_05_NYJ_PIT","PIT","NYJ",5,10.473324947288,0,2016,6,1
"2016_05_PHI_DET","DET","PHI",5,-1.90832906688768,0,2016,6,1
"2016_05_PHI_DET","PHI","DET",5,1.90832906688768,0,2016,6,1
"2016_05_TB_CAR","CAR","TB",5,12.0225680563756,0,2016,6,1
"2016_05_TB_CAR","TB","CAR",5,-12.0225680563756,0,2016,6,1
"2016_05_TEN_MIA","MIA","TEN",5,-27.4996394835508,0,2016,6,1
"2016_05_TEN_MIA","TEN","MIA",5,27.4996394835508,0,2016,6,1
"2016_05_WAS_BAL","BAL","WAS",5,-15.9183104485224,0,2016,6,1
"2016_05_WAS_BAL","WAS","BAL",5,15.9183104485224,0,2016,6,1
"2016_06_ATL_SEA","ATL","SEA",6,4.58895429567731,0,2016,6,0
"2016_06_ATL_SEA","SEA","ATL",6,-4.58895429567731,0,2016,6,0
"2016_06_BAL_NYG","BAL","NYG",6,-11.0810436673281,0,2016,6,0
"2016_06_BAL_NYG","NYG","BAL",6,11.0810436673281,0,2016,6,0
"2016_06_CAR_NO","CAR","NO",6,-11.633117093627,0,2016,6,0
"2016_06_CAR_NO","NO","CAR",6,11.633117093627,0,2016,6,0
"2016_06_CIN_NE","CIN","NE",6,-14.658305543682,0,2016,6,0
"2016_06_CIN_NE","NE","CIN",6,14.658305543682,0,2016,6,0
"2016_06_CLE_TEN","CLE","TEN",6,-2.22712775700163,0,2016,6,0
"2016_06_CLE_TEN","TEN","CLE",6,2.22712775700163,0,2016,6,0
"2016_06_DAL_GB","DAL","GB",6,10.8521442417786,0,2016,6,0
"2016_06_DAL_GB","GB","DAL",6,-10.8521442417786,0,2016,6,0
"2016_06_DEN_LAC","DEN","LAC",6,-11.4403259531434,0,2016,6,0
"2016_06_DEN_LAC","LAC","DEN",6,11.4403259531434,0,2016,6,0
"2016_06_IND_HOU","HOU","IND",6,-6.92611142921981,0,2016,6,0
"2016_06_IND_HOU","IND","HOU",6,6.92611142921981,0,2016,6,0
"2016_06_JAX_CHI","CHI","JAX",6,-3.75592252199664,0,2016,6,0
"2016_06_JAX_CHI","JAX","CHI",6,3.75592252199664,0,2016,6,0
"2016_06_KC_OAK","KC","LV",6,26.1540415871599,0,2016,6,0
"2016_06_KC_OAK","LV","KC",6,-26.1540415871599,0,2016,6,0
"2016_06_LAR_DET","DET","LA",6,2.04117279432583,0,2016,6,0
"2016_06_LAR_DET","LA","DET",6,-2.04117279432583,0,2016,6,0
"2016_06_NYJ_ARI","ARI","NYJ",6,20.1267802207458,0,2016,6,0
"2016_06_NYJ_ARI","NYJ","ARI",6,-20.1267802207458,0,2016,6,0
"2016_06_PHI_WAS","PHI","WAS",6,-15.7674820778057,0,2016,6,0
"2016_06_PHI_WAS","WAS","PHI",6,15.7674820778057,0,2016,6,0
"2016_06_PIT_MIA","MIA","PIT",6,19.4872295111679,0,2016,6,0
"2016_06_PIT_MIA","PIT","MIA",6,-19.4872295111679,0,2016,6,0
"2016_06_SF_BUF","BUF","SF",6,30.217582035399,0,2016,6,0
"2016_06_SF_BUF","SF","BUF",6,-30.217582035399,0,2016,6,0
