"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff","weight"
"2013_11_NE_CAR","NE","CAR",11,-8.6615154020003,0,2013,12,1,1
"2013_11_NYJ_BUF","BUF","NYJ",11,23.7698477277938,0,2013,12,1,1
"2013_11_NYJ_BUF","NYJ","BUF",11,-23.7698477277938,0,2013,12,1,1
"2013_11_OAK_HOU","HOU","LV",11,-10.797393231447,0,2013,12,1,1
"2013_11_OAK_HOU","LV","HOU",11,10.797393231447,0,2013,12,1,1
"2013_11_SF_NO","NO","SF",11,6.92947649641443,0,2013,12,1,1
"2013_11_SF_NO","SF","NO",11,-6.92947649641443,0,2013,12,1,1
"2013_11_WAS_PHI","PHI","WAS",11,15.4726420390787,0,2013,12,1,1
"2013_11_WAS_PHI","WAS","PHI",11,-15.4726420390787,0,2013,12,1,1
"2013_12_CAR_MIA","CAR","MIA",12,-1.33325757901269,0,2013,12,0,1
"2013_12_CAR_MIA","MIA","CAR",12,1.33325757901269,0,2013,12,0,1
"2013_12_CHI_LAR","CHI","LA",12,-24.3996430979225,0,2013,12,0,1
"2013_12_CHI_LAR","LA","CHI",12,24.3996430979225,0,2013,12,0,1
"2013_12_DAL_NYG","DAL","NYG",12,5.39876546091212,0,2013,12,0,1
"2013_12_DAL_NYG","NYG","DAL",12,-5.39876546091212,0,2013,12,0,1
"2013_12_DEN_NE","DEN","NE",12,-6.80099774358713,0,2013,12,0,1
"2013_12_DEN_NE","NE","DEN",12,6.80099774358713,0,2013,12,0,1
"2013_12_IND_ARI","ARI","IND",12,22.7092334149745,0,2013,12,0,1
"2013_12_IND_ARI","IND","ARI",12,-22.7092334149745,0,2013,12,0,1
"2013_12_JAX_HOU","HOU","JAX",12,-17.3215168181639,0,2013,12,0,1
"2013_12_JAX_HOU","JAX","HOU",12,17.3215168181639,0,2013,12,0,1
"2013_12_LAC_KC","KC","LAC",12,-1.04880895500328,0,2013,12,0,1
"2013_12_LAC_KC","LAC","KC",12,1.04880895500328,0,2013,12,0,1
"2013_12_MIN_GB","GB","MIN",12,-13.5824320963381,0,2013,12,0,1
"2013_12_MIN_GB","MIN","GB",12,13.5824320963381,0,2013,12,0,1
"2013_12_NO_ATL","ATL","NO",12,-5.54608576512945,0,2013,12,0,1
"2013_12_NO_ATL","NO","ATL",12,5.54608576512945,0,2013,12,0,1
"2013_12_NYJ_BAL","BAL","NYJ",12,14.2647436069932,0,2013,12,0,1
"2013_12_NYJ_BAL","NYJ","BAL",12,-14.2647436069932,0,2013,12,0,1
"2013_12_PIT_CLE","CLE","PIT",12,-13.3798574709139,0,2013,12,0,1
"2013_12_PIT_CLE","PIT","CLE",12,13.3798574709139,0,2013,12,0,1
"2013_12_SF_WAS","SF","WAS",12,26.9287668927427,0,2013,12,0,1
"2013_12_SF_WAS","WAS","SF",12,-26.9287668927427,0,2013,12,0,1
"2013_12_TB_DET","DET","TB",12,-1.10082746252612,0,2013,12,0,1
"2013_12_TB_DET","TB","DET",12,1.10082746252612,0,2013,12,0,1
"2013_12_TEN_OAK","LV","TEN",12,-6.2093525588079,0,2013,12,0,1
"2013_12_TEN_OAK","TEN","LV",12,6.2093525588079,0,2013,12,0,1
