"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff"
"2018_12_SEA_CAR","CAR","SEA",12,0.983483146455214,0,2018,14,2
"2018_12_SEA_CAR","SEA","CAR",12,-0.983483146455214,0,2018,14,2
"2018_12_SF_TB","SF","TB",12,-15.5116555850557,0,2018,14,2
"2018_12_SF_TB","TB","SF",12,15.5116555850557,0,2018,14,2
"2018_12_TEN_HOU","HOU","TEN",12,15.9159146295494,0,2018,14,2
"2018_12_TEN_HOU","TEN","HOU",12,-15.9159146295494,0,2018,14,2
"2018_12_WAS_DAL","DAL","WAS",12,10.2056158485536,0,2018,14,2
"2018_12_WAS_DAL","WAS","DAL",12,-10.2056158485536,0,2018,14,2
"2018_13_ARI_GB","ARI","GB",13,8.40846254155903,0,2018,14,1
"2018_13_ARI_GB","GB","ARI",13,-8.40846254155903,0,2018,14,1
"2018_13_BAL_ATL","ATL","BAL",13,-18.8398590904917,0,2018,14,1
"2018_13_BAL_ATL","BAL","ATL",13,18.8398590904917,0,2018,14,1
"2018_13_BUF_MIA","BUF","MIA",13,3.79686250647318,0,2018,14,1
"2018_13_BUF_MIA","MIA","BUF",13,-3.79686250647318,0,2018,14,1
"2018_13_CAR_TB","CAR","TB",13,-13.7890705784571,0,2018,14,1
"2018_13_CAR_TB","TB","CAR",13,13.7890705784571,0,2018,14,1
"2018_13_CHI_NYG","CHI","NYG",13,-10.5006156390237,0,2018,14,1
"2018_13_CHI_NYG","NYG","CHI",13,10.5006156390237,0,2018,14,1
"2018_13_CLE_HOU","CLE","HOU",13,-19.9413660486439,0,2018,14,1
"2018_13_CLE_HOU","HOU","CLE",13,19.9413660486439,0,2018,14,1
"2018_13_DEN_CIN","CIN","DEN",13,-21.7217260265606,0,2018,14,1
"2018_13_DEN_CIN","DEN","CIN",13,21.7217260265606,0,2018,14,1
"2018_13_IND_JAX","IND","JAX",13,-8.75475695651956,0,2018,14,1
"2018_13_IND_JAX","JAX","IND",13,8.75475695651956,0,2018,14,1
"2018_13_KC_OAK","KC","LV",13,10.4331574240902,0,2018,14,1
"2018_13_KC_OAK","LV","KC",13,-10.4331574240902,0,2018,14,1
"2018_13_LAC_PIT","LAC","PIT",13,1.7801084881554,0,2018,14,1
"2018_13_LAC_PIT","PIT","LAC",13,-1.7801084881554,0,2018,14,1
"2018_13_LAR_DET","DET","LA",13,-24.2541203557784,0,2018,14,1
"2018_13_LAR_DET","LA","DET",13,24.2541203557784,0,2018,14,1
"2018_13_MIN_NE","MIN","NE",13,-18.1545690658933,0,2018,14,1
"2018_13_MIN_NE","NE","MIN",13,18.1545690658933,0,2018,14,1
"2018_13_NO_DAL","DAL","NO",13,11.2434145360813,0,2018,14,1
"2018_13_NO_DAL","NO","DAL",13,-11.2434145360813,0,2018,14,1
"2018_13_NYJ_TEN","NYJ","TEN",13,5.02821829872893,0,2018,14,1
"2018_13_NYJ_TEN","TEN","NYJ",13,-5.02821829872893,0,2018,14,1
"2018_13_SF_SEA","SEA","SF",13,31.160690758383,0,2018,14,1
"2018_13_SF_SEA","SF","SEA",13,-31.160690758383,0,2018,14,1
"2018_13_WAS_PHI","PHI","WAS",13,19.8885742391902,0,2018,14,1
"2018_13_WAS_PHI","WAS","PHI",13,-19.8885742391902,0,2018,14,1
"2018_14_ATL_GB","ATL","GB",14,-19.4405457167123,0,2018,14,0
"2018_14_ATL_GB","GB","ATL",14,19.4405457167123,0,2018,14,0
"2018_14_BAL_KC","BAL","KC",14,-2.04848464545221,0,2018,14,0
"2018_14_BAL_KC","KC","BAL",14,2.04848464545221,0,2018,14,0
"2018_14_CAR_CLE","CAR","CLE",14,-14.6316605814985,0,2018,14,0
"2018_14_CAR_CLE","CLE","CAR",14,14.6316605814985,0,2018,14,0
"2018_14_CIN_LAC","CIN","LAC",14,-10.1165027599636,0,2018,14,0
"2018_14_CIN_LAC","LAC","CIN",14,10.1165027599636,0,2018,14,0
"2018_14_DEN_SF","DEN","SF",14,-10.972394044366,0,2018,14,0
"2018_14_DEN_SF","SF","DEN",14,10.972394044366,0,2018,14,0
"2018_14_DET_ARI","ARI","DET",14,-23.8248808639372,0,2018,14,0
"2018_14_DET_ARI","DET","ARI",14,23.8248808639372,0,2018,14,0
"2018_14_IND_HOU","HOU","IND",14,-3.74018679266334,0,2018,14,0
"2018_14_IND_HOU","IND","HOU",14,3.74018679266334,0,2018,14,0
"2018_14_JAX_TEN","JAX","TEN",14,-23.9780359970668,0,2018,14,0
"2018_14_JAX_TEN","TEN","JAX",14,23.9780359970668,0,2018,14,0
"2018_14_LAR_CHI","CHI","LA",14,7.98232001376403,0,2018,14,0
"2018_14_LAR_CHI","LA","CHI",14,-7.98232001376403,0,2018,14,0
"2018_14_MIN_SEA","MIN","SEA",14,-26.4039246715184,0,2018,14,0
"2018_14_MIN_SEA","SEA","MIN",14,26.4039246715184,0,2018,14,0
"2018_14_NE_MIA","MIA","NE",14,-5.57367619302886,0,2018,14,0
"2018_14_NE_MIA","NE","MIA",14,5.57367619302886,0,2018,14,0
"2018_14_NO_TB","NO","TB",14,13.4312730778834,0,2018,14,0
"2018_14_NO_TB","TB","NO",14,-13.4312730778834,0,2018,14,0
"2018_14_NYG_WAS","NYG","WAS",14,28.538247431637,0,2018,14,0
"2018_14_NYG_WAS","WAS","NYG",14,-28.538247431637,0,2018,14,0
"2018_14_NYJ_BUF","BUF","NYJ",14,2.37509135787962,0,2018,14,0
"2018_14_NYJ_BUF","NYJ","BUF",14,-2.37509135787962,0,2018,14,0
"2018_14_PHI_DAL","DAL","PHI",14,14.8640437636325,0,2018,14,0
"2018_14_PHI_DAL","PHI","DAL",14,-14.8640437636325,0,2018,14,0
"2018_14_PIT_OAK","LV","PIT",14,9.75997231476851,0,2018,14,0
"2018_14_PIT_OAK","PIT","LV",14,-9.75997231476851,0,2018,14,0
