"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff","weight"
"2016_11_PHI_SEA","PHI","SEA",11,-13.5211027255557,0,2016,13,2,1
"2016_11_PHI_SEA","SEA","PHI",11,13.5211027255557,0,2016,13,2,1
"2016_11_PIT_CLE","CLE","PIT",11,-23.6427202456197,0,2016,13,2,1
"2016_11_PIT_CLE","PIT","CLE",11,23.6427202456197,0,2016,13,2,1
"2016_11_TB_KC","KC","TB",11,-5.86935516213375,0,2016,13,2,1
"2016_11_TB_KC","TB","KC",11,5.86935516213375,0,2016,13,2,1
"2016_11_TEN_IND","IND","TEN",11,16.1983048026774,0,2016,13,2,1
"2016_11_TEN_IND","TEN","IND",11,-16.1983048026774,0,2016,13,2,1
"2016_12_ARI_ATL","ARI","ATL",12,-16.5983126024816,0,2016,13,1,1
"2016_12_ARI_ATL","ATL","ARI",12,16.5983126024816,0,2016,13,1,1
"2016_12_CAR_OAK","CAR","LV",12,-3.24927775520868,0,2016,13,1,1
"2016_12_CAR_OAK","LV","CAR",12,3.24927775520868,0,2016,13,1,1
"2016_12_CIN_BAL","BAL","CIN",12,9.05605668881324,0,2016,13,1,1
"2016_12_CIN_BAL","CIN","BAL",12,-9.05605668881324,0,2016,13,1,1
"2016_12_GB_PHI","GB","PHI",12,21.5360004282155,0,2016,13,1,1
"2016_12_GB_PHI","PHI","GB",12,-21.5360004282155,0,2016,13,1,1
"2016_12_JAX_BUF","BUF","JAX",12,11.2863963626273,0,2016,13,1,1
"2016_12_JAX_BUF","JAX","BUF",12,-11.2863963626273,0,2016,13,1,1
"2016_12_KC_DEN","DEN","KC",12,4.43346367516037,0,2016,13,1,1
"2016_12_KC_DEN","KC","DEN",12,-4.43346367516037,0,2016,13,1,1
"2016_12_LAC_HOU","HOU","LAC",12,-19.6030620171294,0,2016,13,1,1
"2016_12_LAC_HOU","LAC","HOU",12,19.6030620171294,0,2016,13,1,1
"2016_12_LAR_NO","LA","NO",12,-26.6953053528058,0,2016,13,1,1
"2016_12_LAR_NO","NO","LA",12,26.6953053528058,0,2016,13,1,1
"2016_12_MIN_DET","DET","MIN",12,7.58939722734745,0,2016,13,1,1
"2016_12_MIN_DET","MIN","DET",12,-7.58939722734745,0,2016,13,1,1
"2016_12_NE_NYJ","NE","NYJ",12,8.8389538728972,0,2016,13,1,1
"2016_12_NE_NYJ","NYJ","NE",12,-8.8389538728972,0,2016,13,1,1
"2016_12_NYG_CLE","CLE","NYG",12,-20.8781190895368,0,2016,13,1,1
"2016_12_NYG_CLE","NYG","CLE",12,20.8781190895368,0,2016,13,1,1
"2016_12_PIT_IND","IND","PIT",12,-30.0078196492892,0,2016,13,1,1
"2016_12_PIT_IND","PIT","IND",12,30.0078196492892,0,2016,13,1,1
"2016_12_SEA_TB","SEA","TB",12,-12.4977995685841,0,2016,13,1,1
"2016_12_SEA_TB","TB","SEA",12,12.4977995685841,0,2016,13,1,1
"2016_12_SF_MIA","MIA","SF",12,3.27205769799951,0,2016,13,1,1
"2016_12_SF_MIA","SF","MIA",12,-3.27205769799951,0,2016,13,1,1
"2016_12_TEN_CHI","CHI","TEN",12,-23.8502401584741,0,2016,13,1,1
"2016_12_TEN_CHI","TEN","CHI",12,23.8502401584741,0,2016,13,1,1
"2016_12_WAS_DAL","DAL","WAS",12,12.6826319019061,0,2016,13,1,1
"2016_12_WAS_DAL","WAS","DAL",12,-12.6826319019061,0,2016,13,1,1
"2016_13_BUF_OAK","BUF","LV",13,-7.15861096246483,0,2016,13,0,1
"2016_13_BUF_OAK","LV","BUF",13,7.15861096246483,0,2016,13,0,1
"2016_13_CAR_SEA","CAR","SEA",13,-30.1405447048047,0,2016,13,0,1
"2016_13_CAR_SEA","SEA","CAR",13,30.1405447048047,0,2016,13,0,1
"2016_13_DAL_MIN","DAL","MIN",13,6.84980950985442,0,2016,13,0,1
"2016_13_DAL_MIN","MIN","DAL",13,-6.84980950985442,0,2016,13,0,1
"2016_13_DEN_JAX","DEN","JAX",13,14.5470444560821,0,2016,13,0,1
"2016_13_DEN_JAX","JAX","DEN",13,-14.5470444560821,0,2016,13,0,1
"2016_13_DET_NO","DET","NO",13,27.5693645734418,0,2016,13,0,1
"2016_13_DET_NO","NO","DET",13,-27.5693645734418,0,2016,13,0,1
"2016_13_HOU_GB","GB","HOU",13,18.8321615567252,0,2016,13,0,1
"2016_13_HOU_GB","HOU","GB",13,-18.8321615567252,0,2016,13,0,1
"2016_13_IND_NYJ","IND","NYJ",13,31.9860828593194,0,2016,13,0,1
"2016_13_IND_NYJ","NYJ","IND",13,-31.9860828593194,0,2016,13,0,1
"2016_13_KC_ATL","ATL","KC",13,-6.77982148947495,0,2016,13,0,1
"2016_13_KC_ATL","KC","ATL",13,6.77982148947495,0,2016,13,0,1
"2016_13_LAR_NE","LA","NE",13,-14.3903312049435,0,2016,13,0,1
"2016_13_LAR_NE","NE","LA",13,14.3903312049435,0,2016,13,0,1
"2016_13_MIA_BAL","BAL","MIA",13,33.6383257737453,0,2016,13,0,1
"2016_13_MIA_BAL","MIA","BAL",13,-33.6383257737453,0,2016,13,0,1
"2016_13_NYG_PIT","NYG","PIT",13,-8.94744983577008,0,2016,13,0,1
"2016_13_NYG_PIT","PIT","NYG",13,8.94744983577008,0,2016,13,0,1
"2016_13_PHI_CIN","CIN","PHI",13,18.0392624581214,0,2016,13,0,1
"2016_13_PHI_CIN","PHI","CIN",13,-18.0392624581214,0,2016,13,0,1
"2016_13_SF_CHI","CHI","SF",13,13.9546807263166,0,2016,13,0,1
"2016_13_SF_CHI","SF","CHI",13,-13.9546807263166,0,2016,13,0,1
"2016_13_TB_LAC","LAC","TB",13,-8.64057452296349,0,2016,13,0,1
"2016_13_TB_LAC","TB","LAC",13,8.64057452296349,0,2016,13,0,1
"2016_13_WAS_ARI","ARI","WAS",13,0.203667051851225,0,2016,13,0,1
"2016_13_WAS_ARI","WAS","ARI",13,-0.203667051851225,0,2016,13,0,1
