"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff","weight"
"2020_03_OAK_NE","LV","NE",3,-18.3666144150633,0,2020,4,1,1
"2020_03_SF_NYG","NYG","SF",3,-22.5717188469004,0,2020,4,1,1
"2020_03_SF_NYG","SF","NYG",3,22.5717188469004,0,2020,4,1,1
"2020_03_TB_DEN","DEN","TB",3,-23.6925853197395,0,2020,4,1,1
"2020_03_TB_DEN","TB","DEN",3,23.6925853197395,0,2020,4,1,1
"2020_03_TEN_MIN","MIN","TEN",3,1.1773859799896,0,2020,4,1,1
"2020_03_TEN_MIN","TEN","MIN",3,-1.1773859799896,0,2020,4,1,1
"2020_03_WAS_CLE","CLE","WAS",3,7.55293090516363,0,2020,4,1,1
"2020_03_WAS_CLE","WAS","CLE",3,-7.55293090516363,0,2020,4,1,1
"2020_04_ARI_CAR","ARI","CAR",4,-12.3145925891116,0,2020,4,0,1
"2020_04_ARI_CAR","CAR","ARI",4,12.3145925891116,0,2020,4,0,1
"2020_04_ATL_GB","ATL","GB",4,-13.0983327562123,0,2020,4,0,1
"2020_04_ATL_GB","GB","ATL",4,13.0983327562123,0,2020,4,0,1
"2020_04_BAL_WAS","BAL","WAS",4,20.4238698767553,0,2020,4,0,1
"2020_04_BAL_WAS","WAS","BAL",4,-20.4238698767553,0,2020,4,0,1
"2020_04_BUF_OAK","BUF","LV",4,9.94880041340031,0,2020,4,0,1
"2020_04_BUF_OAK","LV","BUF",4,-9.94880041340031,0,2020,4,0,1
"2020_04_CLE_DAL","CLE","DAL",4,17.4015489830567,0,2020,4,0,1
"2020_04_CLE_DAL","DAL","CLE",4,-17.4015489830567,0,2020,4,0,1
"2020_04_DEN_NYJ","DEN","NYJ",4,8.74924803328826,0,2020,4,0,1
"2020_04_DEN_NYJ","NYJ","DEN",4,-8.74924803328826,0,2020,4,0,1
"2020_04_IND_CHI","CHI","IND",4,-12.4406389776665,0,2020,4,0,1
"2020_04_IND_CHI","IND","CHI",4,12.4406389776665,0,2020,4,0,1
"2020_04_JAX_CIN","CIN","JAX",4,23.1195039797479,0,2020,4,0,1
"2020_04_JAX_CIN","JAX","CIN",4,-23.1195039797479,0,2020,4,0,1
"2020_04_LAC_TB","LAC","TB",4,-6.90962708986899,0,2020,4,0,1
"2020_04_LAC_TB","TB","LAC",4,6.90962708986899,0,2020,4,0,1
"2020_04_MIN_HOU","HOU","MIN",4,-10.3523709266934,0,2020,4,0,1
"2020_04_MIN_HOU","MIN","HOU",4,10.3523709266934,0,2020,4,0,1
"2020_04_NE_KC","KC","NE",4,21.9228087785776,0,2020,4,0,1
"2020_04_NE_KC","NE","KC",4,-21.9228087785776,0,2020,4,0,1
"2020_04_NO_DET","DET","NO",4,-7.89011951778362,0,2020,4,0,1
"2020_04_NO_DET","NO","DET",4,7.89011951778362,0,2020,4,0,1
"2020_04_NYG_LAR","LA","NYG",4,11.339521377872,0,2020,4,0,1
"2020_04_NYG_LAR","NYG","LA",4,-11.339521377872,0,2020,4,0,1
"2020_04_PHI_SF","PHI","SF",4,6.32148554537981,0,2020,4,0,1
"2020_04_PHI_SF","SF","PHI",4,-6.32148554537981,0,2020,4,0,1
"2020_04_SEA_MIA","MIA","SEA",4,-13.4432674222715,0,2020,4,0,1
"2020_04_SEA_MIA","SEA","MIA",4,13.4432674222715,0,2020,4,0,1
