"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff"
"2019_12_OAK_NYJ","NYJ","LV",12,31.0121389996297,0,2019,16,4
"2019_12_OAK_NYJ","LV","NYJ",12,-31.0121389996297,0,2019,16,4
"2019_12_PIT_CIN","CIN","PIT",12,-2.93535856771812,0,2019,16,4
"2019_12_PIT_CIN","PIT","CIN",12,2.93535856771812,0,2019,16,4
"2019_12_SEA_PHI","PHI","SEA",12,-24.2848779770119,0,2019,16,4
"2019_12_SEA_PHI","SEA","PHI",12,24.2848779770119,0,2019,16,4
"2019_12_TB_ATL","ATL","TB",12,-18.3185053124578,0,2019,16,4
"2019_12_TB_ATL","TB","ATL",12,18.3185053124578,0,2019,16,4
"2019_13_BUF_DAL","BUF","DAL",13,16.7532339840479,0,2019,16,3
"2019_13_BUF_DAL","DAL","BUF",13,-16.7532339840479,0,2019,16,3
"2019_13_CHI_DET","CHI","DET",13,1.84963098055574,0,2019,16,3
"2019_13_CHI_DET","DET","CHI",13,-1.84963098055574,0,2019,16,3
"2019_13_CLE_PIT","CLE","PIT",13,-5.61002412035031,0,2019,16,3
"2019_13_CLE_PIT","PIT","CLE",13,5.61002412035031,0,2019,16,3
"2019_13_GB_NYG","GB","NYG",13,30.110047581886,0,2019,16,3
"2019_13_GB_NYG","NYG","GB",13,-30.110047581886,0,2019,16,3
"2019_13_LAC_DEN","DEN","LAC",13,13.1385626103511,0,2019,16,3
"2019_13_LAC_DEN","LAC","DEN",13,-13.1385626103511,0,2019,16,3
"2019_13_LAR_ARI","ARI","LA",13,-30.587386207685,0,2019,16,3
"2019_13_LAR_ARI","LA","ARI",13,30.587386207685,0,2019,16,3
"2019_13_MIN_SEA","MIN","SEA",13,-6.94939058406269,0,2019,16,3
"2019_13_MIN_SEA","SEA","MIN",13,6.94939058406269,0,2019,16,3
"2019_13_NE_HOU","HOU","NE",13,4.17869749983428,0,2019,16,3
"2019_13_NE_HOU","NE","HOU",13,-4.17869749983428,0,2019,16,3
"2019_13_NO_ATL","ATL","NO",13,-20.8175943858464,0,2019,16,3
"2019_13_NO_ATL","NO","ATL",13,20.8175943858464,0,2019,16,3
"2019_13_NYJ_CIN","CIN","NYJ",13,14.878326842088,0,2019,16,3
"2019_13_NYJ_CIN","NYJ","CIN",13,-14.878326842088,0,2019,16,3
"2019_13_OAK_KC","KC","LV",13,29.8108851440477,0,2019,16,3
"2019_13_OAK_KC","LV","KC",13,-29.8108851440477,0,2019,16,3
"2019_13_PHI_MIA","MIA","PHI",13,-2.3877379392327,0,2019,16,3
"2019_13_PHI_MIA","PHI","MIA",13,2.3877379392327,0,2019,16,3
"2019_13_SF_BAL","BAL","SF",13,4.63596966682154,0,2019,16,3
"2019_13_SF_BAL","SF","BAL",13,-4.63596966682154,0,2019,16,3
"2019_13_TB_JAX","JAX","TB",13,-18.0666997779391,0,2019,16,3
"2019_13_TB_JAX","TB","JAX",13,18.0666997779391,0,2019,16,3
"2019_13_TEN_IND","IND","TEN",13,-15.5069769869806,0,2019,16,3
"2019_13_TEN_IND","TEN","IND",13,15.5069769869806,0,2019,16,3
"2019_13_WAS_CAR","CAR","WAS",13,-2.94411087336275,0,2019,16,3
"2019_13_WAS_CAR","WAS","CAR",13,2.94411087336275,0,2019,16,3
"2019_14_BAL_BUF","BAL","BUF",14,15.3900875866968,0,2019,16,2
"2019_14_BAL_BUF","BUF","BAL",14,-15.3900875866968,0,2019,16,2
"2019_14_CAR_ATL","ATL","CAR",14,15.1504400137639,0,2019,16,2
"2019_14_CAR_ATL","CAR","ATL",14,-15.1504400137639,0,2019,16,2
"2019_14_CIN_CLE","CIN","CLE",14,-15.2168166102116,0,2019,16,2
"2019_14_CIN_CLE","CLE","CIN",14,15.2168166102116,0,2019,16,2
"2019_14_DAL_CHI","CHI","DAL",14,16.4140531535249,0,2019,16,2
"2019_14_DAL_CHI","DAL","CHI",14,-16.4140531535249,0,2019,16,2
"2019_14_DEN_HOU","DEN","HOU",14,13.8587107008475,0,2019,16,2
"2019_14_DEN_HOU","HOU","DEN",14,-13.8587107008475,0,2019,16,2
"2019_14_DET_MIN","DET","MIN",14,-18.9033732893147,0,2019,16,2
"2019_14_DET_MIN","MIN","DET",14,18.9033732893147,0,2019,16,2
"2019_14_IND_TB","IND","TB",14,-1.03505465344706,0,2019,16,2
"2019_14_IND_TB","TB","IND",14,1.03505465344706,0,2019,16,2
"2019_14_KC_NE","KC","NE",14,14.1043181989776,0,2019,16,2
"2019_14_KC_NE","NE","KC",14,-14.1043181989776,0,2019,16,2
"2019_14_LAC_JAX","JAX","LAC",14,-32.6465557104791,0,2019,16,2
"2019_14_LAC_JAX","LAC","JAX",14,32.6465557104791,0,2019,16,2
"2019_14_MIA_NYJ","MIA","NYJ",14,-0.252141811419639,0,2019,16,2
"2019_14_MIA_NYJ","NYJ","MIA",14,0.252141811419639,0,2019,16,2
"2019_14_NYG_PHI","NYG","PHI",14,6.1054859456046,0,2019,16,2
"2019_14_NYG_PHI","PHI","NYG",14,-6.1054859456046,0,2019,16,2
"2019_14_PIT_ARI","ARI","PIT",14,-20.3777801461903,0,2019,16,2
"2019_14_PIT_ARI","PIT","ARI",14,20.3777801461903,0,2019,16,2
"2019_14_SEA_LAR","LA","SEA",14,11.9417377608343,0,2019,16,2
"2019_14_SEA_LAR","SEA","LA",14,-11.9417377608343,0,2019,16,2
"2019_14_SF_NO","NO","SF",14,0.279419539803165,0,2019,16,2
"2019_14_SF_NO","SF","NO",14,-0.279419539803165,0,2019,16,2
"2019_14_TEN_OAK","LV","TEN",14,-25.5314728250156,0,2019,16,2
"2019_14_TEN_OAK","TEN","LV",14,25.5314728250156,0,2019,16,2
"2019_14_WAS_GB","GB","WAS",14,15.5672484938126,0,2019,16,2
"2019_14_WAS_GB","WAS","GB",14,-15.5672484938126,0,2019,16,2
"2019_15_ATL_SF","ATL","SF",15,2.38243600953385,0,2019,16,1
"2019_15_ATL_SF","SF","ATL",15,-2.38243600953385,0,2019,16,1
"2019_15_BUF_PIT","BUF","PIT",15,5.88494983398973,0,2019,16,1
"2019_15_BUF_PIT","PIT","BUF",15,-5.88494983398973,0,2019,16,1
"2019_15_CHI_GB","CHI","GB",15,-11.5080322679365,0,2019,16,1
"2019_15_CHI_GB","GB","CHI",15,11.5080322679365,0,2019,16,1
"2019_15_CLE_ARI","ARI","CLE",15,11.5316124528266,0,2019,16,1
"2019_15_CLE_ARI","CLE","ARI",15,-11.5316124528266,0,2019,16,1
"2019_15_DEN_KC","DEN","KC",15,-22.4037423775411,0,2019,16,1
"2019_15_DEN_KC","KC","DEN",15,22.4037423775411,0,2019,16,1
"2019_15_HOU_TEN","HOU","TEN",15,7.68098913335475,0,2019,16,1
"2019_15_HOU_TEN","TEN","HOU",15,-7.68098913335475,0,2019,16,1
"2019_15_IND_NO","IND","NO",15,-21.9439676147736,0,2019,16,1
"2019_15_IND_NO","NO","IND",15,21.9439676147736,0,2019,16,1
"2019_15_JAX_OAK","JAX","LV",15,-0.212788248769648,0,2019,16,1
"2019_15_JAX_OAK","LV","JAX",15,0.212788248769648,0,2019,16,1
"2019_15_LAR_DAL","DAL","LA",15,27.6606738330032,0,2019,16,1
"2019_15_LAR_DAL","LA","DAL",15,-27.6606738330032,0,2019,16,1
"2019_15_MIA_NYG","MIA","NYG",15,-7.79903841004637,0,2019,16,1
"2019_15_MIA_NYG","NYG","MIA",15,7.79903841004637,0,2019,16,1
"2019_15_MIN_LAC","LAC","MIN",15,-23.4230607747402,0,2019,16,1
"2019_15_MIN_LAC","MIN","LAC",15,23.4230607747402,0,2019,16,1
"2019_15_NE_CIN","CIN","NE",15,-20.3720534413813,0,2019,16,1
"2019_15_NE_CIN","NE","CIN",15,20.3720534413813,0,2019,16,1
"2019_15_NYJ_BAL","BAL","NYJ",15,26.8551814860914,0,2019,16,1
"2019_15_NYJ_BAL","NYJ","BAL",15,-26.8551814860914,0,2019,16,1
"2019_15_PHI_WAS","PHI","WAS",15,10.4619229722714,0,2019,16,1
"2019_15_PHI_WAS","WAS","PHI",15,-10.4619229722714,0,2019,16,1
"2019_15_SEA_CAR","CAR","SEA",15,-12.5211127796458,0,2019,16,1
"2019_15_SEA_CAR","SEA","CAR",15,12.5211127796458,0,2019,16,1
"2019_15_TB_DET","DET","TB",15,-30.1267910485313,0,2019,16,1
"2019_15_TB_DET","TB","DET",15,30.1267910485313,0,2019,16,1
"2019_16_ARI_SEA","ARI","SEA",16,11.7831239675235,0,2019,16,0
"2019_16_ARI_SEA","SEA","ARI",16,-11.7831239675235,0,2019,16,0
"2019_16_BAL_CLE","BAL","CLE",16,20.6869625290069,0,2019,16,0
"2019_16_BAL_CLE","CLE","BAL",16,-20.6869625290069,0,2019,16,0
"2019_16_BUF_NE","BUF","NE",16,-13.9031527279984,0,2019,16,0
"2019_16_BUF_NE","NE","BUF",16,13.9031527279984,0,2019,16,0
"2019_16_CAR_IND","CAR","IND",16,-29.7758388788836,0,2019,16,0
"2019_16_CAR_IND","IND","CAR",16,29.7758388788836,0,2019,16,0
"2019_16_CIN_MIA","CIN","MIA",16,-6.16745188949519,0,2019,16,0
"2019_16_CIN_MIA","MIA","CIN",16,6.16745188949519,0,2019,16,0
"2019_16_DAL_PHI","DAL","PHI",16,-3.29147192182692,0,2019,16,0
"2019_16_DAL_PHI","PHI","DAL",16,3.29147192182692,0,2019,16,0
"2019_16_DET_DEN","DEN","DET",16,6.72832815526188,0,2019,16,0
"2019_16_DET_DEN","DET","DEN",16,-6.72832815526188,0,2019,16,0
"2019_16_GB_MIN","GB","MIN",16,20.8420866365535,0,2019,16,0
"2019_16_GB_MIN","MIN","GB",16,-20.8420866365535,0,2019,16,0
"2019_16_HOU_TB","HOU","TB",16,11.8088203590536,0,2019,16,0
"2019_16_HOU_TB","TB","HOU",16,-11.8088203590536,0,2019,16,0
"2019_16_JAX_ATL","ATL","JAX",16,11.2623080198399,0,2019,16,0
"2019_16_JAX_ATL","JAX","ATL",16,-11.2623080198399,0,2019,16,0
"2019_16_KC_CHI","CHI","KC",16,-28.5767084273584,0,2019,16,0
"2019_16_KC_CHI","KC","CHI",16,28.5767084273584,0,2019,16,0
"2019_16_LAR_SF","LA","SF",16,2.75466836049254,0,2019,16,0
"2019_16_LAR_SF","SF","LA",16,-2.75466836049254,0,2019,16,0
"2019_16_NO_TEN","NO","TEN",16,13.3670771485462,0,2019,16,0
"2019_16_NO_TEN","TEN","NO",16,-13.3670771485462,0,2019,16,0
"2019_16_NYG_WAS","NYG","WAS",16,19.3229755935799,0,2019,16,0
"2019_16_NYG_WAS","WAS","NYG",16,-19.3229755935799,0,2019,16,0
"2019_16_OAK_LAC","LAC","LV",16,-16.9220319032396,0,2019,16,0
"2019_16_OAK_LAC","LV","LAC",16,16.9220319032396,0,2019,16,0
"2019_16_PIT_NYJ","NYJ","PIT",16,14.5366771608577,0,2019,16,0
"2019_16_PIT_NYJ","PIT","NYJ",16,-14.5366771608577,0,2019,16,0
