game_id,team,opponent,season,game_number,margin,margin_against,epa,epa_against,epa_net,epa_net_opponent,wepa,d_wepa_against,wepa_net,wepa_against,d_wepa,wepa_net_opponent
2002_01_KC_CLE,CLE,KC,2002,1.0,-1.0,1.0,17.685812570104247,22.85593524000497,-5.170122669900724,5.170122669900724,21.32183335187122,18.69829625046065,2.623537101410569,20.62712447421982,17.876094762351066,2.751029711868753
2002_02_CIN_CLE,CLE,CIN,2002,2.0,13.0,-13.0,4.738880256787788,-7.697081402198687,12.435961658986477,-12.435961658986477,1.583033210475671,-3.383737743076144,4.966770953551816,-8.643241569311948,0.3732817476914866,-9.016523317003434
2002_03_CLE_TEN,CLE,TEN,2002,3.0,3.0,-3.0,-0.9958426231454922,-5.985643886523958,4.989801263378466,-4.989801263378466,5.621480198616586,-6.865187209858472,12.486667408475055,-8.64145577383777,1.5857320871310172,-10.227187860968789
2002_04_CLE_PIT,CLE,PIT,2002,4.0,-3.0,3.0,-3.1922706135591,-3.0602688093712054,-0.1320018041878947,0.1320018041878947,-5.096146076476273,-0.9978916172540998,-4.098254459222174,-2.8619456770675016,-5.345738820339037,2.483793143271535
2002_05_BAL_CLE,CLE,BAL,2002,5.0,-5.0,5.0,-0.2328845070786416,8.72006622872167,-8.95295073580031,8.95295073580031,-4.248023180802456,6.052259566173744,-10.3002827469762,7.681443392279582,4.467284012862485,3.2141593794170973
2002_06_CLE_TB,CLE,TB,2002,6.0,-14.0,14.0,-21.254350096511192,-8.467916122448251,-12.78643397406294,12.78643397406294,-23.06050308493768,-8.766018815179986,-14.294484269757692,-5.462344449236434,-20.27692406058044,14.814579611344
2002_07_HOU_CLE,CLE,HOU,2002,7.0,17.0,-17.0,12.534488328296518,-2.2400479673958325,14.77453629569235,-14.77453629569235,3.8168294818331288,2.6843612399394448,1.132468241893684,2.8376326597085773,6.733215171684886,-3.895582511976309
2002_08_CLE_NYJ,CLE,NYJ,2002,8.0,3.0,-3.0,1.8271618007495576,-5.896985415114219,7.724147215863777,-7.724147215863777,0.9285939305679004,-1.7546268095669817,2.6832207401348818,-3.3980922708096224,4.872551571472671,-8.270643842282293
2002_09_PIT_CLE,CLE,PIT,2002,9.0,-3.0,3.0,-9.315976531688252,-3.0139487875710174,-6.302027744117236,6.302027744117236,-7.096720635225816,-1.5516612546460211,-5.545059380579795,-6.876164621461275,-7.050646573956032,0.1744819524947569
2002_11_CLE_CIN,CLE,CIN,2002,10.0,7.0,-7.0,17.419187182117124,6.928702807592607,10.490484374524517,-10.490484374524517,16.625670608504155,6.707826946855352,9.917843661648805,6.57360599613096,13.383647419987128,-6.810041423856168
2002_12_CLE_NO,CLE,NO,2002,11.0,9.0,-9.0,9.830162727320094,-2.8896110875210725,12.719773814841163,-12.719773814841163,6.241534479427266,1.476533157545134,4.765001321882131,2.2519277313105457,6.02790565026542,-3.775977918954874
2002_13_CAR_CLE,CLE,CAR,2002,12.0,-7.0,7.0,-17.55807115486823,-7.706923869314645,-9.851147285553584,9.851147285553584,-21.005774653704115,-9.434888166022908,-11.570886487681207,-15.529568154324702,-11.879232891951135,-3.6503352623735648
2002_14_CLE_JAX,CLE,JAX,2002,13.0,1.0,-1.0,6.111118142166045,3.082817560425873,3.028300581740172,-3.028300581740172,1.0618615532275713,-4.796067925698642,5.857929478926213,-2.162440768726341,5.545289816311845,-7.707730585038186
2002_15_IND_CLE,CLE,IND,2002,14.0,-5.0,5.0,4.06272839984052,12.426041721687016,-8.363313321846496,8.363313321846496,3.965994822494982,11.047780513672304,-7.081785691177322,14.124402692306209,0.2763379727265995,13.848064719579607
2002_16_CLE_BAL,CLE,BAL,2002,15.0,1.0,-1.0,4.793109493665078,2.4317618552378413,2.3613476384272367,-2.3613476384272367,0.6929753117476485,-1.946739501657548,2.6397148134051966,1.0385410426495512,2.4270126001307606,-1.3884715574812094
2002_17_ATL_CLE,CLE,ATL,2002,16.0,8.0,-8.0,-2.493454625807832,-7.551182166433005,5.057727540625173,-5.057727540625173,-3.168381237872702,-6.2856760078781,3.1172947700053983,-3.554344177991429,-5.087111891875738,1.5327677138843083
2002_01_DAL_HOU,DAL,HOU,2002,1.0,-9.0,9.0,-23.96381026473169,-14.94512712376738,-9.018683140964312,9.018683140964312,-22.057690855690765,-18.039425144306183,-4.018265711384579,-12.933686372206562,-23.52393004954316,10.590243677336597
2002_02_TEN_DAL,DAL,TEN,2002,2.0,8.0,-8.0,2.9370717065398217,-3.0948655715836644,6.031937278123486,-6.031937278123486,4.292783840337827,0.1147384926555593,4.178045347682268,-4.380419695403538,3.880747977653349,-8.261167673056887
2002_03_DAL_PHI,DAL,PHI,2002,3.0,-31.0,31.0,-8.981209594225088,20.163130242938426,-29.14433983716352,29.14433983716352,1.4690431525482996,19.0795298050842,-17.610486652535897,27.735595114792066,-3.094904859885036,30.830499974677096
2002_04_DAL_LAR,DAL,LA,2002,4.0,3.0,-3.0,-3.049812873208589,-8.197271265171162,5.147458391962573,-5.147458391962573,-6.793175755954753,-9.558130441985329,2.764954686030574,-7.255926470828309,-8.834414734027906,1.5784882631995965
2002_05_NYG_DAL,DAL,NYG,2002,5.0,-4.0,4.0,0.5122762870890156,6.6517000827811295,-6.139423795692114,6.139423795692114,-1.4737988162082956,3.888469163727496,-5.362267979935791,11.815871243700617,1.3587512804838926,10.457119963216725
2002_06_CAR_DAL,DAL,CAR,2002,6.0,1.0,-1.0,-8.003580236094159,-6.717335692541251,-1.2862445435529075,1.2862445435529075,-15.438046214675367,-12.557751034692243,-2.8802951799831256,-12.206574691788438,-3.887384946469563,-8.319189745318875
2002_07_DAL_ARI,DAL,ARI,2002,7.0,-3.0,3.0,-12.358201699149372,-11.029533558001276,-1.3286681411480965,1.3286681411480965,-15.8301269679454,-9.951537770109008,-5.878589197836392,-8.615111607160662,-10.03900404540693,1.423892438246268
2002_08_SEA_DAL,DAL,SEA,2002,8.0,-3.0,3.0,-2.302068618269878,2.2463927404171864,-4.548461358687065,4.548461358687065,-1.829983650516124,0.0520491854867259,-1.88203283600285,-4.299594465410529,-1.164997043538801,-3.134597421871728
2002_09_DAL_DET,DAL,DET,2002,9.0,-2.0,2.0,-22.862336485495483,-22.52591644827044,-0.3364200372250465,0.3364200372250465,-30.816541911649463,-24.19990717089,-6.616634740759469,-32.155308317209595,-10.7429378150863,-21.41237050212329
2002_11_DAL_IND,DAL,IND,2002,10.0,-17.0,17.0,-21.624667265452445,-5.037970689754319,-16.586696575698127,16.586696575698127,-24.05455038922953,-4.842075666416822,-19.212474722812704,-7.341252394416715,-12.382257706112192,5.041005311695477
2002_12_JAX_DAL,DAL,JAX,2002,11.0,2.0,-2.0,-3.921137322300243,-4.718030664822173,0.7968933425219302,-0.7968933425219302,-1.139497222097437,-1.0766463631523264,-0.0628508589451106,-6.517006194145458,-4.042976679701747,-2.4740295144437114
2002_13_WAS_DAL,DAL,WAS,2002,12.0,7.0,-7.0,-4.223543369072619,-9.748292113282846,5.5247487442102265,-5.5247487442102265,-11.566353536201245,-4.988921012156654,-6.577432524044591,-7.680796316234002,-10.812090162479729,3.131293846245727
2002_14_SF_DAL,DAL,SF,2002,13.0,-4.0,4.0,-8.300439898018855,-0.8519012447047093,-7.448538653314145,7.448538653314145,-12.587777302641683,-4.129525640027644,-8.458251662614039,-4.688444624673436,-6.796324265514193,2.107879640840757
2002_15_DAL_NYG,DAL,NYG,2002,14.0,-30.0,30.0,-24.42009341171784,4.167044799775411,-28.58713821149325,28.58713821149325,-26.18214249350841,0.9737516604511728,-27.155894153959583,2.0766153251529533,-22.108423491242647,24.1850388163956
2002_16_PHI_DAL,DAL,PHI,2002,15.0,-24.0,24.0,-34.436569046985824,-6.340781328944619,-28.095787718041205,28.095787718041205,-27.037610223553383,-5.395052096198124,-21.64255812735526,-2.776428603817929,-28.10725233547304,25.330823731655112
2002_17_DAL_WAS,DAL,WAS,2002,16.0,-6.0,6.0,-24.817318512461235,-19.648108967041225,-5.16920954542001,5.16920954542001,-35.01538331185095,-10.65917797027512,-24.356205341575823,-11.35701453908164,-20.67419776700237,9.317183227920731
2002_01_LAR_DEN,DEN,LA,2002,1.0,7.0,-7.0,1.8717021966734049,-3.229693109802478,5.101395306475883,-5.101395306475883,4.063788629865343,-4.536607725473013,8.600396355338356,-6.1095281182276056,3.099417144736217,-9.208945262963825
2002_02_DEN_SF,DEN,SF,2002,2.0,10.0,-10.0,12.939360549113584,0.4858304208176273,12.453530128295956,-12.453530128295956,11.92058653544098,-0.2818124843443445,12.202399019785323,-1.4736876919021735,11.227349047799107,-12.70103673970128
2002_03_BUF_DEN,DEN,BUF,2002,3.0,5.0,-5.0,4.866645768430843,2.896736340888692,1.969909427542151,-1.969909427542151,-0.5537198297881528,3.266355926461431,-3.820075756249584,0.6508415523095683,1.2279758079616974,-0.5771342556521291
2002_04_DEN_BAL,DEN,BAL,2002,4.0,-11.0,11.0,-6.303768983517859,1.319857741037211,-7.62362672455507,7.62362672455507,-12.28255519097759,3.4760277067320966,-15.758582897709688,1.496517960872049,-8.1975165515947,9.69403451246675
2002_05_LAC_DEN,DEN,LAC,2002,5.0,17.0,-17.0,4.014237117393744,-11.08295465524122,15.097191772634964,-15.097191772634964,4.288085908964545,-4.554110189361654,8.842196098326198,-5.977310041881909,1.2636354924171809,-7.240945534299089
2002_06_MIA_DEN,DEN,MIA,2002,6.0,-2.0,2.0,-4.88472673549391,-0.2839897461413025,-4.600736989352607,4.600736989352607,-1.99576792523229,-2.262015960858976,0.2662480356266858,-8.247640714346554,-3.595887420858636,-4.651753293487919
2002_07_DEN_KC,DEN,KC,2002,7.0,3.0,-3.0,13.201803086587988,6.94093765088526,6.260865435702726,-6.260865435702726,8.62637019424765,5.33523102160686,3.291139172640791,9.69796877239813,12.162515953935102,-2.464547181536972
2002_08_DEN_NE,DEN,NE,2002,8.0,8.0,-8.0,4.545699456728865,-7.191823972687168,11.737523429416033,-11.737523429416033,9.152426161716033,-10.386241065015728,19.53866722673176,-11.981138233112038,0.2877221590778474,-12.268860392189886
2002_10_OAK_DEN,DEN,LV,2002,9.0,-24.0,24.0,-5.159656066789335,24.790935077304823,-29.95059114409416,29.95059114409416,-3.319920603109538,19.61429052865365,-22.934211131763192,19.37561024787969,-1.111186295145815,20.486796543025505
2002_11_DEN_SEA,DEN,SEA,2002,10.0,22.0,-22.0,13.77813283554913,-11.25625973319984,25.03439256874897,-25.03439256874897,13.989039581277172,-10.68468843691933,24.673728018196503,-12.146931312621534,11.193483598552683,-23.34041491117422
2002_12_IND_DEN,DEN,IND,2002,11.0,-3.0,3.0,6.368000654078498,11.739763432779265,-5.371762778700765,5.371762778700765,7.007482966564865,12.667086130208135,-5.659603163643272,4.1980593559077874,5.820397517861213,-1.6223381619534258
2002_13_DEN_LAC,DEN,LAC,2002,12.0,-3.0,3.0,-3.2068865993128988,-3.1073465010627537,-0.099540098250145,0.099540098250145,-6.301878888806888,-6.0556146293558655,-0.2462642594510224,-4.742744846352884,2.377883383696066,-7.120628230048951
2002_14_DEN_NYJ,DEN,NYJ,2002,13.0,-6.0,6.0,3.969212738688059,7.809225037301338,-3.84001229861328,3.84001229861328,4.276274012337819,6.374448564320431,-2.098174551982612,5.455406407348376,3.706119618635914,1.749286788712462
2002_15_KC_DEN,DEN,KC,2002,14.0,7.0,-7.0,14.047215428174766,11.017178695263675,3.030036732911089,-3.030036732911089,21.742915134143782,11.292713215252212,10.450201918891567,6.003002823018356,12.584290841969237,-6.581288018950881
2002_16_DEN_OAK,DEN,LV,2002,15.0,-12.0,12.0,-13.289802012681072,-2.763554821605268,-10.526247191075804,10.526247191075804,-13.626887958222902,1.7360597266222886,-15.36294768484519,0.3671756361009148,-9.30516583026274,9.672341466363656
2002_17_ARI_DEN,DEN,ARI,2002,16.0,30.0,-30.0,25.7188404540362,-4.557825346353507,30.276665800389704,-30.276665800389704,20.13439967352529,2.698166375017183,17.436233298508114,-7.381564688614269,20.225646021178285,-27.60721070979256
2002_01_DET_MIA,DET,MIA,2002,1.0,-28.0,28.0,1.898828731173521,28.57434991286665,-26.67552118169313,26.67552118169313,-1.7594992762359505,21.14430849995388,-22.90380777618983,15.372125648823006,3.629343448445957,11.74278220037705
2002_02_DET_CAR,DET,CAR,2002,2.0,-24.0,24.0,-19.90718980240477,2.4684628808177687,-22.375652683222537,22.375652683222537,-25.95071512584867,-4.520445320428792,-21.43026980541988,-3.96284814815161,-21.734884099543063,17.77203595139145
2002_03_GB_DET,DET,GB,2002,3.0,-6.0,6.0,-10.961923833564557,2.4292310996906097,-13.391154933255164,13.391154933255164,-9.784078306380591,6.516946772401608,-16.3010250787822,2.136065885508797,-8.227999921860402,10.3640658073692
2002_04_NO_DET,DET,NO,2002,4.0,5.0,-5.0,-0.0875587721125592,-3.200156306376372,3.112597534263813,-3.112597534263813,-3.93496960274842,7.926903090923376,-11.861872693671796,-6.796533408294322,-6.355617151292014,-0.4409162570023079
2002_06_DET_MIN,DET,MIN,2002,5.0,-7.0,7.0,3.689271131518288,7.451282220566012,-3.762011089047724,3.762011089047724,1.9763750537018,7.945656495229143,-5.969281441527343,1.5285517382548846,0.0092394998906071,1.5193122383642774
2002_07_CHI_DET,DET,CHI,2002,6.0,3.0,-3.0,-3.4849171568526343,-2.497392383630716,-0.987524773221919,0.987524773221919,-4.571035341954582,-3.1002443940248408,-1.4707909479297414,1.5709677177271486,-0.6087409809521871,2.1797086986793355
2002_08_DET_BUF,DET,BUF,2002,7.0,-7.0,7.0,-6.391055157684341,-1.316668652674311,-5.07438650501003,5.07438650501003,-8.620465048416325,-0.6398444387216898,-7.980620609694634,8.266071390184408,-5.662512831872975,13.928584222057385
2002_09_DAL_DET,DET,DAL,2002,8.0,2.0,-2.0,-22.52591644827044,-22.862336485495483,0.3364200372250465,-0.3364200372250465,-32.155308317209595,-10.7429378150863,-21.41237050212329,-30.816541911649463,-24.19990717089,-6.616634740759469
2002_10_DET_GB,DET,GB,2002,9.0,-26.0,26.0,-15.82031138478461,8.601744410553309,-24.42205579533792,24.42205579533792,-10.696893464611536,7.46953937994395,-18.166432844555487,13.834453832307412,-11.9369614096802,25.77141524198761
2002_11_NYJ_DET,DET,NYJ,2002,10.0,-17.0,17.0,-1.78809084660638,20.531015519259025,-22.319106365865405,22.319106365865405,-3.575222214231709,17.00674969315569,-20.5819719073874,20.50311402967097,-2.602326863473881,23.105440893144856
2002_12_DET_CHI,DET,CHI,2002,11.0,-3.0,3.0,-5.863826392902146,-5.695989040875894,-0.1678373520262521,0.1678373520262521,-0.8940575202088001,-5.841799943189455,4.947742422980655,-6.472707604783535,-4.522914717117282,-1.949792887666253
2002_13_NE_DET,DET,NE,2002,12.0,-8.0,8.0,-13.1768633229658,-1.454429333203325,-11.722433989762475,11.722433989762475,-16.72940294787087,0.8059080006616499,-17.53531094853252,2.3729294574014395,-6.720253895266816,9.093183352668255
2002_14_DET_ARI,DET,ARI,2002,13.0,-3.0,3.0,-2.311501212927133,-2.9962516510128907,0.6847504380857572,-0.6847504380857572,-0.6445586121873512,-1.85891291779723,1.214354305609879,-10.573577623193534,-5.136733495831183,-5.436844127362352
2002_15_TB_DET,DET,TB,2002,14.0,-3.0,3.0,6.528744899562708,13.030518858646658,-6.501773959083951,6.501773959083951,3.4799971336468207,10.029232460791931,-6.549235327145111,14.485911430688995,6.41126738975141,8.074644040937587
2002_16_DET_ATL,DET,ATL,2002,15.0,-21.0,21.0,-13.236696366840665,7.320324261893511,-20.55702062873417,20.55702062873417,-13.44324582354055,10.983739039704828,-24.42698486324538,13.967855092865491,-10.077740833034346,24.04559592589984
2002_17_MIN_DET,DET,MIN,2002,16.0,-2.0,2.0,5.905853587103532,13.000744929740115,-7.094891342636584,7.094891342636584,6.1376657154740775,20.45745784272644,-14.31979212725236,20.198869092129986,8.401922984254504,11.796946107875478
2002_01_ATL_GB,GB,ATL,2002,1.0,3.0,-3.0,20.57504911636404,22.05517740003468,-1.4801282836706378,1.4801282836706378,26.43636222101872,20.794137715674964,5.642224505343759,23.83560583009924,16.230978365850618,7.604627464248619
2002_02_GB_NO,GB,NO,2002,2.0,-15.0,15.0,-14.168393118412084,-1.2321925254663002,-12.936200592945784,12.936200592945784,-3.078653291906492,-0.9175899306160158,-2.161063361290476,-0.0612995272168057,-10.783948993213526,10.72264946599672
2002_03_GB_DET,GB,DET,2002,3.0,6.0,-6.0,2.4292310996906097,-10.961923833564557,13.391154933255164,-13.391154933255164,2.136065885508797,-8.227999921860402,10.3640658073692,-9.784078306380591,6.516946772401608,-16.3010250787822
2002_04_CAR_GB,GB,CAR,2002,4.0,3.0,-3.0,-1.6178020380172806,-2.6121512696115228,0.9943492315942422,-0.9943492315942422,-2.896334037053997,2.5735874779821803,-5.4699215150361775,-6.821850051007648,-2.658305361020556,-4.163544689987092
2002_05_GB_CHI,GB,CHI,2002,5.0,13.0,-13.0,3.2482391449162407,-13.266121183412512,16.514360328328753,-16.514360328328753,10.492443638587655,-8.958471866534621,19.450915505122275,-11.08248492123883,-2.6089629657249453,-8.473521955513885
2002_06_GB_NE,GB,NE,2002,6.0,18.0,-18.0,12.028215296305078,-8.581253770906056,20.609469067211133,-20.609469067211133,10.245979539939736,-4.283297908006714,14.52927744794645,-2.5556560190430617,10.50075038021462,-13.056406399257682
2002_07_WAS_GB,GB,WAS,2002,7.0,21.0,-21.0,4.392766938799862,-14.415768679580651,18.80853561838052,-18.80853561838052,3.7342668789699967,-6.99351984380214,10.727786722772136,-8.117311823284615,-0.0005003266496195,-8.116811496634995
2002_09_MIA_GB,GB,MIA,2002,8.0,14.0,-14.0,-1.9559431854646083,-13.87431890702997,11.91837572156536,-11.91837572156536,-0.0444934643945562,-10.539085721164742,10.494592256770186,-6.703562084441615,-0.167545040560828,-6.536017043880787
2002_10_DET_GB,GB,DET,2002,9.0,26.0,-26.0,8.601744410553309,-15.82031138478461,24.42205579533792,-24.42205579533792,13.834453832307412,-11.9369614096802,25.77141524198761,-10.696893464611536,7.46953937994395,-18.166432844555487
2002_11_GB_MIN,GB,MIN,2002,10.0,-10.0,10.0,-2.4455202766233235,5.545752924016509,-7.991273200639832,7.991273200639832,-8.845944494361262,5.467305861159386,-14.313250355520648,12.420931918547096,-3.191465774791769,15.612397693338863
2002_12_GB_TB,GB,TB,2002,11.0,-14.0,14.0,-16.780219299420292,-4.254429143394853,-12.52579015602544,12.52579015602544,-13.416171474210405,-0.7530023278394999,-12.663169146370905,-0.9069057575325444,-8.940397311864167,8.033491554331622
2002_13_CHI_GB,GB,CHI,2002,12.0,10.0,-10.0,8.310872700786089,-0.0978303498701124,8.4087030506562,-8.4087030506562,3.5094368995378664,-1.6166495731124009,5.126086472650267,9.80116103052331,12.63150588289287,-2.83034485236956
2002_14_MIN_GB,GB,MIN,2002,13.0,4.0,-4.0,7.254010305914943,7.177176791607316,0.0768335143076273,-0.0768335143076273,5.437456536870805,2.849631403754959,2.587825133115846,5.916055865623891,9.669430606138596,-3.7533747405147055
2002_15_GB_SF,GB,SF,2002,14.0,6.0,-6.0,8.215731867254625,-1.4831543957842517,9.698886263038876,-9.698886263038876,5.2060820368836,-4.149018770461349,9.355100807344948,-9.263189285915782,3.969018049032612,-13.232207334948397
2002_16_BUF_GB,GB,BUF,2002,15.0,10.0,-10.0,-12.195137844937433,-22.00000490056118,9.804867055623747,-9.804867055623747,-19.57666332276576,-15.306521534888164,-4.270141787877593,-24.663811434415923,-9.87673403855891,-14.787077395857011
2002_17_GB_NYJ,GB,NYJ,2002,16.0,-25.0,25.0,2.3607213347134253,26.30310383417315,-23.942382499459725,23.942382499459725,-0.4002375668797904,21.15239166963868,-21.55262923651847,18.483935285590206,2.138652352577404,16.345282933012804
2002_01_DAL_HOU,HOU,DAL,2002,1.0,9.0,-9.0,-14.94512712376738,-23.96381026473169,9.018683140964312,-9.018683140964312,-12.933686372206562,-23.52393004954316,10.590243677336597,-22.057690855690765,-18.039425144306183,-4.018265711384579
2002_02_HOU_LAC,HOU,LAC,2002,2.0,-21.0,21.0,-30.313916325831087,-10.98688020182414,-19.32703612400695,19.32703612400695,-27.29976293156718,-9.828115183091938,-17.47164774847524,-6.3654681053198665,-23.57848708360607,17.213018978286204
2002_03_IND_HOU,HOU,IND,2002,3.0,-20.0,20.0,-25.30458067805739,-2.492905457130037,-22.81167522092736,22.81167522092736,-27.941349545634992,-2.0154741771355806,-25.92587536849941,4.593212686349263,-22.30539855331116,26.89861123966042
2002_04_HOU_PHI,HOU,PHI,2002,4.0,-18.0,18.0,-10.944530395892537,4.374110379205888,-15.318640775098425,15.318640775098425,-9.567749857140962,5.589494947980352,-15.157244805121314,7.764275531407591,-10.162025869438487,17.92630140084608
2002_06_BUF_HOU,HOU,BUF,2002,5.0,-7.0,7.0,6.945788033722163,14.49810651135936,-7.552318477637197,7.552318477637197,7.853090984116326,9.529388444551383,-1.676297460435059,10.914503870772965,9.584741141648797,1.329762729124166
2002_07_HOU_CLE,HOU,CLE,2002,6.0,-17.0,17.0,-2.2400479673958325,12.534488328296518,-14.77453629569235,14.77453629569235,2.8376326597085773,6.733215171684886,-3.895582511976309,3.8168294818331288,2.6843612399394448,1.132468241893684
2002_08_HOU_JAX,HOU,JAX,2002,7.0,2.0,-2.0,-4.809828999633945,-9.274798335492696,4.464969335858752,-4.464969335858752,-7.524735367025498,-11.386983594248692,3.862248227223194,-16.926023809201457,-6.808152906810015,-10.11787090239144
2002_09_CIN_HOU,HOU,CIN,2002,8.0,-35.0,35.0,-15.83884830880561,22.11666621605782,-37.95551452486343,37.95551452486343,-14.695012327629827,17.00381641432404,-31.698828741953868,15.980742214813796,-14.404143661684309,30.384885876498103
2002_10_HOU_TEN,HOU,TEN,2002,9.0,-7.0,7.0,-16.106236654442778,-10.529946522190318,-5.57629013225246,5.57629013225246,-15.258525921412607,-11.113650130678442,-4.144875790734167,-7.615404066808759,-15.045530318504431,7.430126251695674
2002_11_JAX_HOU,HOU,JAX,2002,10.0,-3.0,3.0,-2.918044189157702,0.7640059084596196,-3.6820500976173216,3.6820500976173216,-4.588114698960426,0.815975079679764,-5.40408977864019,1.861150384739989,1.7108635018039342,0.1502868829360548
2002_12_NYG_HOU,HOU,NYG,2002,11.0,2.0,-2.0,-14.905574659889565,-17.633031403795684,2.727456743906121,-2.727456743906121,-18.38307062185685,-18.89568436518691,0.5126137433300606,-24.4304691295908,-17.97772934067258,-6.452739788918212
2002_13_HOU_IND,HOU,IND,2002,12.0,-16.0,16.0,-25.91364949761192,-10.143268056193524,-15.77038144141839,15.77038144141839,-23.57553766405419,-9.95070367408101,-13.624833989973178,-9.811217819940143,-29.358206152368577,19.54698833242844
2002_14_HOU_PIT,HOU,PIT,2002,13.0,18.0,-18.0,-13.55581612440398,-35.87188960437197,22.316073479968,-22.316073479968,-16.731422816612124,-29.12111366342185,12.389690846809724,-29.565167551783205,-15.14699504933752,-14.418172502445683
2002_15_BAL_HOU,HOU,BAL,2002,14.0,-4.0,4.0,-6.736673824231476,-0.0244222006046772,-6.712251623626798,6.712251623626798,-10.293570991719523,0.5894361193112937,-10.88300711103082,1.942890840369664,-5.360720852229996,7.3036116925996595
2002_16_HOU_WAS,HOU,WAS,2002,15.0,-16.0,16.0,-20.967880473814017,-7.374271213520448,-13.593609260293569,13.593609260293569,-18.356462063260835,-11.327946897418828,-7.028515165842007,-6.832307818686613,-20.3172092289934,13.48490141030679
2002_17_TEN_HOU,HOU,TEN,2002,16.0,-10.0,10.0,-19.9826201935648,-8.55021921692456,-11.432400976640238,11.432400976640238,-28.503070341823346,-12.005332213093435,-16.49773812872991,-15.423972192046014,-21.43072336013699,6.006751168090977
2002_01_IND_JAX,IND,JAX,2002,1.0,3.0,-3.0,8.358289554308229,4.358457130002005,3.999832424306224,-3.999832424306224,8.890858707972855,5.773165384569777,3.1176933234030786,2.8761163478234644,6.940633461335042,-4.064517113511577
2002_02_MIA_IND,IND,MIA,2002,2.0,-8.0,8.0,-2.523271994514084,7.823432621766805,-10.346704616280888,10.346704616280888,-1.4358326976970228,4.559197308101167,-5.99503000579819,7.238060960575297,0.4443091324349248,6.793751828140372
2002_03_IND_HOU,IND,HOU,2002,3.0,20.0,-20.0,-2.492905457130037,-25.30458067805739,22.81167522092736,-22.81167522092736,4.593212686349263,-22.30539855331116,26.89861123966042,-27.941349545634992,-2.0154741771355806,-25.92587536849941
2002_05_CIN_IND,IND,CIN,2002,4.0,7.0,-7.0,8.083819961372598,2.479907300602168,5.60391266077043,-5.60391266077043,1.5801637855063124,3.4408155653047743,-1.8606517797984616,-3.300926136947089,7.469185038139205,-10.770111175086294
2002_06_BAL_IND,IND,BAL,2002,5.0,2.0,-2.0,-0.5070319173626313,0.9710630283047542,-1.4780949456673855,1.4780949456673855,-0.4204754189003094,4.409868436119756,-4.8303438550200655,-3.856839134535442,-0.6351298479401926,-3.221709286595249
2002_07_IND_PIT,IND,PIT,2002,6.0,-18.0,18.0,-5.992175670857118,10.211826782062944,-16.20400245292006,16.20400245292006,-6.6750134188173575,10.203092028597323,-16.878105447414683,10.003202737188202,-3.2663808140363457,13.269583551224548
2002_08_IND_WAS,IND,WAS,2002,7.0,-5.0,5.0,-1.6685226456535016,1.9557465681430488,-3.62426921379655,3.62426921379655,-5.513504668049072,2.0062079217145974,-7.519712589763669,7.876013154139392,-0.5746918104373184,8.45070496457671
2002_09_TEN_IND,IND,TEN,2002,8.0,-8.0,8.0,-13.635739763945498,-0.1299447796659931,-13.505794984279504,13.505794984279504,-14.58400570016599,-0.5971859104673445,-13.986819789698648,-0.4924761289793937,-1.5880007421081863,1.0955246131287926
2002_10_IND_PHI,IND,PHI,2002,9.0,22.0,-22.0,17.99177054820095,-8.12095201957696,26.112722567777908,-26.112722567777908,17.792704550914216,-3.584554862375636,21.377259413289853,-6.570434868065147,7.072455467587153,-13.6428903356523
2002_11_DAL_IND,IND,DAL,2002,10.0,17.0,-17.0,-5.037970689754319,-21.624667265452445,16.586696575698127,-16.586696575698127,-7.341252394416715,-12.382257706112192,5.041005311695477,-24.05455038922953,-4.842075666416822,-19.212474722812704
2002_12_IND_DEN,IND,DEN,2002,11.0,3.0,-3.0,11.739763432779265,6.368000654078498,5.371762778700765,-5.371762778700765,4.1980593559077874,5.820397517861213,-1.6223381619534258,7.007482966564865,12.667086130208135,-5.659603163643272
2002_13_HOU_IND,IND,HOU,2002,12.0,16.0,-16.0,-10.143268056193524,-25.91364949761192,15.77038144141839,-15.77038144141839,-9.811217819940143,-29.358206152368577,19.54698833242844,-23.57553766405419,-9.95070367408101,-13.624833989973178
2002_14_IND_TEN,IND,TEN,2002,13.0,-10.0,10.0,5.348330994617108,14.585083029837218,-9.23675203522011,9.23675203522011,3.176421271111484,12.060500339560829,-8.884079068449346,15.421650686947029,7.830526597226137,7.591124089720892
2002_15_IND_CLE,IND,CLE,2002,14.0,5.0,-5.0,12.426041721687016,4.06272839984052,8.363313321846496,-8.363313321846496,14.124402692306209,0.2763379727265995,13.848064719579607,3.965994822494982,11.047780513672304,-7.081785691177322
2002_16_NYG_IND,IND,NYG,2002,15.0,-17.0,17.0,-5.628595391980996,18.427790706598635,-24.05638609857963,24.05638609857963,-12.988769788435375,14.664066430273651,-27.652836218709027,19.31758626195424,-5.908083386600379,25.22566964855461
2002_17_JAX_IND,IND,JAX,2002,16.0,7.0,-7.0,5.352767202898076,0.3040491650228656,5.048718037875211,-5.048718037875211,13.946704510589448,-1.3314264145131398,15.278130925102587,1.5780865130006445,7.915548973072033,-6.3374624600713885
2002_01_IND_JAX,JAX,IND,2002,1.0,-3.0,3.0,4.358457130002005,8.358289554308229,-3.999832424306224,3.999832424306224,2.8761163478234644,6.940633461335042,-4.064517113511577,8.890858707972855,5.773165384569777,3.1176933234030786
