game_id,team,opponent,season,game_number,margin,margin_against,epa,epa_against,epa_net,epa_net_opponent,wepa,d_wepa_against,wepa_net,wepa_against,d_wepa,wepa_net_opponent
2018_01_PIT_CLE,CLE,PIT,2018,1.0,0.0,0.0,-22.01798774655457,-18.69829381965814,-3.3196939268964343,3.3196939268964343,-22.520490836620453,-4.399685374753954,-18.1208054618665,-8.021917330900276,-14.40114354220604,6.379226211305765
2018_02_CLE_NO,CLE,NO,2018,2.0,-3.0,3.0,-10.801357118874556,-10.0438580178431,-0.7574991010314562,0.7574991010314562,-18.47375639084773,-7.74762168099237,-10.726134709855357,-7.117464603254351,-5.598129812254004,-1.5193347910003476
2018_03_NYJ_CLE,CLE,NYJ,2018,3.0,4.0,-4.0,-6.781173382215716,-8.905441732668647,2.1242683504529314,-2.1242683504529314,-11.391647070082144,-12.894538656664526,1.5028915865823809,-13.158488919511791,-9.710354498433228,-3.448134421078564
2018_04_CLE_OAK,CLE,LV,2018,4.0,-3.0,3.0,-5.9583893533473695,-7.536462241097549,1.5780728877501795,-1.5780728877501795,-0.404105864590343,-2.3430101517425124,1.938904287152169,-14.005376496662944,4.582405977715895,-18.58778247437884
2018_05_BAL_CLE,CLE,BAL,2018,5.0,3.0,-3.0,-14.688749713895426,-14.514459802419877,-0.1742899114755491,0.1742899114755491,-19.08268498982142,-10.076072455563116,-9.006612534258304,-9.763226707193889,-12.921190013924654,3.1579633067307658
2018_06_LAC_CLE,CLE,LAC,2018,6.0,-24.0,24.0,-22.637280588692985,8.16908175904512,-30.806362347738105,30.806362347738105,-29.38847858451976,0.6011044647100754,-29.98958304922984,0.8151068317731158,-18.493945064899894,19.309051896673008
2018_07_CLE_TB,CLE,TB,2018,7.0,-3.0,3.0,-8.57776685616249,-5.622038682208078,-2.9557281739544123,2.9557281739544123,-17.12148907974952,7.500760589532479,-24.622249669282,1.808526925786988,-11.165872777478958,12.974399703265943
2018_08_CLE_PIT,CLE,PIT,2018,8.0,-15.0,15.0,-12.895094097591286,0.4336629081829816,-13.328757005774268,13.328757005774268,-12.08197563438674,-3.0769110747072066,-9.005064559679532,-3.2622623619616267,-8.378683766404553,5.116421404442926
2018_09_KC_CLE,CLE,KC,2018,9.0,-16.0,16.0,4.255384432632479,25.366837339347448,-21.11145290671497,21.11145290671497,2.941632507578789,15.514554974851322,-12.572922467272534,26.6529767543487,1.2203996757158606,25.43257707863284
2018_10_ATL_CLE,CLE,ATL,2018,10.0,12.0,-12.0,13.537180458372262,1.0488734862016953,12.488306972170566,-12.488306972170566,15.577490352051546,-4.3972635617990585,19.97475391385061,0.6720119676872696,12.459853177772237,-11.787841210084968
2018_12_CLE_CIN,CLE,CIN,2018,11.0,15.0,-15.0,14.254030461236589,-5.676806081303077,19.930836542539662,-19.930836542539662,11.787744530066028,1.2104872385251766,10.57725729154085,-4.185486931240171,5.158394332499031,-9.343881263739204
2018_13_CLE_HOU,CLE,HOU,2018,12.0,-16.0,16.0,-9.725790413599617,9.447081603296718,-19.17287201689633,19.17287201689633,-10.229095627817266,2.294055171380731,-12.523150799197996,9.712270420826597,2.0486631130497504,7.663607307776845
2018_14_CAR_CLE,CLE,CAR,2018,13.0,6.0,-6.0,0.9677446655519546,-2.880673340025922,3.848418005577877,-3.848418005577877,8.913855388603434,-4.915523769950006,13.82937915855344,-5.717805192895034,-3.70943865069156,-2.008366542203474
2018_15_CLE_DEN,CLE,DEN,2018,14.0,1.0,-1.0,-2.3970461012493858,-3.5559341035108574,1.1588880022614716,-1.1588880022614716,0.2980055294653574,-3.6683758578726096,3.966381387337968,-7.658256586823815,2.648401409642372,-10.306657996466187
2018_16_CIN_CLE,CLE,CIN,2018,15.0,8.0,-8.0,11.752903250004014,3.1105716637109384,8.642331586293075,-8.642331586293075,9.246587803291131,-5.156376354469431,14.40296415776056,-6.686646641094159,7.646157547017891,-14.33280418811205
2018_17_CLE_BAL,CLE,BAL,2018,16.0,-2.0,2.0,2.8107778367282297,4.930255739048491,-2.119477902320261,2.119477902320261,2.176495986655981,1.853916500744525,0.3225794859114559,14.007290508641526,7.668356933009632,6.338933575631894
2018_01_DAL_CAR,DAL,CAR,2018,1.0,-8.0,8.0,-16.044277941793435,-7.756174747278497,-8.288103194514939,8.288103194514939,-16.524305923044043,-11.40864000231768,-5.115665920726363,-5.761524297842979,-6.207056791076556,0.4455324932335767
2018_02_NYG_DAL,DAL,NYG,2018,2.0,7.0,-7.0,-0.6287675986991599,-8.360131161310399,7.731363562611239,-7.731363562611239,1.8294301421475363,-5.699270176835885,7.528700318983422,-10.496435478983766,-2.9415927524068266,-7.55484272657694
2018_03_DAL_SEA,DAL,SEA,2018,3.0,-11.0,11.0,-6.998646356936128,2.814604074943197,-9.813250431879323,9.813250431879323,-10.229524925040636,-6.394066123013683,-3.835458802026952,-1.1860667549016546,-5.435184666232705,4.249117911331051
2018_04_DET_DAL,DAL,DET,2018,4.0,2.0,-2.0,13.906942072394925,12.716916142777537,1.190025929617386,-1.190025929617386,15.039312013678426,3.792072079436031,11.247239934242394,5.777300305456205,6.879115767681647,-1.101815462225442
2018_05_DAL_HOU,DAL,HOU,2018,5.0,-3.0,3.0,-12.383260659954669,-9.846548265858711,-2.5367123940959555,2.5367123940959555,-17.9934036932161,-11.233456278892683,-6.759947414323413,-7.8433101499707,-10.25084163369054,2.40753148371984
2018_06_JAX_DAL,DAL,JAX,2018,6.0,33.0,-33.0,13.418445142592608,-25.825620233104253,39.24406537569686,-39.24406537569686,11.0864541889992,-20.234376866783048,31.32083105578225,-21.79295541232544,5.388993213695659,-27.1819486260211
2018_07_DAL_WAS,DAL,WAS,2018,7.0,-3.0,3.0,-9.703508264063956,-6.681399221734708,-3.022109042329248,3.022109042329248,-13.470144752665105,-11.409180268450198,-2.060964484214905,-2.951215129226782,-3.0154102412463044,0.0641951120195223
2018_09_TEN_DAL,DAL,TEN,2018,8.0,-14.0,14.0,-13.952365718304028,4.51001067817102,-18.462376396475047,18.462376396475047,-10.868737594900695,8.809330343254002,-19.678067938154697,3.698205417801196,-1.2855142327831544,4.983719650584351
2018_10_DAL_PHI,DAL,PHI,2018,9.0,7.0,-7.0,8.449169872286584,0.1141650521614563,8.335004820125128,-8.335004820125128,8.620760412546852,0.5917038288100096,8.029056583736843,-4.062955199766928,4.96775219146024,-9.030707391227168
2018_11_DAL_ATL,DAL,ATL,2018,10.0,3.0,-3.0,6.298303640925477,1.4808389753804845,4.817464665544993,-4.817464665544993,6.204257641041653,0.1628495109461212,6.041408130095531,-1.2775659470749718,-0.94963739576189,-0.3279285513130818
2018_12_WAS_DAL,DAL,WAS,2018,11.0,8.0,-8.0,2.9957395385381123,-4.8872766946549575,7.88301623319307,-7.88301623319307,5.096997555197709,3.252435627491004,1.844561927706705,-5.108618293355902,-1.628842536553058,-3.479775756802844
2018_13_NO_DAL,DAL,NO,2018,12.0,3.0,-3.0,-8.512732292490236,-10.41906667229456,1.9063343798043224,-1.9063343798043224,-5.249547068915685,-10.109158409808549,4.859611340892862,-16.492961604996957,-8.250084460100652,-8.242877144896305
2018_14_PHI_DAL,DAL,PHI,2018,13.0,6.0,-6.0,0.549150261749201,-3.0799457341888954,3.629095995938096,-3.629095995938096,5.454692943429878,-4.674910309528182,10.12960325295806,-9.40935082020258,5.566496979959815,-14.975847800162397
2018_15_DAL_IND,DAL,IND,2018,14.0,-23.0,23.0,-18.445308293041307,8.159631680360217,-26.604939973401525,26.604939973401525,-18.54519054226931,1.448570858578914,-19.993761400848225,7.917208884522705,-11.573558581171415,19.490767465694123
2018_16_TB_DAL,DAL,TB,2018,15.0,7.0,-7.0,-2.6262231076359783,-10.3575358121184,7.731312704482423,-7.731312704482423,-4.622524147819815,-7.856566348812637,3.234042200992823,-14.729648045355365,-10.872836005460467,-3.856812039894896
2018_17_DAL_NYG,DAL,NYG,2018,16.0,1.0,-1.0,12.995215961406275,11.3937254669744,1.6014904944318786,-1.6014904944318786,10.23899772414213,10.681314408915837,-0.4423166847737043,5.35344779176719,5.051272340964416,0.3021754508027738
2018_01_SEA_DEN,DEN,SEA,2018,1.0,3.0,-3.0,-2.6042383070291555,-3.711561482325342,1.1073231752961863,-1.1073231752961863,0.2189421317467108,1.1231047334869138,-0.9041626017402028,-0.7838261633115038,-1.4889376811231858,0.705111517811682
2018_02_OAK_DEN,DEN,LV,2018,2.0,1.0,-1.0,4.097944765905751,5.020843611216307,-0.9228988453105558,0.9228988453105558,-0.9543740240545576,-2.465599047669749,1.5112250236151914,1.4094765470075037,2.4946127286572146,-1.0851361816497112
2018_03_DEN_BAL,DEN,BAL,2018,3.0,-13.0,13.0,-10.268495263501633,2.106651675088651,-12.375146938590284,12.375146938590284,-13.201899077679144,-5.979983202586557,-7.221915875092587,0.2576448490876394,-12.320410839948302,12.578055689035942
2018_04_KC_DEN,DEN,KC,2018,4.0,-4.0,4.0,4.616453792755394,12.41172222032197,-7.795268427566576,7.795268427566576,4.48061733664563,10.765867542837777,-6.285250206192145,17.552393574074095,2.909546150344813,14.642847423729282
2018_05_DEN_NYJ,DEN,NYJ,2018,5.0,-18.0,18.0,-10.362413276189985,8.837657099882875,-19.20007037607286,19.20007037607286,-14.248889695274643,4.144000956631655,-18.3928906519063,10.82504092640948,-12.818665135825531,23.64370606223501
2018_06_LAR_DEN,DEN,LA,2018,6.0,-3.0,3.0,0.2591997598366755,7.547668368818606,-7.288468608981931,7.288468608981931,-4.816447578033991,7.787832108303457,-12.604279686337447,11.42813373284812,0.736665726149966,10.691468006698154
2018_07_DEN_ARI,DEN,ARI,2018,7.0,35.0,-35.0,-4.774222256229732,-47.03166467471716,42.25744241848743,-42.25744241848743,-4.974141851878503,-20.614813836534907,15.640671984656404,-41.160567482522666,-6.444267795912685,-34.71629968660998
2018_08_DEN_KC,DEN,KC,2018,8.0,-7.0,7.0,-1.2769878547248483,6.400165424451501,-7.677153279176349,7.677153279176349,-4.290382841137981,2.293056887978542,-6.583439729116522,7.705026416525286,3.273600478192068,4.431425938333218
2018_09_HOU_DEN,DEN,HOU,2018,9.0,-2.0,2.0,-3.729442961774865,0.0127243147882583,-3.7421672765631233,3.7421672765631233,-6.480331511146559,-1.57388352211357,-4.906447989032989,1.9699180884360616,-5.573737055072888,7.54365514350895
2018_11_DEN_LAC,DEN,LAC,2018,10.0,1.0,-1.0,5.159565261348052,4.1330228097223625,1.0265424516256898,-1.0265424516256898,3.660306801571055,0.3624946708288177,3.297812130742237,6.808572666469177,3.754568176654234,3.0540044898149423
2018_12_PIT_DEN,DEN,PIT,2018,11.0,7.0,-7.0,4.67934659817707,-1.9007892258512844,6.580135824028355,-6.580135824028355,2.435430471987883,7.529349698377686,-5.0939192263898025,14.166883279860215,-0.8932079126899873,15.060091192550203
2018_13_DEN_CIN,DEN,CIN,2018,12.0,14.0,-14.0,6.421430677798135,-12.17154025637084,18.59297093416897,-18.59297093416897,3.4715444637603525,-9.188204201351716,12.659748665112067,-18.250181562800257,4.289486517960872,-22.53966808076113
2018_14_DEN_SF,DEN,SF,2018,13.0,-6.0,6.0,-5.650571463832264,0.6904593668015622,-6.3410308306338266,6.3410308306338266,-9.574306231810992,-4.136323712373072,-5.437982519437922,1.3980878125549685,-10.436767682499587,11.834855495054557
2018_15_CLE_DEN,DEN,CLE,2018,14.0,-1.0,1.0,-3.5559341035108574,-2.3970461012493858,-1.1588880022614716,1.1588880022614716,-7.658256586823815,2.648401409642372,-10.306657996466187,0.2980055294653574,-3.6683758578726096,3.966381387337968
2018_16_DEN_OAK,DEN,LV,2018,15.0,-13.0,13.0,-12.813508957914408,1.568740955802932,-14.38224991371734,14.38224991371734,-16.887438115945034,-5.192726224085835,-11.6947118918592,-0.7624464659485,-9.543025748379929,8.780579282431429
2018_17_LAC_DEN,DEN,LAC,2018,16.0,-14.0,14.0,-27.3520925198826,-10.493825982803394,-16.858266537079206,16.858266537079206,-23.45765684038216,-9.568038910659466,-13.889617929722691,-20.02500653658796,-23.86000852342512,3.835001986837163
2018_01_NYJ_DET,DET,NYJ,2018,1.0,-31.0,31.0,-43.41859865298797,-1.6464863079190302,-41.77211234506895,41.77211234506895,-36.14945905076458,-0.4955171034494376,-35.65394194731515,-0.2592020790684297,-16.591931135194457,16.332729056126027
2018_02_DET_SF,DET,SF,2018,2.0,-3.0,3.0,8.453844155375698,13.039522009568609,-4.585677854192909,4.585677854192909,5.322884752889602,8.144870469104534,-2.8219857162149315,16.34768849659894,7.005397587176689,9.342290909422251
2018_03_NE_DET,DET,NE,2018,3.0,16.0,-16.0,4.064090736679964,-14.975190505674458,19.03928124235442,-19.03928124235442,4.52860536090021,-6.422938503375875,10.951543864276085,-10.072305426370836,-1.157958918367306,-8.91434650800353
2018_04_DET_DAL,DET,DAL,2018,4.0,-2.0,2.0,12.716916142777537,13.906942072394925,-1.190025929617386,1.190025929617386,5.777300305456205,6.879115767681647,-1.101815462225442,15.039312013678426,3.792072079436031,11.247239934242394
2018_05_GB_DET,DET,GB,2018,5.0,8.0,-8.0,5.07610168413585,-1.915928650004906,6.992030334140756,-6.992030334140756,2.4669832418738507,16.84990566762719,-14.38292242575334,-3.7826539600901503,3.909994486094474,-7.692648446184624
2018_07_DET_MIA,DET,MIA,2018,6.0,11.0,-11.0,24.62130624977117,7.532208424601557,17.089097825169613,-17.089097825169613,23.30814593616269,5.6402373479828505,17.667908588179845,3.972496477811714,16.018217656231066,-12.045721178419353
2018_08_SEA_DET,DET,SEA,2018,7.0,-14.0,14.0,-4.952197248345009,13.307238090209191,-18.2594353385542,18.2594353385542,-0.2777098400513536,2.5005383384291275,-2.778248178480481,10.801098648066182,1.8880866368111224,8.91301201125506
2018_09_DET_MIN,DET,MIN,2018,8.0,-15.0,15.0,-17.247835292451782,-3.1006085401690817,-14.1472267522827,14.1472267522827,-10.440331601824663,-4.9443971143960415,-5.495934487428624,-1.2888525490275156,-14.355605494559038,13.066752945531524
2018_10_DET_CHI,DET,CHI,2018,9.0,-12.0,12.0,-9.033168156965218,3.062069247173415,-12.095237404138633,12.095237404138633,-5.788763347693055,9.904207171803092,-15.692970519496146,10.208081219562152,-5.5866142970497,15.794695516611853
2018_11_CAR_DET,DET,CAR,2018,10.0,1.0,-1.0,1.4776997061602275,1.5472394767461797,-0.0695397705859519,0.0695397705859519,1.7836546024275015,2.5920937429402144,-0.8084391405127129,-2.473503413651416,-7.101087899357401,4.627584485705985
2018_12_CHI_DET,DET,CHI,2018,11.0,-7.0,7.0,-16.052375211974955,-7.403844538911946,-8.648530673063007,8.648530673063007,-17.334018689595005,-7.181690374898814,-10.152328314696192,-7.042522653375735,-9.600426303332164,2.5579036499564305
2018_13_LAR_DET,DET,LA,2018,12.0,-14.0,14.0,-12.108692105217257,6.441327066224879,-18.55001917144213,18.55001917144213,-20.22300959318212,6.874397888385525,-27.09740748156764,4.03111076259624,-7.8110170638769265,11.842127826473169
2018_14_DET_ARI,DET,ARI,2018,13.0,14.0,-14.0,-8.403222984214626,-25.80975770484656,17.406534720631935,-17.406534720631935,-10.30317600233548,-19.19325912021977,8.890083117884291,-34.12805686627265,-10.714167037491231,-23.41388982878141
2018_15_DET_BUF,DET,BUF,2018,14.0,-1.0,1.0,-1.81471763001108,-0.66431231159261,-1.1504053184184695,1.1504053184184695,-3.517638751702361,-0.2748199317876347,-3.242818819914727,-0.6068595581896318,-2.581258726176991,1.9743991679873591
2018_16_MIN_DET,DET,MIN,2018,15.0,-18.0,18.0,-24.670407663215883,-3.5775438210052704,-21.09286384221061,21.09286384221061,-24.92730553529003,-5.4219097390170425,-19.50539579627299,-2.9741685024533204,-26.211010849708764,23.236842347255443
2018_17_DET_GB,DET,GB,2018,16.0,31.0,-31.0,15.435042384024513,-22.195331567549147,37.63037395157366,-37.63037395157366,14.906462712262794,-7.66638395687476,22.572846669137554,-17.063804103619482,8.305114482096872,-25.368918585716354
2018_01_CHI_GB,GB,CHI,2018,1.0,1.0,-1.0,-4.134984485061288,-1.3681083128311258,-2.7668761722301625,2.7668761722301625,-8.177306550784978,-1.950339863018251,-6.226966687766728,0.9077143123298904,0.5907339415660257,0.3169803707638646
2018_02_MIN_GB,GB,MIN,2018,2.0,0.0,0.0,1.936707234651451,1.977909728133818,-0.0412024934823671,0.0412024934823671,3.149612483328532,5.505655807760113,-2.3560433244315817,-3.614114431286235,-1.2374702292584328,-2.3766442020278027
2018_03_GB_WAS,GB,WAS,2018,3.0,-14.0,14.0,-6.449223210248263,7.291033774209012,-13.740256984457275,13.740256984457275,-2.793287698793211,4.473530987104472,-7.266818685897683,7.352079930239413,-3.988302880286068,11.34038281052548
2018_04_BUF_GB,GB,BUF,2018,4.0,22.0,-22.0,-2.2773920877651364,-27.98534926737193,25.7079571796068,-25.7079571796068,-4.601176699099272,-22.092681149337203,17.491504450237933,-22.47506071512904,-5.345122573926834,-17.129938141202203
2018_05_GB_DET,GB,DET,2018,5.0,-8.0,8.0,-1.915928650004906,5.07610168413585,-6.992030334140756,6.992030334140756,-3.7826539600901503,3.909994486094474,-7.692648446184624,2.4669832418738507,16.84990566762719,-14.38292242575334
2018_06_SF_GB,GB,SF,2018,6.0,3.0,-3.0,9.164878577301131,8.914814617791997,0.2500639595091343,-0.2500639595091343,7.259413973193526,4.208382505250709,3.051031467942817,15.138094845605572,3.20832948766648,11.929765357939091
2018_08_GB_LAR,GB,LA,2018,7.0,-2.0,2.0,3.992851817152548,2.4261432250649166,1.5667085920876316,-1.5667085920876316,1.5568333154283187,-4.277348679280896,5.834181994709216,-1.2032028205213487,-2.09979116319964,0.896588342678291
2018_09_GB_NE,GB,NE,2018,8.0,-14.0,14.0,4.003573848837888,18.30741162452827,-14.303837775690385,14.303837775690385,8.885799544705298,12.116589083444538,-3.23078953873924,22.012366334513807,0.5159615735333598,21.496404760980447
2018_10_MIA_GB,GB,MIA,2018,9.0,19.0,-19.0,7.154302260316712,-10.637279459275303,17.791581719592017,-17.791581719592017,6.347976094760445,-9.137443967882849,15.485420062643293,-8.363075196996004,2.775538492446713,-11.138613689442716
2018_11_GB_SEA,GB,SEA,2018,10.0,-3.0,3.0,4.282452533678004,5.121696836738701,-0.8392443030606964,0.8392443030606964,8.356976102256736,1.0926723738840955,7.26430372837264,9.796076217136296,5.312626822267346,4.48344939486895
2018_12_GB_MIN,GB,MIN,2018,11.0,-7.0,7.0,-9.123237476913026,-2.139361211965912,-6.9838762649471136,6.9838762649471136,-12.26907885176649,-5.112116250964331,-7.156962600802159,-8.502507916834762,-7.92943241427848,-0.5730755025562821
2018_13_ARI_GB,GB,ARI,2018,12.0,-3.0,3.0,-2.718769533820548,3.647260285070999,-6.366029818891548,6.366029818891548,-3.796583211189708,-1.322816980436656,-2.473766230753052,4.611879330369325,-1.0134808514943665,5.625360181863691
2018_14_ATL_GB,GB,ATL,2018,13.0,14.0,-14.0,10.650928097837408,-5.588062608249167,16.238990706086575,-16.238990706086575,12.034790888336415,-0.0103673689636321,12.045158257300049,-7.405754828375892,6.65675831267376,-14.062513141049653
2018_15_GB_CHI,GB,CHI,2018,14.0,-7.0,7.0,-6.017098388066982,-0.1806948420546557,-5.836403546012326,5.836403546012326,-4.941300694731346,0.968109936972562,-5.909410631703908,9.192389962198924,-3.700564076768059,12.892954038966984
2018_16_GB_NYJ,GB,NYJ,2018,15.0,6.0,-6.0,25.735125899694943,18.44824266932412,7.286883230370829,-7.286883230370829,26.394232088749817,15.263844046802534,11.130388041947285,21.09393407741371,17.079635930710083,4.014298146703627
2018_17_DET_GB,GB,DET,2018,16.0,-31.0,31.0,-22.195331567549147,15.435042384024513,-37.63037395157366,37.63037395157366,-17.063804103619482,8.305114482096872,-25.368918585716354,14.906462712262794,-7.66638395687476,22.572846669137554
2018_01_HOU_NE,HOU,NE,2018,1.0,-7.0,7.0,-6.896362380414601,-0.9756348404755412,-5.92072753993906,5.92072753993906,-8.734802197901168,-2.725391767202468,-6.0094104306987,-1.38555118960198,-0.996634962293162,-0.3889162273088181
2018_02_HOU_TEN,HOU,TEN,2018,2.0,-3.0,3.0,1.8379174349549168,3.810101342243044,-1.9721839072881264,1.9721839072881264,3.819990463182664,-3.037860353756676,6.85785081693934,2.5423341774588737,6.999862305171458,-4.457528127712584
2018_03_NYG_HOU,HOU,NYG,2018,3.0,-5.0,5.0,1.6627443599489813,9.950094720803664,-8.287350360854683,8.287350360854683,0.6780475844183719,3.484970454093175,-2.8069228696748034,11.81939040239654,0.0382429918091856,11.781147410587357
2018_04_HOU_IND,HOU,IND,2018,4.0,3.0,-3.0,4.1294524650974935,-3.0430886233391545,7.172541088436648,-7.172541088436648,5.21706618039544,-10.900239152181117,16.117305332576557,-12.34874489304814,2.002486161086019,-14.35123105413416
2018_05_DAL_HOU,HOU,DAL,2018,5.0,3.0,-3.0,-9.846548265858711,-12.383260659954669,2.5367123940959555,-2.5367123940959555,-7.8433101499707,-10.25084163369054,2.40753148371984,-17.9934036932161,-11.233456278892683,-6.759947414323413
2018_06_BUF_HOU,HOU,BUF,2018,6.0,7.0,-7.0,-16.256480429774925,-22.52514133005139,6.2686609002764655,-6.2686609002764655,-14.443002910828858,-17.657280346730072,3.2142774359012147,-21.832557360690583,-11.073998040504163,-10.758559320186418
2018_07_HOU_JAX,HOU,JAX,2018,7.0,13.0,-13.0,-2.904542318515112,-20.183754185320687,17.279211866805575,-17.279211866805575,-4.232772736736277,-18.071315796026784,13.838543059290508,-18.66080489448004,-12.619138334589422,-6.0416665598906185
2018_08_MIA_HOU,HOU,MIA,2018,8.0,19.0,-19.0,17.003093164509156,-1.1303084205597058,18.133401585068864,-18.133401585068864,13.404251236088404,-1.8688720032639168,15.27312323935232,-3.497504044163823,10.821357740081742,-14.318861784245566
2018_09_HOU_DEN,HOU,DEN,2018,9.0,2.0,-2.0,0.0127243147882583,-3.729442961774865,3.7421672765631233,-3.7421672765631233,1.9699180884360616,-5.573737055072888,7.54365514350895,-6.480331511146559,-1.57388352211357,-4.906447989032989
2018_11_HOU_WAS,HOU,WAS,2018,10.0,2.0,-2.0,-9.427504065685334,-15.337381520525234,5.909877454839901,-5.909877454839901,-3.419550285043827,1.3923507575646947,-4.811901042608522,-10.153091255114465,-5.695567562508019,-4.457523692606443
2018_12_TEN_HOU,HOU,TEN,2018,11.0,17.0,-17.0,15.232276300691373,-2.295377715653119,17.527654016344492,-17.527654016344492,15.09453110956196,-4.363062884012486,19.457593993574445,-0.8213835199873935,7.078994652180375,-7.900378172167769
2018_13_CLE_HOU,HOU,CLE,2018,12.0,16.0,-16.0,9.447081603296718,-9.725790413599617,19.17287201689633,-19.17287201689633,9.712270420826597,2.0486631130497504,7.663607307776845,-10.229095627817266,2.294055171380731,-12.523150799197996
2018_14_IND_HOU,HOU,IND,2018,13.0,-3.0,3.0,-0.8097868468137491,3.294642226585184,-4.104429073398933,4.104429073398933,-3.203781650213608,-2.0834516786747663,-1.1203299715388415,0.5364051424497283,-2.4036890809229225,2.940094223372651
2018_15_HOU_NYJ,HOU,NYJ,2018,14.0,7.0,-7.0,6.170939208038519,-5.745911427291722,11.916850635330242,-11.916850635330242,8.514764986318713,-6.825346437273941,15.340111423592656,-5.828507578828416,-0.0556964095384873,-5.772811169289929
2018_16_HOU_PHI,HOU,PHI,2018,15.0,-2.0,2.0,5.833776759567941,7.387151785138382,-1.5533750255704408,1.5533750255704408,4.845858543747468,4.785518216494652,0.060340327252816,12.183626876223848,9.835364124973056,2.3482627512507914
2018_17_JAX_HOU,HOU,JAX,2018,16.0,17.0,-17.0,-0.0591611698496485,-19.361345390672795,19.302184220823147,-19.302184220823147,-0.614815991966672,-16.276886808693984,15.662070816727311,-22.49111147749504,-3.535273778007205,-18.95583769948783
2018_01_CIN_IND,IND,CIN,2018,1.0,-11.0,11.0,-8.694836298107948,6.097660109658101,-14.792496407766048,14.792496407766048,-3.643500226734691,4.414270391236905,-8.057770617971595,3.705087128731596,-9.058448656121096,12.763535784852692
2018_02_IND_WAS,IND,WAS,2018,2.0,12.0,-12.0,2.469279878963569,-11.276345686172135,13.745625565135704,-13.745625565135704,3.365151820842634,-10.521445969896764,13.886597790739398,-10.49662395311517,-0.5496270347424796,-9.94699691837269
2018_03_IND_PHI,IND,PHI,2018,3.0,-4.0,4.0,-7.672317129457419,-5.988650126410747,-1.683667003046672,1.683667003046672,-10.245034091046826,-0.6385601866029146,-9.606473904443911,-8.383520275358366,-6.739023660027746,-1.6444966153306204
2018_04_HOU_IND,IND,HOU,2018,4.0,-3.0,3.0,-3.0430886233391545,4.1294524650974935,-7.172541088436648,7.172541088436648,-12.34874489304814,2.002486161086019,-14.35123105413416,5.21706618039544,-10.900239152181117,16.117305332576557
2018_05_IND_NE,IND,NE,2018,5.0,-14.0,14.0,-3.4848720474531016,11.976391170744073,-15.461263218197177,15.461263218197177,-2.673749269951415,11.67443100192722,-14.348180271878634,9.334562560776796,1.9610024383659224,7.373560122410875
2018_06_IND_NYJ,IND,NYJ,2018,6.0,-8.0,8.0,-6.935850633888236,1.9309554168883176,-8.866806050776553,8.866806050776553,-8.795663069712102,-3.820711034244747,-4.974952035467355,0.6500298504880131,2.0979933422961,-1.4479634918080866
2018_07_BUF_IND,IND,BUF,2018,7.0,32.0,-32.0,9.89933800817661,-26.979869720555143,36.87920772873176,-36.87920772873176,8.014856784067591,-17.112687304906228,25.12754408897382,-24.21197413439197,4.339905760612743,-28.55187989500471
2018_08_IND_OAK,IND,LV,2018,8.0,14.0,-14.0,27.23370105195724,9.801098689148006,17.432602362809234,-17.432602362809234,23.56900576443209,5.772205465535168,17.796800298896926,17.050294458480593,13.89709173578333,3.1532027226972623
2018_10_JAX_IND,IND,JAX,2018,9.0,3.0,-3.0,11.052577090919248,9.453256483004424,1.599320607914823,-1.599320607914823,9.757776041131091,-1.429841660736885,11.187617701867978,-1.6308432493975848,8.065624791180777,-9.696468040578363
2018_11_TEN_IND,IND,TEN,2018,10.0,28.0,-28.0,20.52166073769485,-12.953166848420787,33.47482758611564,-33.47482758611564,13.603140348849395,-11.24987388800414,24.853014236853536,-17.4512303132949,13.458120030915447,-30.90935034421035
2018_12_MIA_IND,IND,MIA,2018,11.0,3.0,-3.0,1.2307032742197812,0.3223172766049362,0.908385997614845,-0.908385997614845,1.3761351768055976,-3.380443628222447,4.756578805028044,-1.831973355914977,3.3782471432257344,-5.210220499140712
2018_13_IND_JAX,IND,JAX,2018,12.0,-6.0,6.0,-23.205393004289363,-15.843689144181551,-7.361703860107809,7.361703860107809,-27.16860464615097,-20.129155904871848,-7.039448741279124,-18.41384768963141,-19.365370898817982,0.9515232091865684
2018_14_IND_HOU,IND,HOU,2018,13.0,3.0,-3.0,3.294642226585184,-0.8097868468137491,4.104429073398933,-4.104429073398933,0.5364051424497283,-2.4036890809229225,2.940094223372651,-3.203781650213608,-2.0834516786747663,-1.1203299715388415
2018_15_DAL_IND,IND,DAL,2018,14.0,23.0,-23.0,8.159631680360217,-18.445308293041307,26.604939973401525,-26.604939973401525,7.917208884522705,-11.573558581171415,19.490767465694123,-18.54519054226931,1.448570858578914,-19.993761400848225
2018_16_NYG_IND,IND,NYG,2018,15.0,1.0,-1.0,14.027622283635502,17.138828377112276,-3.111206093476774,3.111206093476774,9.987349814823924,8.712013737463392,1.2753360773605316,20.55875697063451,12.169223380972486,8.389533589662022
2018_17_IND_TEN,IND,TEN,2018,16.0,16.0,-16.0,4.515266480479424,-16.407061536562495,20.92232801704192,-20.92232801704192,8.690805422058128,-9.982211227915196,18.673016649973327,-14.7759084093957,-1.0625126708848531,-13.713395738510846
2018_01_JAX_NYG,JAX,NYG,2018,1.0,5.0,-5.0,-7.184497403161492,-14.446782084370962,7.26228468120947,-7.26228468120947,-12.454753422889198,-12.878497048771726,0.423743625882528,-24.484394138073345,-11.824535867177564,-12.659858270895782
