game_id,team,opponent,season,game_number,margin,margin_against,epa,epa_against,epa_net,epa_net_opponent,wepa,d_wepa_against,wepa_net,wepa_against,d_wepa,wepa_net_opponent
2003_17_CLE_CIN,CIN,CLE,2003,16.0,-8.0,8.0,2.055964984014544,13.79158193751234,-11.735616953497797,11.735616953497797,-0.557875733415994,3.897856899112324,-4.455732632528318,13.323800784119678,0.3693044531095525,12.954496331010125
2003_01_IND_CLE,CLE,IND,2003,1.0,-3.0,3.0,-5.215127130097244,-0.707032274280209,-4.508094855817035,4.508094855817035,0.1599208569757047,-1.2210790871831962,1.380999944158901,5.269308815205983,-5.671456795877528,10.94076561108351
2003_02_CLE_BAL,CLE,BAL,2003,2.0,-20.0,20.0,-25.11868478159145,-5.962497938984203,-19.156186842607248,19.156186842607248,-20.0697540998188,-5.1189227115835925,-14.950831388235208,0.3284199905137382,-21.488920600150685,21.817340590664426
2003_03_CLE_SF,CLE,SF,2003,3.0,1.0,-1.0,5.6065987099939525,2.953158092102967,2.6534406178909853,-2.6534406178909853,-0.9647316975632312,-0.5311857417407374,-0.4335459558224938,1.734783185935262,3.2368702540480268,-1.5020870681127647
2003_04_CIN_CLE,CLE,CIN,2003,4.0,-7.0,7.0,1.624379143308296,10.91257295294093,-9.288193809632634,9.288193809632634,5.331968509109618,6.874951990823488,-1.5429834817138692,12.229093470639548,0.4872872848731207,11.741806185766428
2003_05_CLE_PIT,CLE,PIT,2003,5.0,20.0,-20.0,8.73384054706601,-15.941395421184875,24.675235968250888,-24.675235968250888,13.634140244903405,-6.663800176593147,20.297940421496552,-15.69353979385236,6.383322054028097,-22.07686184788046
2003_06_OAK_CLE,CLE,LV,2003,6.0,6.0,-6.0,3.07558119728505,-1.719781676183497,4.795362873468548,-4.795362873468548,0.0024273653654718,-3.48606151738725,3.488488882752722,-4.294058125709659,-1.5043850256034828,-2.7896731001061763
2003_07_LAC_CLE,CLE,LAC,2003,7.0,-6.0,6.0,-15.570404761048586,-4.427879612528804,-11.142525148519782,11.142525148519782,-23.895118706542814,-8.319451113408997,-15.575667593133817,1.0540495179772755,-15.794778394034909,16.848827912012183
2003_08_CLE_NE,CLE,NE,2003,8.0,-6.0,6.0,-6.569377508480102,-1.1120756035670647,-5.457301904913037,5.457301904913037,-11.837996631334644,-4.648127013062418,-7.189869618272227,-2.558274859602128,-8.221477906883434,5.663203047281307
2003_10_CLE_KC,CLE,KC,2003,9.0,-21.0,21.0,8.321910852639384,27.08727741285904,-18.765366560219658,18.765366560219658,5.004850295185392,24.92683391308027,-19.92198361789488,24.78551265262467,5.879831264472127,18.905681388152544
2003_11_ARI_CLE,CLE,ARI,2003,10.0,38.0,-38.0,25.414655957815487,-12.548858447757084,37.96351440557257,-37.96351440557257,17.977906377824,-7.908334646792425,25.886241024616425,-8.357200717736072,18.40215987798182,-26.759360595717894
2003_12_PIT_CLE,CLE,PIT,2003,11.0,-7.0,7.0,-23.58616381988395,-13.47919708838877,-10.10696673149518,10.10696673149518,-18.92573966298365,-13.08387411952333,-5.841865543460322,-20.409913837289,-19.35886173407589,-1.0510521032131024
2003_13_CLE_SEA,CLE,SEA,2003,12.0,-27.0,27.0,-17.84085735381073,8.662698318571145,-26.503555672381875,26.503555672381875,-15.199806962854552,1.7921022172150256,-16.991909180069577,4.804461767915449,-11.972705172798204,16.777166940713656
2003_14_LAR_CLE,CLE,LA,2003,13.0,-6.0,6.0,-11.77942810789644,-1.3575480793803858,-10.421880028516052,10.421880028516052,-17.513894692187858,-3.218375145137011,-14.295519547050848,-0.9196987293006788,-2.210842594041355,1.2911438647406763
2003_15_CLE_DEN,CLE,DEN,2003,14.0,-3.0,3.0,3.16968908127482,3.89113267186648,-0.7214435905916599,0.7214435905916599,0.5363858217811963,0.2060767403122873,0.330309081468909,4.278809513926322,-0.0090764800057449,4.287885993932067
2003_16_BAL_CLE,CLE,BAL,2003,15.0,-35.0,35.0,-34.83760272472864,4.37003996779888,-39.20764269252752,39.20764269252752,-31.66832668749054,-0.6531688026815875,-31.01515788480896,-3.134626782634232,-22.86793729077593,19.733310508141702
2003_17_CLE_CIN,CLE,CIN,2003,16.0,8.0,-8.0,13.79158193751234,2.055964984014544,11.735616953497797,-11.735616953497797,13.323800784119678,0.3693044531095525,12.954496331010125,-0.557875733415994,3.897856899112324,-4.455732632528318
2003_01_ATL_DAL,DAL,ATL,2003,1.0,-14.0,14.0,-6.185198245351521,12.835845081477997,-19.02104332682952,19.02104332682952,-8.829834757303052,8.582360869182848,-17.4121956264859,8.89014961156137,-12.218461428283762,21.10861103984513
2003_02_DAL_NYG,DAL,NYG,2003,2.0,3.0,-3.0,5.501418187938079,-3.50914847797634,9.010566665914418,-9.010566665914418,-2.412683424251268,-2.443089305452589,0.0304058812013212,-8.231813555184246,-0.295000602116676,-7.9368129530675695
2003_04_DAL_NYJ,DAL,NYJ,2003,3.0,11.0,-11.0,8.332646753770213,-4.589236074476502,12.921882828246716,-12.921882828246716,9.737405570648914,-7.382179126572684,17.119584697221597,-5.047213999921469,4.136115694234289,-9.18332969415576
2003_05_ARI_DAL,DAL,ARI,2003,4.0,17.0,-17.0,2.2727142517253824,-11.991620749751617,14.264335001476995,-14.264335001476995,0.3644684257838135,-12.168697023113056,12.53316544889687,-9.249467022568224,-9.100812624628269,-0.1486543979399552
2003_06_PHI_DAL,DAL,PHI,2003,5.0,2.0,-2.0,5.309591569545127,6.716886245027521,-1.4072946754823938,1.4072946754823938,4.710906326119599,3.2332238999116214,1.477682426207977,1.7537836694192668,1.1251427220491417,0.6286409473701253
2003_07_DAL_DET,DAL,DET,2003,6.0,31.0,-31.0,3.9555733682929066,-33.46316221376198,37.41873558205489,-37.41873558205489,6.182419754272609,-26.91971759779444,33.10213735206705,-30.37547652578916,0.0656620992340261,-30.44113862502318
2003_08_DAL_TB,DAL,TB,2003,7.0,-16.0,16.0,-25.178910888149403,-9.248308159170714,-15.93060272897869,15.93060272897869,-26.43067242515023,-11.98157790269065,-14.44909452245958,-10.321744821935344,-21.99174526529982,11.670000443364476
2003_09_WAS_DAL,DAL,WAS,2003,8.0,7.0,-7.0,-1.0038877071124856,-6.250638186298354,5.246750479185868,-5.246750479185868,-1.6663285437575186,-6.422831318957064,4.756502775199545,-11.252181271824318,2.7497358282022004,-14.001917100026516
2003_10_BUF_DAL,DAL,BUF,2003,9.0,4.0,-4.0,-14.299143988282465,-16.849120163242333,2.5499761749598697,-2.5499761749598697,-17.890592781186122,-12.538866218907131,-5.351726562278991,-26.792598711330747,-18.12404251652005,-8.668556194810698
2003_11_DAL_NE,DAL,NE,2003,10.0,-12.0,12.0,-19.665908869414125,-7.978662669360213,-11.687246200053911,11.687246200053911,-21.41098742741505,-9.866822774464795,-11.544164652950254,-7.571931538551158,-19.00285599011441,11.430924451563254
2003_12_CAR_DAL,DAL,CAR,2003,11.0,4.0,-4.0,-5.267418062437686,-5.382203443688658,0.1147853812509716,-0.1147853812509716,-1.363974576214627,-5.952455735222964,4.588481159008337,-8.23993877865286,-4.586447845352644,-3.653490933300216
2003_13_MIA_DAL,DAL,MIA,2003,12.0,-19.0,19.0,-11.137073108525843,12.912265917468831,-24.04933902599468,24.04933902599468,-2.191847140369359,5.745022667416924,-7.936869807786283,16.579265206140203,3.5814427917671927,12.99782241437301
2003_14_DAL_PHI,DAL,PHI,2003,13.0,-26.0,26.0,-14.53077908639521,9.574344838842652,-24.105123925237866,24.105123925237866,-14.617144584796335,5.783466808075545,-20.40061139287188,6.541953585729006,-14.40200173368486,20.943955319413867
2003_15_DAL_WAS,DAL,WAS,2003,14.0,27.0,-27.0,4.351169571768363,-27.030210042721592,31.381379614489955,-31.381379614489955,-0.5101358719505338,-20.29248119733753,19.782345325386995,-22.313978343177062,6.475205766216548,-28.78918410939361
2003_16_NYG_DAL,DAL,NYG,2003,15.0,16.0,-16.0,3.5645109518155955,-10.70977355382638,14.274284505641976,-14.274284505641976,8.175429930501231,-10.548805661193802,18.724235591695034,-9.762527003679788,4.269034384302869,-14.031561387982656
2003_17_DAL_NO,DAL,NO,2003,16.0,-6.0,6.0,-5.420303697837674,-0.7419423313347354,-4.678361366502939,4.678361366502939,-2.652625290231593,-4.304598555770167,1.6519732655385742,2.091420201581629,-0.6468823954679417,2.738302597049571
2003_01_DEN_CIN,DEN,CIN,2003,1.0,20.0,-20.0,-1.6262750585224843,-25.31403929884969,23.687764240327205,-23.687764240327205,0.0217443887039305,-16.113057942135217,16.134802330839147,-21.85205394663074,-3.450122218058422,-18.40193172857232
2003_02_DEN_LAC,DEN,LAC,2003,2.0,24.0,-24.0,24.64393135151529,-4.738067146441477,29.38199849795677,-29.38199849795677,19.581236201221927,-5.178945435277646,24.76018163649957,-3.4598892241500074,15.082629557887424,-18.54251878203744
2003_03_OAK_DEN,DEN,LV,2003,3.0,21.0,-21.0,3.367142404575656,-15.300943195346786,18.66808559992244,-18.66808559992244,2.903376890670673,-13.35094680827541,16.25432369894608,-13.12390608487265,-0.3006763598302684,-12.82322972504238
2003_04_DET_DEN,DEN,DET,2003,4.0,4.0,-4.0,4.587489119396459,3.64241140232506,0.9450777170713992,-0.9450777170713992,1.0715727381164522,1.417779429890469,-0.3462066917740165,-1.859851410397233,-2.104378707753799,0.2445272973565662
2003_05_DEN_KC,DEN,KC,2003,5.0,-1.0,1.0,2.7095520723526443,1.2074056600326308,1.5021464123200134,-1.5021464123200134,7.911401950162734,-2.7854393698836346,10.696841320046367,-3.1037793546295065,1.3679378404109972,-4.471717195040504
2003_06_PIT_DEN,DEN,PIT,2003,6.0,3.0,-3.0,-6.203870965153065,-6.788435142792761,0.5845641776396961,-0.5845641776396961,-4.066261659581197,-10.173381208380672,6.107119548799475,-16.971965660703674,-3.8531020390004977,-13.118863621703175
2003_07_DEN_MIN,DEN,MIN,2003,7.0,-8.0,8.0,-0.7487128968819412,3.0960002681466943,-3.844713165028636,3.844713165028636,-4.5969820471689085,0.0958439418297787,-4.692825988998687,6.224279627179479,-2.8021480010601696,9.026427628239649
2003_08_DEN_BAL,DEN,BAL,2003,8.0,-20.0,20.0,-24.75650211283937,-4.597733911344868,-20.158768201494503,20.158768201494503,-24.05315478145618,-5.239809055898863,-18.81334572555732,-7.465809731175833,-16.59965971831705,9.133849987141216
2003_09_NE_DEN,DEN,NE,2003,9.0,-4.0,4.0,-2.789908120881197,5.478809505839704,-8.268717626720901,8.268717626720901,-8.112707644645862,0.588934461301056,-8.701642105946918,3.83718235216364,-6.963187546727198,10.80036989889084
2003_11_LAC_DEN,DEN,LAC,2003,10.0,29.0,-29.0,2.194515608746386,-26.550488035907502,28.745003644653888,-28.745003644653888,-1.5441537690033174,-18.846400979038336,17.30224721003502,-20.30143969905851,2.706453077603096,-23.00789277666161
2003_12_CHI_DEN,DEN,CHI,2003,11.0,-9.0,9.0,-4.162765499138783,8.633106161847667,-12.79587166098645,12.79587166098645,-2.486961422998476,2.6672486062453395,-5.154210029243815,12.3842321728963,-3.99763938265294,16.38187155554924
2003_13_DEN_OAK,DEN,LV,2003,12.0,14.0,-14.0,4.568686469342008,-13.330819726979827,17.899506196321838,-17.899506196321838,1.3006508995874717,-10.399561470686272,11.700212370273745,-10.684032951753103,3.251369378733467,-13.935402330486571
2003_14_KC_DEN,DEN,KC,2003,13.0,18.0,-18.0,35.20297552882482,17.341664487983902,17.86131104084092,-17.86131104084092,36.11114996710737,12.96523755640063,23.145912410706742,17.275894993254816,27.642841453278475,-10.36694646002366
2003_15_CLE_DEN,DEN,CLE,2003,14.0,3.0,-3.0,3.89113267186648,3.16968908127482,0.7214435905916599,-0.7214435905916599,4.278809513926322,-0.0090764800057449,4.287885993932067,0.5363858217811963,0.2060767403122873,0.330309081468909
2003_16_DEN_IND,DEN,IND,2003,15.0,14.0,-14.0,13.575806322384691,-5.664308352035322,19.240114674420013,-19.240114674420013,16.527430680813552,-6.197882458148285,22.72531313896184,-6.528442647129149,11.682115974864818,-18.210558621993968
2003_17_DEN_GB,DEN,GB,2003,16.0,-28.0,28.0,-21.274314481765032,5.437424582924523,-26.71173906468956,26.71173906468956,-18.043665455950304,3.504222095173064,-21.547887551123367,3.3210414105008823,-19.607646031854344,22.928687442355223
2003_01_ARI_DET,DET,ARI,2003,1.0,18.0,-18.0,10.406742576951142,-4.492409690761015,14.899152267712156,-14.899152267712156,2.3669300494624435,2.828767997600533,-0.4618379481380894,-0.2692073043122724,1.2561743227256776,-1.52538162703795
2003_02_DET_GB,DET,GB,2003,2.0,-25.0,25.0,-21.039489224378485,2.913009138050782,-23.952498362429267,23.952498362429267,-16.41915358819539,0.6978069293678522,-17.116960517563243,6.199656711347924,-14.83695667650784,21.036613387855763
2003_03_MIN_DET,DET,MIN,2003,3.0,-10.0,10.0,-8.40104431795205,4.737360586982211,-13.13840490493426,13.13840490493426,-4.434845305206312,0.8408581842925391,-5.275703489498851,7.172991379148773,-8.624607370778715,15.797598749927488
2003_04_DET_DEN,DET,DEN,2003,4.0,-4.0,4.0,3.64241140232506,4.587489119396459,-0.9450777170713992,0.9450777170713992,-1.859851410397233,-2.104378707753799,0.2445272973565662,1.0715727381164522,1.417779429890469,-0.3462066917740165
2003_05_DET_SF,DET,SF,2003,5.0,-7.0,7.0,-9.2606624890902,-4.299049762404653,-4.961612726685548,4.961612726685548,-16.97564696746384,-13.266193744396752,-3.70945322306709,-10.61192360833915,-12.613311196394593,2.001387588055442
2003_07_DAL_DET,DET,DAL,2003,6.0,-31.0,31.0,-33.46316221376198,3.9555733682929066,-37.41873558205489,37.41873558205489,-30.37547652578916,0.0656620992340261,-30.44113862502318,6.182419754272609,-26.91971759779444,33.10213735206705
2003_08_DET_CHI,DET,CHI,2003,7.0,-8.0,8.0,-3.429029267135541,2.783292453001589,-6.212321720137131,6.212321720137131,-10.542399584056426,-1.1087344017747804,-9.433665182281644,-0.8355249479837031,-4.503458284008204,3.667933336024501
2003_09_OAK_DET,DET,LV,2003,8.0,10.0,-10.0,-4.150782706379276,-11.902010975254392,7.751228268875115,-7.751228268875115,-3.8314900324882433,-12.010480822514763,8.178990790026521,-15.472257006078191,-4.998084426503091,-10.474172579575102
2003_10_CHI_DET,DET,CHI,2003,9.0,2.0,-2.0,-12.051333580282517,-12.22414113502034,0.1728075547378242,-0.1728075547378242,-26.49935240646157,-13.929544573394075,-12.569807833067497,-21.399794518248967,-19.37493094060893,-2.024863577640037
2003_11_DET_SEA,DET,SEA,2003,10.0,-21.0,21.0,-2.100481871617114,17.425288530103646,-19.52577040172076,19.52577040172076,-1.4605228150220906,16.554169410290235,-18.014692225312327,17.37985620617463,1.0299834720838974,16.34987273409073
2003_12_DET_MIN,DET,MIN,2003,11.0,-10.0,10.0,-27.39964540423857,-18.105472408188984,-9.294172996049586,9.294172996049586,-33.15929215021764,-18.03176331122437,-15.127528838993268,-13.25515044220114,-19.282362488714867,6.027212046513727
2003_13_GB_DET,DET,GB,2003,12.0,8.0,-8.0,-4.653157682356119,-11.855775010818936,7.202617328462816,-7.202617328462816,-5.067656360724315,-7.020863236457525,1.9532068757332104,-18.063529550281608,-7.701509954782756,-10.362019595498852
2003_14_LAC_DET,DET,LAC,2003,13.0,-7.0,7.0,-10.939581342705218,-1.8529751692436065,-9.086606173461613,9.086606173461613,-15.849328381264865,-4.417766959691536,-11.431561421573328,1.3423485748453237,-12.096977837422418,13.439326412267745
2003_15_DET_KC,DET,KC,2003,14.0,-28.0,28.0,7.772386733573775,35.1918512846322,-27.419464551058425,27.419464551058425,3.484543178141074,27.054032389972903,-23.56948921183183,26.807465617160005,3.889107939226285,22.91835767793372
2003_16_DET_CAR,DET,CAR,2003,15.0,-6.0,6.0,-15.722944261724216,-11.35814095426732,-4.364803307456896,4.364803307456896,-16.367683245214423,-13.866256520187088,-2.5014267250273345,-6.068087722694597,-14.873350852273385,8.805263129578787
2003_17_LAR_DET,DET,LA,2003,16.0,10.0,-10.0,-5.887734806177217,-13.534870401013494,7.647135594836278,-7.647135594836278,-7.05788600419813,-4.072058176761715,-2.985827827436415,-12.212548483093702,-9.06929813605473,-3.143250347038972
2003_01_MIN_GB,GB,MIN,2003,1.0,-5.0,5.0,2.166303639882623,11.063821600190234,-8.897517960307612,8.897517960307612,-1.113881184806846,8.302808016777792,-9.41668920158464,12.264232133482802,2.8626823760035367,9.401549757479264
2003_02_DET_GB,GB,DET,2003,2.0,25.0,-25.0,2.913009138050782,-21.039489224378485,23.952498362429267,-23.952498362429267,6.199656711347924,-14.83695667650784,21.036613387855763,-16.41915358819539,0.6978069293678522,-17.116960517563243
2003_03_GB_ARI,GB,ARI,2003,3.0,-7.0,7.0,2.5891717465202824,6.580089954615953,-3.99091820809567,3.99091820809567,0.6796978172640977,4.864491708800474,-4.184793891536376,7.790381732188679,-2.0345133324328795,9.82489506462156
2003_04_GB_CHI,GB,CHI,2003,4.0,15.0,-15.0,20.03580214698079,0.4738678231517856,19.561934323829004,-19.561934323829004,17.957061545190285,-0.4334226782845689,18.390484223474854,-5.583375337445909,16.4778015765023,-22.06117691394821
2003_05_SEA_GB,GB,SEA,2003,5.0,22.0,-22.0,23.49033287136328,3.624397520332554,19.86593535103073,-19.86593535103073,20.73329084658836,2.5127407897234155,18.220550056864944,6.306806860832738,17.34004208561132,-11.03323522477858
2003_06_KC_GB,GB,KC,2003,6.0,-6.0,6.0,6.637202520913505,17.99840913355054,-11.361206612637034,11.361206612637034,11.377915203297766,14.00585924974918,-2.6279440464514128,16.595130896718914,4.756623920764863,11.83850697595405
2003_07_GB_LAR,GB,LA,2003,7.0,-10.0,10.0,0.3856879120455004,8.070470802333968,-7.684782890288468,7.684782890288468,-0.5563129301143391,7.188307303970961,-7.744620234085301,6.266911213205311,-0.800549372403587,7.067460585608898
2003_09_GB_MIN,GB,MIN,2003,8.0,3.0,-3.0,19.6518056153024,11.91647445816732,7.73533115713508,-7.73533115713508,24.84066621239748,8.539802715843777,16.300863496553696,9.914564431379222,14.413786509794882,-4.499222078415659
2003_10_PHI_GB,GB,PHI,2003,9.0,-3.0,3.0,-8.572453212763968,-3.373484076247869,-5.198969136516099,5.198969136516099,-7.982400577497691,-8.443527528814192,0.4611269513165013,-16.989790801518595,-6.745694836588464,-10.244095964930132
2003_11_GB_TB,GB,TB,2003,10.0,7.0,-7.0,1.819147209593473,-9.07835792464162,10.897505134235091,-10.897505134235091,0.1831494557786928,-8.45065674194097,8.633806197719663,-8.759582000835522,-2.7847040804016334,-5.974877920433888
2003_12_SF_GB,GB,SF,2003,11.0,10.0,-10.0,-4.02088940828954,-12.84670079359044,8.825811385300899,-8.825811385300899,-5.931564262768574,-14.176494708415392,8.244930445646819,-18.407499600044662,-10.8740372212083,-7.5334623788363615
2003_13_GB_DET,GB,DET,2003,12.0,-8.0,8.0,-11.855775010818936,-4.653157682356119,-7.202617328462816,7.202617328462816,-18.063529550281608,-7.701509954782756,-10.362019595498852,-5.067656360724315,-7.020863236457525,1.9532068757332104
2003_14_CHI_GB,GB,CHI,2003,13.0,13.0,-13.0,-9.547191274235576,-21.47578322320584,11.928591948970263,-11.928591948970263,-19.278122708836523,-22.291206125437213,3.01308341660069,-23.30886136397292,-17.353635380239485,-5.955225983733428
2003_15_GB_LAC,GB,LAC,2003,14.0,17.0,-17.0,17.55171493549344,-3.52059740020898,21.07231233570242,-21.07231233570242,17.25534280794485,5.129615057147681,12.125727750797168,-3.575508752640226,13.008428211278984,-16.58393696391921
2003_16_GB_OAK,GB,LV,2003,15.0,34.0,-34.0,30.80017152892172,-8.778656820817428,39.57882834973914,-39.57882834973914,26.85732582697605,-2.7321312074840223,29.58945703446008,-7.380547177780685,21.866431940604343,-29.246979118385028
2003_17_DEN_GB,GB,DEN,2003,16.0,28.0,-28.0,5.437424582924523,-21.274314481765032,26.71173906468956,-26.71173906468956,3.3210414105008823,-19.607646031854344,22.928687442355223,-18.043665455950304,3.504222095173064,-21.547887551123367
2003_01_HOU_MIA,HOU,MIA,2003,1.0,1.0,-1.0,-0.250191734245047,-5.194140212144324,4.943948477899277,-4.943948477899277,-8.375862722814906,-6.08402251298802,-2.291840209826886,-3.379502014461246,-4.747590336538769,1.368088322077523
2003_02_HOU_NO,HOU,NO,2003,2.0,-21.0,21.0,-18.34782678479112,1.8257831175805244,-20.17360990237164,20.17360990237164,-16.51847218897045,-5.170837153151318,-11.347635035819131,-3.7242479511756015,-14.062576873794365,10.338328922618764
2003_03_KC_HOU,HOU,KC,2003,3.0,-28.0,28.0,-17.289801336276213,13.746460912299732,-31.036262248575945,31.036262248575945,-11.878413947236815,1.4806228983181755,-13.359036845554993,9.548881685377683,-16.748196125195477,26.297077810573164
2003_04_JAX_HOU,HOU,JAX,2003,4.0,4.0,-4.0,-6.258091216025677,-8.791915339567566,2.5338241235418897,-2.5338241235418897,-6.265284171458299,-8.14345470397683,1.878170532518532,-6.089305650292726,-9.227209068350048,3.1379034180573218
2003_06_HOU_TEN,HOU,TEN,2003,5.0,-21.0,21.0,3.266852290035139,22.062234522928268,-18.79538223289313,18.79538223289313,0.1333226772620555,14.578284837842574,-14.444962160580518,17.89781055065323,2.869073352559344,15.028737198093886
2003_07_NYJ_HOU,HOU,NYJ,2003,6.0,-5.0,5.0,-5.23135402906766,1.3222119742111025,-6.553566003278762,6.553566003278762,-8.784057479908757,-2.6469213641414955,-6.1371361157672615,-4.880102100476065,-8.796793614536842,3.916691514060777
2003_08_HOU_IND,HOU,IND,2003,7.0,-9.0,9.0,11.691750366228623,18.06606689775316,-6.374316531524528,6.374316531524528,6.9737967014144,10.677825925700224,-3.704029224285825,13.7138518549024,7.871566859951026,5.842284994951374
2003_09_CAR_HOU,HOU,CAR,2003,8.0,4.0,-4.0,10.330373408152154,6.676917800459378,3.6534556076927753,-3.6534556076927753,6.184388702567386,3.620495594577563,2.5638931079898226,9.268723701000935,3.3176927432199816,5.951030957780955
2003_10_HOU_CIN,HOU,CIN,2003,9.0,-7.0,7.0,14.746250028802418,19.613479896711013,-4.867229867908595,4.867229867908595,19.048041449311864,15.242123354985711,3.805918094326151,24.144147276286745,14.093198326303032,10.050948949983711
2003_11_HOU_BUF,HOU,BUF,2003,10.0,2.0,-2.0,-3.401740815330297,-8.065018858294934,4.663278042964637,-4.663278042964637,-7.201436470919149,-5.771630287234451,-1.4298061836846978,-10.244418137815348,-7.28702478010254,-2.9573933577128084
2003_12_NE_HOU,HOU,NE,2003,11.0,-3.0,3.0,-15.549550294618458,-12.764911497452632,-2.784638797165826,2.784638797165826,-17.251267811033387,-9.06078900878024,-8.190478802253146,-11.294586596151715,-14.431849372707845,3.137262776556128
2003_13_ATL_HOU,HOU,ATL,2003,12.0,4.0,-4.0,-5.671719330454581,-9.817334809299028,4.145615478844445,-4.145615478844445,-7.110210729497311,-6.6782638540062536,-0.4319468754910573,-13.38658160546003,-4.204629955728209,-9.181951649731822
2003_14_HOU_JAX,HOU,JAX,2003,13.0,-27.0,27.0,-20.758862696558936,6.094632491957267,-26.8534951885162,26.8534951885162,-21.17814136966587,-0.105479175115007,-21.072662194550865,-0.7605828830547098,-18.969812559340472,18.20922967628576
2003_15_HOU_TB,HOU,TB,2003,14.0,-13.0,13.0,-10.223018523131032,1.1573773886849672,-11.380395911816,11.380395911816,-13.136771256121897,-2.458066549920064,-10.678704706201833,0.6361715750927919,-11.707959252860048,12.34413082795284
2003_16_TEN_HOU,HOU,TEN,2003,15.0,-3.0,3.0,-7.161527946525058,-4.314291578185551,-2.847236368339507,2.847236368339507,-3.8165633468873104,-3.286956162277369,-0.5296071846099415,-4.1105764460909375,-1.8243722627124968,-2.286204183378441
2003_17_IND_HOU,HOU,IND,2003,16.0,-3.0,3.0,-6.276066490424201,-2.646098906615154,-3.629967583809047,3.629967583809047,-4.720886675473032,-5.45484966643,0.7339629909569672,-5.8371266471051,-5.683092989778635,-0.1540336573264644
2003_01_IND_CLE,IND,CLE,2003,1.0,3.0,-3.0,-0.707032274280209,-5.215127130097244,4.508094855817035,-4.508094855817035,5.269308815205983,-5.671456795877528,10.94076561108351,0.1599208569757047,-1.2210790871831962,1.380999944158901
2003_02_TEN_IND,IND,TEN,2003,2.0,26.0,-26.0,4.684125527028916,-21.68304819450148,26.36717372153039,-26.36717372153039,3.248477013023116,-15.228015189470044,18.47649220249316,-13.24843853130672,-2.085061425201121,-11.1633771061056
2003_03_JAX_IND,IND,JAX,2003,3.0,10.0,-10.0,3.993059657234381,-3.875445027458076,7.868504684692456,-7.868504684692456,0.7904385516059627,-6.954734195736082,7.745172747342044,-8.060485474990978,-1.79432448172091,-6.266160993270068
2003_04_IND_NO,IND,NO,2003,4.0,34.0,-34.0,28.300176739936056,-14.652712560180266,42.952889300116325,-42.952889300116325,20.762140324510813,-1.272578541872752,22.034718866383564,-15.4591852210222,19.04669946859876,-34.50588468962096
2003_05_IND_TB,IND,TB,2003,5.0,3.0,-3.0,24.794679989085783,18.393457218459588,6.401222770626195,-6.401222770626195,14.946005310005557,9.229844670428347,5.716160639577208,13.86702633050451,19.71436581869528,-5.847339488190768
2003_06_CAR_IND,IND,CAR,2003,6.0,-3.0,3.0,-4.898762363172453,2.0689059490167034,-6.967668312189156,6.967668312189156,-3.634705437037802,-2.784235078002649,-0.8504703590351537,2.399057018759001,-5.182441367757358,7.581498386516359
2003_08_HOU_IND,IND,HOU,2003,7.0,9.0,-9.0,18.06606689775316,11.691750366228623,6.374316531524528,-6.374316531524528,13.7138518549024,7.871566859951026,5.842284994951374,6.9737967014144,10.677825925700224,-3.704029224285825
2003_09_IND_MIA,IND,MIA,2003,8.0,6.0,-6.0,2.5338641219571305,-7.062732491802044,9.596596613759177,-9.596596613759177,0.8413697504461282,-0.6507537319962762,1.4921234824424043,-10.29766698059588,-2.948419279152121,-7.34924770144376
2003_10_IND_JAX,IND,JAX,2003,9.0,-5.0,5.0,13.26575559844813,14.856194571388713,-1.590438972940582,1.590438972940582,15.516790932797305,8.612308699469898,6.904482233327405,12.032959638699817,10.409560706012018,1.623398932687799
2003_11_NYJ_IND,IND,NYJ,2003,10.0,7.0,-7.0,25.943934456269865,23.650567184166817,2.293367272103048,-2.293367272103048,26.270267134312743,16.95071341398852,9.319553720324222,19.407324168109,13.055192466953368,6.352131701155624
2003_12_IND_BUF,IND,BUF,2003,11.0,3.0,-3.0,6.549224835209549,1.815847117002967,4.733377718206582,-4.733377718206582,4.425799708138896,-1.4197782363480704,5.845577944486967,-1.4138220028842978,1.8948528146753447,-3.308674817559643
2003_13_NE_IND,IND,NE,2003,12.0,-4.0,4.0,4.273843946481886,12.034032072807792,-7.760188126325907,7.760188126325907,-0.1942863916576782,6.801246967683901,-6.995533359341579,16.765450054411552,2.5735636144407223,14.19188643997083
2003_14_IND_TEN,IND,TEN,2003,13.0,2.0,-2.0,15.530260723622895,8.638684432524679,6.891576291098216,-6.891576291098216,12.182459341587972,4.85238227073945,7.330077070848522,5.311726921533976,12.836598456255205,-7.524871534721228
2003_15_ATL_IND,IND,ATL,2003,14.0,31.0,-31.0,14.678034759184024,-15.817685494979536,30.49572025416356,-30.49572025416356,13.994775225758389,-1.3273164146116732,15.32209164037006,-13.596917329038288,11.096038832619708,-24.692956161658
2003_16_DEN_IND,IND,DEN,2003,15.0,-14.0,14.0,-5.664308352035322,13.575806322384691,-19.240114674420013,19.240114674420013,-6.528442647129149,11.682115974864818,-18.210558621993968,16.527430680813552,-6.197882458148285,22.72531313896184
2003_17_IND_HOU,IND,HOU,2003,16.0,3.0,-3.0,-2.646098906615154,-6.276066490424201,3.629967583809047,-3.629967583809047,-5.8371266471051,-5.683092989778635,-0.1540336573264644,-4.720886675473032,-5.45484966643,0.7339629909569672
