game_id,team,opponent,season,game_number,margin,margin_against,epa,epa_against,epa_net,epa_net_opponent,wepa,d_wepa_against,wepa_net,wepa_against,d_wepa,wepa_net_opponent
2005_11_PIT_BAL,BAL,PIT,2005,10.0,3.0,-3.0,-12.061364290006036,-12.802741001352713,0.7413767113466747,-0.7413767113466747,-9.765308456602652,-11.253818175232588,1.4885097186299348,-16.02178342385778,-19.12770993693826,3.10592651308048
2005_12_BAL_CIN,BAL,CIN,2005,11.0,-13.0,13.0,7.251897050250193,17.235196770940735,-9.983299720690544,9.983299720690544,-2.671100908879981,12.619950695869408,-15.291051604749388,11.791517230093945,4.371898021780637,7.419619208313308
2005_13_HOU_BAL,BAL,HOU,2005,12.0,1.0,-1.0,-12.842294074194548,-11.215482293075183,-1.6268117811193648,1.6268117811193648,-17.538103979395277,-11.115111337441103,-6.422992641954174,-18.92304791450045,-15.457319691293472,-3.4657282232069786
2005_14_BAL_DEN,BAL,DEN,2005,13.0,-2.0,2.0,-4.856505481635264,-5.124353478073186,0.2678479964379221,-0.2678479964379221,-8.077109087511994,-12.104545389515994,4.027436302004,-3.769862196522873,0.3930631086218684,-4.162925305144741
2005_15_GB_BAL,BAL,GB,2005,14.0,45.0,-45.0,24.069225171760007,-19.41691026397166,43.48613543573167,-43.48613543573167,13.147955158256448,-2.7485862671716883,15.896541425428136,-16.045732460273452,15.556672620291202,-31.60240508056465
2005_16_MIN_BAL,BAL,MIN,2005,15.0,7.0,-7.0,11.372780643425752,7.74992221577876,3.622858427646992,-3.622858427646992,15.275658843954009,4.557570224248245,10.718088619705762,13.804603468068809,1.002809628330071,12.801793839738735
2005_17_BAL_CLE,BAL,CLE,2005,16.0,-4.0,4.0,-23.04050377546069,-22.884921424890955,-0.155582350569734,0.155582350569734,-27.69208345616145,-9.624870540170908,-18.067212915990545,-36.230037352181874,-23.275409212967865,-12.954628139214009
2005_01_HOU_BUF,BUF,HOU,2005,1.0,15.0,-15.0,-1.817551199397581,-16.0948007677142,14.27724956831662,-14.27724956831662,3.0106454649300733,-2.0361340461515645,5.046779511081638,-18.93805090532088,-11.44146244824366,-7.496588457077221
2005_02_BUF_TB,BUF,TB,2005,2.0,-16.0,16.0,-10.185133629944175,4.327553727562453,-14.512687357506628,14.512687357506628,-14.615284090782016,-2.5415167927438453,-12.07376729803817,-1.254782608486157,-17.29741607162044,16.042633463134283
2005_03_ATL_BUF,BUF,ATL,2005,3.0,-8.0,8.0,1.638796523220794,14.076652086536736,-12.437855563315942,12.437855563315942,-3.638824507651643,17.423543132844628,-21.06236764049628,10.718580137208155,1.994668377167704,8.723911760040453
2005_04_BUF_NO,BUF,NO,2005,4.0,-12.0,12.0,-9.26234215191814,2.16702515158088,-11.42936730349902,11.42936730349902,-15.826233656635576,-1.039166110438109,-14.787067546197468,-0.9217606435588308,-4.079105494187037,3.1573448506282067
2005_05_MIA_BUF,BUF,MIA,2005,5.0,6.0,-6.0,5.83680494783065,1.2293131978515603,4.60749174997909,-4.60749174997909,11.427349327219728,-1.05327675962493,12.48062608684466,-5.139506203458837,-2.6930848843167565,-2.4464213191420807
2005_06_NYJ_BUF,BUF,NYJ,2005,6.0,10.0,-10.0,6.142786487784573,-2.4119723345936204,8.554758822378194,-8.554758822378194,9.33043530874693,-0.6332357744425384,9.963671083189467,-7.108486660859628,5.677316698765519,-12.785803359625149
2005_07_BUF_OAK,BUF,LV,2005,7.0,-21.0,21.0,2.3673192188873955,21.590281414137937,-19.222962195250545,19.222962195250545,4.409351074592885,12.55130301965578,-8.141951945062896,15.523897832053407,-0.242036866608295,15.765934698661702
2005_08_BUF_NE,BUF,NE,2005,8.0,-5.0,5.0,0.0325861863458562,1.4879807307665347,-1.4553945444206784,1.4553945444206784,-2.963663897039112,5.962262589678015,-8.925926486717128,0.6197562112517079,-0.0473435706357236,0.6670997818874315
2005_10_KC_BUF,BUF,KC,2005,9.0,11.0,-11.0,-15.987659809514035,-27.3346320776036,11.346972268089566,-11.346972268089566,-15.498762931278447,-10.347812450252125,-5.150950481026323,-29.57925633771995,-8.849604648998694,-20.72965168872125
2005_11_BUF_LAC,BUF,LAC,2005,10.0,-38.0,38.0,-3.1597903150758184,33.98930328419453,-37.14909359927034,37.14909359927034,-0.909665919053444,24.73554558637796,-25.645211505431405,29.6011076162648,-5.484491718700261,35.08559933496506
2005_12_CAR_BUF,BUF,CAR,2005,11.0,-4.0,4.0,-1.6830350975506017,4.696443159024188,-6.37947825657479,6.37947825657479,-3.9405448332601,2.929890051500359,-6.870434884760459,6.01001138089045,-5.7744912769280585,11.784502657818509
2005_13_BUF_MIA,BUF,MIA,2005,12.0,-1.0,1.0,2.809125768304906,1.2389077198681044,1.5702180484368014,-1.5702180484368014,9.956612820030116,-3.982510787504397,13.939123607534514,0.3700483971125644,5.667692357616133,-5.297643960503568
2005_14_NE_BUF,BUF,NE,2005,13.0,-28.0,28.0,-14.996737198547503,16.2104261980646,-31.207163396612103,31.207163396612103,-17.189155270183107,12.0374796333108,-29.22663490349391,8.266787270882379,-7.846867717526144,16.113654988408523
2005_15_DEN_BUF,BUF,DEN,2005,14.0,-11.0,11.0,5.977520146323821,22.31669174149336,-16.33917159516954,16.33917159516954,5.844483655901763,13.445705794760638,-7.601222138858874,21.460212146157204,3.339401220926629,18.12081092523057
2005_16_BUF_CIN,BUF,CIN,2005,15.0,10.0,-10.0,19.55542228338944,4.781778307421003,14.77364397596843,-14.77364397596843,31.73284340395401,7.651869458332424,24.080973945621587,6.57240709015344,16.123845464043573,-9.551438373890132
2005_17_BUF_NYJ,BUF,NYJ,2005,16.0,-4.0,4.0,6.528944817444689,5.715321431133301,0.813623386311388,-0.813623386311388,5.570546109377512,0.6156675079765292,4.954878601400982,8.64123831343932,9.238086390897648,-0.5968480774583274
2005_01_NO_CAR,CAR,NO,2005,1.0,-3.0,3.0,6.027460513127416,11.797290289614727,-5.769829776487313,5.769829776487313,0.8467709001078413,9.755195243755882,-8.90842434364804,18.13449623409827,5.249245084183552,12.885251149914716
2005_02_NE_CAR,CAR,NE,2005,2.0,10.0,-10.0,-2.5458841046561846,-10.348884818944237,7.80300071428805,-7.80300071428805,-4.059398646916165,-11.908880063126997,7.849481416210832,-16.41636621778945,-7.326405536062992,-9.089960681726456
2005_03_CAR_MIA,CAR,MIA,2005,3.0,-3.0,3.0,10.199269715194928,10.903417790680065,-0.7041480754851364,0.7041480754851364,-0.8636930401028412,5.193445561883587,-6.057138601986429,12.181368880274912,7.870787936220361,4.310580944054551
2005_04_GB_CAR,CAR,GB,2005,4.0,3.0,-3.0,9.251058172413252,8.343238923051583,0.907819249361669,-0.907819249361669,5.663381360492974,11.017894028375204,-5.35451266788223,-1.8885953262334867,4.167858291060393,-6.05645361729388
2005_05_CAR_ARI,CAR,ARI,2005,5.0,4.0,-4.0,-1.5123142423867804,-8.293728558622853,6.781414316236072,-6.781414316236072,-1.6785868375730328,-8.004753431052336,6.326166593479304,-4.876693441296212,-2.1021206702934885,-2.774572771002723
2005_06_CAR_DET,CAR,DET,2005,6.0,1.0,-1.0,-23.347669920779776,-26.71705557084674,3.3693856500669632,-3.3693856500669632,-29.30684429166126,-20.192114322674225,-9.114729968987035,-37.10345831717592,-13.247231422320366,-23.856226894855546
2005_08_MIN_CAR,CAR,MIN,2005,7.0,25.0,-25.0,25.618041435642883,1.7007453095214005,23.91729612612148,-23.91729612612148,17.174231947436333,-3.3664090731053173,20.54064102054165,-2.905232638234005,12.735669122767694,-15.6409017610017
2005_09_CAR_TB,CAR,TB,2005,8.0,20.0,-20.0,10.84353326473554,-14.033453331779777,24.87698659651532,-24.87698659651532,13.94328294315807,-3.979097153266844,17.922380096424916,-12.94496072445842,-0.027751154702174,-12.917209569756247
2005_10_NYJ_CAR,CAR,NYJ,2005,9.0,27.0,-27.0,-0.6465256016013564,-27.565713081741706,26.919187480140348,-26.919187480140348,0.3158810697322788,-15.979162686478215,16.295043756210497,-25.0784383314851,0.3250704669459864,-25.403508798431087
2005_11_CAR_CHI,CAR,CHI,2005,10.0,-10.0,10.0,-17.114051593933254,-8.784630898029587,-8.329420695903668,8.329420695903668,-21.889195886502392,-10.439654393243666,-11.449541493258726,-8.118931410660075,-11.999456355757992,3.8805249450979176
2005_12_CAR_BUF,CAR,BUF,2005,11.0,4.0,-4.0,4.696443159024188,-1.6830350975506017,6.37947825657479,-6.37947825657479,6.01001138089045,-5.7744912769280585,11.784502657818509,-3.9405448332601,2.929890051500359,-6.870434884760459
2005_13_ATL_CAR,CAR,ATL,2005,12.0,18.0,-18.0,3.775445051222447,-13.908110188960563,17.68355524018301,-17.68355524018301,3.464602666036557,-15.65726683810974,19.121869504146296,-15.224934971181725,-0.4332962965947546,-14.79163867458697
2005_14_TB_CAR,CAR,TB,2005,13.0,-10.0,10.0,-10.710024199732157,2.0338219179105064,-12.743846117642663,12.743846117642663,-20.446088711934795,-6.532529636476671,-13.913559075458124,1.2384083781197774,-11.284283476061022,12.5226918541808
2005_15_CAR_NO,CAR,NO,2005,14.0,17.0,-17.0,9.84286912404826,-10.027915978098331,19.87078510214659,-19.87078510214659,7.691062195854132,0.1603472454817079,7.530714950372424,-7.090207652135829,7.253063680327508,-14.343271332463338
2005_16_DAL_CAR,CAR,DAL,2005,15.0,-4.0,4.0,0.5106005818381978,6.344497832957526,-5.833897251119328,5.833897251119328,-0.7490056797323245,-0.1254007137809855,-0.6236049659513389,-0.3174116020866781,0.7834417856509042,-1.1008533877375823
2005_17_CAR_ATL,CAR,ATL,2005,16.0,33.0,-33.0,26.77455495251264,-13.338472076124043,40.11302702863668,-40.11302702863668,26.97598442297373,-14.730525078471024,41.70650950144476,-7.512927258200231,8.805515232431775,-16.318442490632005
2005_01_CHI_WAS,CHI,WAS,2005,1.0,-2.0,2.0,-8.244966715916103,-7.139239100273699,-1.1057276156424043,1.1057276156424043,-15.07104865117533,-8.577196464051397,-6.493852187123933,-4.43375714195928,-7.560766043786132,3.1270089018268523
2005_02_DET_CHI,CHI,DET,2005,2.0,32.0,-32.0,2.65255757646148,-28.31980453116544,30.97236210762692,-30.97236210762692,2.864980993216673,-14.135763870599671,17.000744863816344,-27.07225808555044,-1.9458272379631305,-25.12643084758731
2005_03_CIN_CHI,CHI,CIN,2005,3.0,-17.0,17.0,-26.29648352995705,-5.4830400163551225,-20.81344351360193,20.81344351360193,-32.53897286348516,-9.200879349825012,-23.338093513660144,-3.71166803043973,-16.37453412899667,12.66286609855694
2005_05_CHI_CLE,CHI,CLE,2005,4.0,-10.0,10.0,-19.09375436184187,-10.67270674013681,-8.42104762170506,8.42104762170506,-22.715548584023114,-8.77528475530331,-13.940263828719804,-15.68494626842061,-15.41476269785521,-0.2701835705654005
2005_06_MIN_CHI,CHI,MIN,2005,5.0,25.0,-25.0,-9.353731345413893,-33.49018044746481,24.13644910205092,-24.13644910205092,-10.352196961814547,-20.22767478319732,9.875477821382775,-37.21969889444044,-12.9063543122259,-24.31334458221454
2005_07_BAL_CHI,CHI,BAL,2005,6.0,4.0,-4.0,-8.390886903150982,-10.270260112360118,1.8793732092091364,-1.8793732092091364,-10.214840794944642,-14.898136217252794,4.683295422308152,-18.024834174483875,-11.67132275691743,-6.353511417566445
2005_08_CHI_DET,CHI,DET,2005,7.0,6.0,-6.0,-2.4446562836763177,-12.141447628056788,9.69679134438047,-9.69679134438047,-0.2603523378365727,-12.803964760715244,12.543612422878672,-17.175002277998907,-6.560748423720664,-10.614253854278244
2005_09_CHI_NO,CHI,NO,2005,8.0,3.0,-3.0,-6.152609965399925,-10.723192422053865,4.570582456653938,-4.570582456653938,-8.78217532628039,-13.49225329417486,4.710077967894469,-15.337043357142438,-3.0144767050110657,-12.322566652131371
2005_10_SF_CHI,CHI,SF,2005,9.0,8.0,-8.0,-9.669118317877029,-14.506591996527275,4.837473678650248,-4.837473678650248,-12.482564393696345,-13.610972629997384,1.1284082363010397,-26.40831799398953,-8.6165443299135,-17.791773664076032
2005_11_CAR_CHI,CHI,CAR,2005,10.0,10.0,-10.0,-8.784630898029587,-17.114051593933254,8.329420695903668,-8.329420695903668,-8.118931410660075,-11.999456355757992,3.8805249450979176,-21.889195886502392,-10.439654393243666,-11.449541493258726
2005_12_CHI_TB,CHI,TB,2005,11.0,3.0,-3.0,-4.583881364312997,-9.72052743675145,5.136646072438452,-5.136646072438452,-10.77358788379297,-5.471746218701532,-5.301841665091438,-18.270892747704824,-7.972126775121172,-10.298765972583652
2005_13_GB_CHI,CHI,GB,2005,12.0,12.0,-12.0,-17.129180609483488,-28.381152727526825,11.251972118043335,-11.251972118043335,-16.967313573458107,-13.5596896373804,-3.407623936077707,-36.30448029496675,-13.547073049676216,-22.757407245290537
2005_14_CHI_PIT,CHI,PIT,2005,13.0,-12.0,12.0,-2.751454006756698,7.448668157121968,-10.200122163878667,10.200122163878667,-3.4786088522639376,-0.764323750488611,-2.7142851017753267,7.338286994939514,-5.631913106147669,12.970200101087183
2005_15_ATL_CHI,CHI,ATL,2005,14.0,13.0,-13.0,-6.793020397650121,-18.83445440221112,12.041434004561,-12.041434004561,-6.867918785648786,-20.68680458624532,13.818885800596531,-24.38128194163906,-10.254811382196234,-14.126470559442826
2005_16_CHI_GB,CHI,GB,2005,15.0,7.0,-7.0,-1.8235526545682363,-12.010085265253757,10.18653261068552,-10.18653261068552,4.128546908992177,-8.050056857716127,12.178603766708305,-10.179991363855644,-7.49315045716069,-2.686840906694956
2005_17_CHI_MIN,CHI,MIN,2005,16.0,-24.0,24.0,-4.905933431256721,18.250640053673948,-23.156573484930668,23.156573484930668,-6.569848651651362,12.344643054831192,-18.91449170648256,13.61743181905786,-9.01752125392998,22.63495307298784
2005_01_CIN_CLE,CIN,CLE,2005,1.0,14.0,-14.0,8.030958868876436,-9.82249251636624,17.853451385242675,-17.853451385242675,14.923714267955363,-6.138256815237496,21.06197108319286,-3.927736756568328,11.329565156468796,-15.257301913037123
2005_02_MIN_CIN,CIN,MIN,2005,2.0,29.0,-29.0,17.927673879050943,-10.59591793951392,28.523591818564864,-28.523591818564864,16.407750974589163,-0.7011924946526088,17.108943469241773,-8.406036767497483,11.504914266195035,-19.91095103369252
2005_03_CIN_CHI,CIN,CHI,2005,3.0,17.0,-17.0,-5.4830400163551225,-26.29648352995705,20.81344351360193,-20.81344351360193,-3.71166803043973,-16.37453412899667,12.66286609855694,-32.53897286348516,-9.200879349825012,-23.338093513660144
2005_04_HOU_CIN,CIN,HOU,2005,4.0,6.0,-6.0,9.94412958581974,5.58301405778197,4.361115528037772,-4.361115528037772,12.46943271510704,4.048860096891249,8.420572618215793,5.340682070585458,5.887017192177636,-0.5463351215921781
2005_05_CIN_JAX,CIN,JAX,2005,5.0,-3.0,3.0,-1.0471640504399238,-0.4605604536333987,-0.5866035968065251,0.5866035968065251,-8.836519243992175,-9.451393497040389,0.6148742530482121,1.3963700190588932,-4.753945739196601,6.150315758255494
2005_06_CIN_TEN,CIN,TEN,2005,6.0,8.0,-8.0,7.884597669618031,-2.5881604265157065,10.472758096133738,-10.472758096133738,12.013920172102644,-0.5377817400060556,12.5517019121087,1.5702719855358729,3.441888464697105,-1.871616479161232
2005_07_PIT_CIN,CIN,PIT,2005,7.0,-14.0,14.0,-7.102795548729642,11.12118193724785,-18.223977485977493,18.223977485977493,-11.86707568553128,3.836617079465383,-15.703692764996664,5.409564590218828,-1.127177019325896,6.536741609544724
2005_08_GB_CIN,CIN,GB,2005,8.0,7.0,-7.0,5.570220120564439,0.4611084053324612,5.109111715231978,-5.109111715231978,11.758241386639655,4.425536661239929,7.332704725399728,-7.237532135494169,0.4086761121133961,-7.646208247607564
2005_09_CIN_BAL,CIN,BAL,2005,9.0,12.0,-12.0,11.850638647644184,-2.358272253943141,14.208910901587329,-14.208910901587329,10.561255702116377,-1.1244743241223003,11.685730026238677,-11.656920872603004,3.2042520996117254,-14.86117297221473
2005_11_IND_CIN,CIN,IND,2005,10.0,-8.0,8.0,19.343512400723355,32.09206970541061,-12.748557304687251,12.748557304687251,17.486108999589998,18.722974241585373,-1.2368652419953747,42.86128923030341,11.66384227747956,31.197446952823853
2005_12_BAL_CIN,CIN,BAL,2005,11.0,13.0,-13.0,17.235196770940735,7.251897050250193,9.983299720690544,-9.983299720690544,11.791517230093945,4.371898021780637,7.419619208313308,-2.671100908879981,12.619950695869408,-15.291051604749388
2005_13_CIN_PIT,CIN,PIT,2005,12.0,7.0,-7.0,19.79142916730117,7.849170712550929,11.942258454750249,-11.942258454750249,23.88432968159482,6.920804251941757,16.963525429653064,5.719989804093244,10.919591118754813,-5.199601314661567
2005_14_CLE_CIN,CIN,CLE,2005,13.0,3.0,-3.0,3.7992259957975767,4.089373850249365,-0.2901478544517886,0.2901478544517886,3.9120553551964696,-0.4466843931295938,4.358739748326063,0.0681687572479471,1.2052704228460067,-1.1371016655980597
2005_15_CIN_DET,CIN,DET,2005,14.0,24.0,-24.0,24.761343614721348,-5.757229310158025,30.51857292487937,-30.51857292487937,16.757559750626733,-4.282159220888292,21.039718971515025,-9.91812035956935,17.297601156230016,-27.21572151579937
2005_16_BUF_CIN,CIN,BUF,2005,15.0,-10.0,10.0,4.781778307421003,19.55542228338944,-14.77364397596843,14.77364397596843,6.57240709015344,16.123845464043573,-9.551438373890132,31.73284340395401,7.651869458332424,24.080973945621587
