game_id,team,opponent,season,game_number,margin,margin_against,epa,epa_against,epa_net,epa_net_opponent,wepa,d_wepa_against,wepa_net,wepa_against,d_wepa,wepa_net_opponent
2019_01_TEN_CLE,CLE,TEN,2019,1.0,-30.0,30.0,-26.676310143112303,11.192335456888877,-37.86864560000118,37.86864560000118,-18.416856146442363,0.7557493199849263,-19.17260546642729,10.273872169396425,-10.916729439054752,21.19060160845117
2019_02_CLE_NYJ,CLE,NYJ,2019,2.0,20.0,-20.0,1.464584109199833,-23.921211895911256,25.38579600511109,-25.38579600511109,2.552670843810952,-24.40877201313247,26.96144285694342,-22.39188636381844,-1.9498487155645103,-20.44203764825393
2019_03_LAR_CLE,CLE,LA,2019,3.0,-7.0,7.0,-12.647483384483545,-0.015774373575212,-12.631709010908333,12.631709010908333,-16.071404773451455,7.998756179721312,-24.070160953172767,8.16218777593524,-11.537349200950423,19.699536976885664
2019_04_CLE_BAL,CLE,BAL,2019,4.0,15.0,-15.0,20.80060337418624,0.1130595281586476,20.687543846027594,-20.687543846027594,18.19952503718428,3.453537464596496,14.745987572587785,3.3043618732793725,12.226466244380813,-8.922104371101439
2019_05_CLE_SF,CLE,SF,2019,5.0,-28.0,28.0,-23.897227209905395,6.842028268144674,-30.73925547805007,30.73925547805007,-20.05019394626636,3.519613502080208,-23.56980744834657,0.3640512170288425,-9.519977258658615,9.884028475687458
2019_06_SEA_CLE,CLE,SEA,2019,6.0,-4.0,4.0,-1.6453455615247683,5.77102870814441,-7.416374269669179,7.416374269669179,11.845023290542116,1.8528254349068205,9.992197855635297,12.723139842898398,9.471142413789975,3.251997429108423
2019_08_CLE_NE,CLE,NE,2019,7.0,-14.0,14.0,-18.42011472648248,-5.019157059474531,-13.400957667007944,13.400957667007944,-13.876970643882752,-6.840520905351439,-7.0364497385313145,-4.252784641598309,-12.136186282185992,7.8834016405876834
2019_09_CLE_DEN,CLE,DEN,2019,8.0,-5.0,5.0,-0.3511230391590416,2.428835054584632,-2.779958093743673,2.779958093743673,-6.253630068082961,-0.4123775983768929,-5.841252469706068,6.611565209445524,-1.5111522992776727,8.122717508723197
2019_10_BUF_CLE,CLE,BUF,2019,9.0,3.0,-3.0,3.6401118787796993,-1.1670558668545945,4.807167745634294,-4.807167745634294,11.837478618830817,3.044003536616134,8.79347508221468,0.820664839736905,0.6903086369333938,0.1303562028035111
2019_11_PIT_CLE,CLE,PIT,2019,10.0,14.0,-14.0,-16.33066589374925,-31.091413547619062,14.760747653869814,-14.760747653869814,-12.110404988588918,-12.200632294388498,0.0902273057995799,-26.11853364816972,-13.86147382715943,-12.257059821010287
2019_12_MIA_CLE,CLE,MIA,2019,11.0,17.0,-17.0,19.368904888443403,-0.8662412402174975,20.2351461286609,-20.2351461286609,14.77465095968712,3.419382078655881,11.35526888103124,-1.2893650847321545,15.761682941272012,-17.051048026004167
2019_13_CLE_PIT,CLE,PIT,2019,12.0,-7.0,7.0,-6.091635674543262,-0.6472765952047013,-5.444359079338561,5.444359079338561,-3.3890424306519185,-1.5623924068428967,-1.8266500238090213,2.220981689698391,-1.0953669169648308,3.316348606663221
2019_14_CIN_CLE,CLE,CIN,2019,13.0,8.0,-8.0,4.300537881021008,-1.1877403943939615,5.488278275414969,-5.488278275414969,5.646864119572843,-5.01140166156694,10.658265781139782,-9.569952490638784,2.5416376331941164,-12.1115901238329
2019_15_CLE_ARI,CLE,ARI,2019,14.0,-14.0,14.0,0.948892516131509,15.10272652295107,-14.15383400681956,14.15383400681956,-1.5565978567338692,7.081234333953471,-8.637832190687341,9.975014596092729,5.542149637212774,4.4328649588799545
2019_16_BAL_CLE,CLE,BAL,2019,15.0,-16.0,16.0,-1.0615492248610134,16.285151044199978,-17.346700269060992,17.346700269060992,-2.0183419556582463,12.351115858089225,-14.36945781374747,18.668620573348623,-2.5509663779971947,21.219586951345818
2019_17_CLE_CIN,CLE,CIN,2019,16.0,-10.0,10.0,2.313450960167536,11.514570547328134,-9.201119587160598,9.201119587160598,-1.5027237671144151,2.6838274676527702,-4.186551234767185,8.760556854266433,3.9937541836575736,4.766802670608859
2019_01_NYG_DAL,DAL,NYG,2019,1.0,18.0,-18.0,20.846696248978056,2.6854151470592824,18.16128110191877,-18.16128110191877,18.351621389321487,3.678310302073228,14.673311087248258,2.4588414643769134,9.09371713735907,-6.634875672982156
2019_02_DAL_WAS,DAL,WAS,2019,2.0,10.0,-10.0,17.5986278082149,5.794229904264065,11.804397903950836,-11.804397903950836,14.217520564027703,3.068557756196951,11.148962807830753,1.4051864660900109,15.23559132594094,-13.83040485985093
2019_03_MIA_DAL,DAL,MIA,2019,3.0,25.0,-25.0,8.481492157526155,-18.670154788473155,27.15164694599931,-27.15164694599931,9.373802015156866,-15.433356881889544,24.80715889704641,-17.27812418445663,10.991169907448716,-28.269294091905344
2019_04_DAL_NO,DAL,NO,2019,4.0,-2.0,2.0,-11.527733384804218,-10.070642454433257,-1.4570909303709634,1.4570909303709634,-13.22875033933778,-12.760021036703288,-0.4687293026344914,-10.2934039692317,-11.037094759915025,0.7436907906833241
2019_05_GB_DAL,DAL,GB,2019,5.0,-10.0,10.0,-5.313540768238253,8.914002015105286,-14.22754278334354,14.22754278334354,-7.209496488048352,-1.630553860323989,-5.578942627724364,6.822488717034977,9.683449540079868,-2.860960823044892
2019_06_DAL_NYJ,DAL,NYJ,2019,6.0,-2.0,2.0,8.389392726735165,8.504728218032831,-0.1153354912976656,0.1153354912976656,3.7849985901351175,7.550696095044974,-3.765697504909856,8.175093842013364,4.709386473888492,3.465707368124872
2019_07_PHI_DAL,DAL,PHI,2019,7.0,27.0,-27.0,9.809910930310217,-20.88272461512793,30.69263554543815,-30.69263554543815,6.577635764654169,-12.688544081202249,19.266179845856417,-15.603107011130644,2.51289433850358,-18.116001349634224
2019_09_DAL_NYG,DAL,NYG,2019,8.0,19.0,-19.0,4.1033241777352885,-16.549524835266688,20.652849013001976,-20.652849013001976,6.494944969383204,-5.788938359047437,12.28388332843064,-15.152152856821845,6.625173774106927,-21.77732663092877
2019_10_MIN_DAL,DAL,MIN,2019,9.0,-4.0,4.0,9.9474764074441,16.270983167572567,-6.323506760128467,6.323506760128467,7.247237279201616,10.196828553002714,-2.949591273801098,24.49495989944488,5.310827299220859,19.18413260022401
2019_11_DAL_DET,DAL,DET,2019,10.0,8.0,-8.0,15.626080938606403,3.276602457909261,12.349478480697142,-12.349478480697142,22.39339237578005,1.1375272086751491,21.2558651671049,-0.3110115949004128,10.306000383678072,-10.617011978578484
2019_12_DAL_NE,DAL,NE,2019,11.0,-4.0,4.0,-20.86308160274348,-17.757501582527233,-3.1055800202162445,3.1055800202162445,-29.576406165723423,-12.536806403449503,-17.039599762273916,-15.80897942156951,-15.894958277271728,0.0859788557022174
2019_13_BUF_DAL,DAL,BUF,2019,12.0,-11.0,11.0,-7.856380395919708,9.238579088054593,-17.0949594839743,17.0949594839743,-10.287316914816929,4.53626172461429,-14.823578639431217,6.465917069230973,3.705949523852244,2.7599675453787293
2019_14_DAL_CHI,DAL,CHI,2019,13.0,-7.0,7.0,0.4413426098633484,8.16014127872981,-7.718798668866462,7.718798668866462,-3.086032877981755,6.127110134325377,-9.213143012307132,13.328020275543144,0.6332245062273011,12.694795769315842
2019_15_LAR_DAL,DAL,LA,2019,14.0,23.0,-23.0,27.490633358220016,-0.0145933435642336,27.50522670178425,-27.50522670178425,24.48481913711441,1.3929026749320623,23.09191646218235,-3.175854695888773,14.438992274512785,-17.614846970401555
2019_16_DAL_PHI,DAL,PHI,2019,15.0,-8.0,8.0,-10.923314462124836,-3.301627848827172,-7.621686613297664,7.621686613297664,-7.6275172078172915,-5.211067604328711,-2.416449603488581,-4.336045285990372,-9.106495591975708,4.770450305985336
2019_17_WAS_DAL,DAL,WAS,2019,16.0,31.0,-31.0,11.954734056817072,-23.43379234967257,35.38852640648964,-35.38852640648964,0.647329105557163,-19.818780721402312,20.466109826959475,-24.46775813778239,1.9077875170717324,-26.37554565485412
2019_01_DEN_OAK,DEN,LV,2019,1.0,-8.0,8.0,8.08639659964009,14.3815331186213,-6.295136518981209,6.295136518981209,2.8375028359125944,6.680690701529404,-3.843187865616809,12.48623346011153,3.485981765368685,9.000251694742843
2019_02_CHI_DEN,DEN,CHI,2019,2.0,-2.0,2.0,3.21178334952208,7.544946888796936,-4.333163539274856,4.333163539274856,-0.5243983259091685,1.81480211690429,-2.3392004428134587,8.94344922240932,-0.5987064150185828,9.542155637427904
2019_03_DEN_GB,DEN,GB,2019,3.0,-11.0,11.0,-7.270205564068263,4.006724992783125,-11.276930556851388,11.276930556851388,-5.951170500635034,0.3148728830101196,-6.266043383645154,4.891397977881857,-4.1396614143741335,9.03105939225599
2019_04_JAX_DEN,DEN,JAX,2019,4.0,-2.0,2.0,3.540812915876593,7.948091475032171,-4.407278559155577,4.407278559155577,6.817420602769071,4.166690940713126,2.6507296620559453,8.952192230015694,5.944338943057746,3.007853286957948
2019_05_DEN_LAC,DEN,LAC,2019,5.0,7.0,-7.0,-10.144542303837468,-20.987824958704927,10.843282654867458,-10.843282654867458,-0.2373280746446064,-15.36080359906578,15.123475524421174,-16.961091315706256,-3.3357615679503194,-13.625329747755936
2019_06_TEN_DEN,DEN,TEN,2019,6.0,16.0,-16.0,-8.008097173310865,-26.75344164366834,18.74534447035748,-18.74534447035748,-8.838649516182235,-19.89740154237485,11.058752026192616,-29.179582483018187,-9.47914724599351,-19.70043523702468
2019_07_KC_DEN,DEN,KC,2019,7.0,-24.0,24.0,-31.38018829173222,-0.0930615178497119,-31.28712677388251,31.28712677388251,-31.541042801926515,-5.146517661504928,-26.39452514042159,4.726110691878759,-18.658187427517763,23.38429811939652
2019_08_DEN_IND,DEN,IND,2019,8.0,-2.0,2.0,-5.466423359809832,-5.899150872626032,0.4327275128162,-0.4327275128162,-6.4862703449014445,-5.387616345973637,-1.0986539989278077,-13.459454438328258,-7.953814844317457,-5.505639594010801
2019_09_CLE_DEN,DEN,CLE,2019,9.0,5.0,-5.0,2.428835054584632,-0.3511230391590416,2.779958093743673,-2.779958093743673,6.611565209445524,-1.5111522992776727,8.122717508723197,-6.253630068082961,-0.4123775983768929,-5.841252469706068
2019_11_DEN_MIN,DEN,MIN,2019,10.0,-4.0,4.0,-2.9962718903513186,-2.868439026767505,-0.1278328635838135,0.1278328635838135,-5.097095675670255,-1.1538805603358635,-3.9432151153343913,-2.6977761382027508,-3.541703202783564,0.8439270645808135
2019_12_DEN_BUF,DEN,BUF,2019,11.0,-17.0,17.0,-18.352495386090595,5.374228498055501,-23.726723884146097,23.726723884146097,-15.45001350070285,3.3897648925052595,-18.83977839320811,9.615891792343048,-13.342337429979592,22.95822922232264
2019_13_LAC_DEN,DEN,LAC,2019,12.0,3.0,-3.0,1.616659322900134,-1.5340944598127209,3.150753782712855,-3.150753782712855,0.620513282135911,-2.4378015245677624,3.0583148067036734,-12.518049328215216,-1.96673606552446,-10.551313262690757
2019_14_DEN_HOU,DEN,HOU,2019,13.0,14.0,-14.0,14.316922575236909,-4.5373127430318885,18.8542353182688,-18.8542353182688,14.889718685228877,3.008825453591683,11.880893231637192,1.0310079843814233,12.213112996454791,-11.18210501207337
2019_15_DEN_KC,DEN,KC,2019,14.0,-20.0,20.0,-12.106949335662648,9.578263423143888,-21.685212758806536,21.685212758806536,-11.5008631829425,7.258195478159704,-18.7590586611022,10.902879194598643,-8.239058451854564,19.141937646453208
2019_16_DET_DEN,DEN,DET,2019,15.0,10.0,-10.0,4.453037974266188,-4.749733421717634,9.202771395983822,-9.202771395983822,1.8435627841519384,-6.893427390582194,8.736990174734133,-4.88476537110994,-0.351526352053348,-4.533239019056592
2019_17_OAK_DEN,DEN,LV,2019,16.0,1.0,-1.0,-5.877191078251975,-6.211815779926721,0.3346247016747457,-0.3346247016747457,-3.459338548716259,-4.07635876382279,0.6170202151065309,-5.3490740105382,-5.769814199202421,0.4207401886642206
2019_01_DET_ARI,DET,ARI,2019,1.0,0.0,0.0,0.0435414686691918,-2.4622719750997315,2.5058134437689232,-2.5058134437689232,1.5421050788018142,-4.510386665387402,6.052491744189216,-6.203430958371234,1.7362797952668754,-7.939710753638109
2019_02_LAC_DET,DET,LAC,2019,2.0,3.0,-3.0,-6.108504613624654,-8.570836076685577,2.4623314630609228,-2.4623314630609228,-10.507230514834632,-1.0980296725772394,-9.409200842257397,-2.7372489677043346,-3.057177041330323,0.3199280736259884
2019_03_DET_PHI,DET,PHI,2019,3.0,3.0,-3.0,0.8425438873398505,-5.3928966465011765,6.235440533841027,-6.235440533841027,6.433680863598672,-8.775742023418161,15.209422887016832,-1.5022384224496663,-5.685675303688061,4.183436881238395
2019_04_KC_DET,DET,KC,2019,4.0,-4.0,4.0,-5.905597337923131,-0.5865742256785779,-5.319023112244553,5.319023112244553,10.96342304314909,9.920630912681904,1.0427921304671877,10.927384871672556,-5.998601884688008,16.925986756360565
2019_06_DET_GB,DET,GB,2019,5.0,-1.0,1.0,9.714166154226938,4.807893595012013,4.9062725592149246,-4.9062725592149246,14.62897060691045,5.337762357690793,9.291208249219656,5.323894537905939,4.226170235996944,1.0977243019089942
2019_07_MIN_DET,DET,MIN,2019,6.0,-12.0,12.0,12.959909819058026,29.47896017286717,-16.519050353809142,16.519050353809142,8.942816400781995,24.16389531142137,-15.221078910639376,32.1309983432044,4.743772004439995,27.3872263387644
2019_08_NYG_DET,DET,NYG,2019,7.0,5.0,-5.0,0.268125573995988,-3.763293707053297,4.031419281049285,-4.031419281049285,-2.329634073105906,-1.4853693891598998,-0.8442646839460068,-11.502562981639196,-7.242933852611468,-4.259629129027728
2019_09_DET_OAK,DET,LV,2019,8.0,-7.0,7.0,8.416576281322484,14.0955629985568,-5.6789867172343165,5.6789867172343165,13.197199982024117,6.965382187797204,6.23181779422691,16.173502256363086,4.995264667137033,11.178237589226054
2019_10_DET_CHI,DET,CHI,2019,9.0,-7.0,7.0,-12.215664498667516,-7.383242507216201,-4.832421991451314,4.832421991451314,-11.603316008704924,-9.559911727198052,-2.04340428150687,-6.99101892718317,-9.858690641029549,2.867671713846379
2019_11_DAL_DET,DET,DAL,2019,10.0,-8.0,8.0,3.276602457909261,15.626080938606403,-12.349478480697142,12.349478480697142,-0.3110115949004128,10.306000383678072,-10.617011978578484,22.39339237578005,1.1375272086751491,21.2558651671049
2019_12_DET_WAS,DET,WAS,2019,11.0,-3.0,3.0,-10.489329070885482,-8.707161173878752,-1.7821678970067296,1.7821678970067296,-12.00862455708176,-2.6638448748705827,-9.34477968221118,-8.291156577506303,-5.499802114807923,-2.79135446269838
2019_13_CHI_DET,DET,CHI,2019,12.0,-4.0,4.0,-3.744012250793865,1.8098371816933283,-5.553849432487194,5.553849432487194,-2.419748313646392,-2.9759233807561096,0.5561750671097179,-0.5701173330906523,-9.956883357692131,9.38676602460148
2019_14_DET_MIN,DET,MIN,2019,13.0,-13.0,13.0,-19.211713571914355,-4.54901133488934,-14.662702237025016,14.662702237025016,-24.00201058673365,-10.591041618700263,-13.41096896803339,-5.098637297418903,-15.588505918653537,10.489868621234637
2019_15_TB_DET,DET,TB,2019,14.0,-21.0,21.0,-20.534996719386665,7.821053078990079,-28.35604979837674,28.35604979837674,-21.6214118737658,5.781044689332869,-27.40245656309867,8.50537917476546,-12.600538349610543,21.105917524376004
2019_16_DET_DEN,DET,DEN,2019,15.0,-10.0,10.0,-4.749733421717634,4.453037974266188,-9.202771395983822,9.202771395983822,-4.88476537110994,-0.351526352053348,-4.533239019056592,1.8435627841519384,-6.893427390582194,8.736990174734133
2019_17_GB_DET,DET,GB,2019,16.0,-3.0,3.0,-7.426178250632482,-2.4964176533937,-4.929760597238783,4.929760597238783,-5.9820078597330575,3.757204767834029,-9.739212627567086,-1.5094578747291405,-5.00254216076966,3.49308428604052
2019_01_GB_CHI,GB,CHI,2019,1.0,7.0,-7.0,-12.615845836072744,-21.64681170781841,9.030965871745671,-9.030965871745671,-14.23157553751714,-17.801708373518366,3.5701328360012248,-24.64980474079864,-14.71695322337306,-9.932851517425572
2019_02_MIN_GB,GB,MIN,2019,2.0,5.0,-5.0,-9.951330262103731,-13.803548755178944,3.852218493075213,-3.852218493075213,-3.694490202722114,1.7334656009691969,-5.427955803691312,-13.11974094175094,-12.319596451140525,-0.8001444906104176
2019_03_DEN_GB,GB,DEN,2019,3.0,11.0,-11.0,4.006724992783125,-7.270205564068263,11.276930556851388,-11.276930556851388,4.891397977881857,-4.1396614143741335,9.03105939225599,-5.951170500635034,0.3148728830101196,-6.266043383645154
2019_04_PHI_GB,GB,PHI,2019,4.0,-7.0,7.0,13.676487963371764,21.64516623939787,-7.9686782760261075,7.9686782760261075,16.253271727327633,13.645372142033088,2.607899585294545,20.64802742273679,16.587528598054,4.060498824682789
2019_05_GB_DAL,GB,DAL,2019,5.0,10.0,-10.0,8.914002015105286,-5.313540768238253,14.22754278334354,-14.22754278334354,6.822488717034977,9.683449540079868,-2.860960823044892,-7.209496488048352,-1.630553860323989,-5.578942627724364
2019_06_DET_GB,GB,DET,2019,6.0,1.0,-1.0,4.807893595012013,9.714166154226938,-4.9062725592149246,4.9062725592149246,5.323894537905939,4.226170235996944,1.0977243019089942,14.62897060691045,5.337762357690793,9.291208249219656
2019_07_OAK_GB,GB,LV,2019,7.0,18.0,-18.0,30.217563360554337,12.287922067874897,17.92964129267944,-17.92964129267944,27.707358380700743,10.44083030689254,17.266528073808203,20.70464758415284,21.97972491085572,-1.2750773267028848
2019_08_GB_KC,GB,KC,2019,8.0,7.0,-7.0,14.855234833028902,4.109574172603752,10.74566066042515,-10.74566066042515,20.63201910428476,2.5756111666672865,18.05640793761747,4.394456719335904,12.752955108889248,-8.358498389553343
2019_09_GB_LAC,GB,LAC,2019,9.0,-15.0,15.0,-4.927323663447052,10.96276195088392,-15.890085614330973,15.890085614330973,-5.983428593551516,6.719659628975337,-12.703088222526851,9.182418156013588,-5.03924809008877,14.22166624610236
2019_10_CAR_GB,GB,CAR,2019,10.0,8.0,-8.0,8.59740974167813,0.7913572200638663,7.806052521614263,-7.806052521614263,18.403039051840004,1.5947599120358098,16.808279139804196,4.872798173403143,8.045569029850135,-3.1727708564469923
2019_12_GB_SF,GB,SF,2019,11.0,-29.0,29.0,-21.171344648828264,10.019360152191751,-31.19070480102001,31.19070480102001,-25.47396927386632,2.037834309908276,-27.5118035837746,3.336640948833397,-18.029449147828444,21.366090096661843
2019_13_GB_NYG,GB,NYG,2019,12.0,18.0,-18.0,19.027901163792507,-4.498030356902213,23.52593152069472,-23.52593152069472,24.133042799837785,-3.3341226137118074,27.4671654135496,-5.97700478204825,9.67948984700311,-15.65649462905136
2019_14_WAS_GB,GB,WAS,2019,13.0,5.0,-5.0,1.358852284350334,-5.2409356526034445,6.599787936953779,-6.599787936953779,3.856746518970441,-10.90427091584893,14.76101743481937,-11.710501974842154,2.849478247673039,-14.559980222515192
2019_15_CHI_GB,GB,CHI,2019,14.0,8.0,-8.0,-7.85219868349508,-14.063501395328254,6.211302711833174,-6.211302711833174,-6.017231067724324,-11.03338946081976,5.016158393095435,-17.525263335660778,-9.6116795404267,-7.913583795234077
2019_16_GB_MIN,GB,MIN,2019,15.0,13.0,-13.0,-17.90014785017201,-34.7219045860091,16.82175673583709,-16.82175673583709,-13.757908772954,-25.837907971409173,12.079999198455171,-34.59999540950753,-15.507270662934284,-19.092724746573243
2019_17_GB_DET,GB,DET,2019,16.0,3.0,-3.0,-2.4964176533937,-7.426178250632482,4.929760597238783,-4.929760597238783,-1.5094578747291405,-5.00254216076966,3.49308428604052,-5.9820078597330575,3.757204767834029,-9.739212627567086
2019_01_HOU_NO,HOU,NO,2019,1.0,-2.0,2.0,12.750512278951357,14.16359878570668,-1.413086506755322,1.413086506755322,5.41437195316497,8.177601461738323,-2.763229508573353,12.83741032771268,4.7384887304379815,8.0989215972747
2019_02_JAX_HOU,HOU,JAX,2019,2.0,1.0,-1.0,-8.891360559407312,-9.070864698805844,0.1795041393985332,-0.1795041393985332,-9.42746672544719,-1.848045181577877,-7.579421543869312,-12.998085511893276,-9.092726909955203,-3.905358601938072
2019_03_HOU_LAC,HOU,LAC,2019,3.0,7.0,-7.0,10.112605054515685,1.3773124202572689,8.735292634258414,-8.735292634258414,12.732041953577571,4.068906978330727,8.663134975246845,3.802238462786309,5.76073576726849,-1.9584973044821807
2019_04_CAR_HOU,HOU,CAR,2019,4.0,-6.0,6.0,-17.05229349221305,-8.35099896424186,-8.70129452797119,8.70129452797119,-18.460377048703823,-0.0574606025050071,-18.40291644619882,-11.458371015749323,-3.685638310972599,-7.772732704776724
2019_05_ATL_HOU,HOU,ATL,2019,5.0,21.0,-21.0,32.413244842041586,8.752141295907084,23.661103546134505,-23.661103546134505,27.373787193295456,7.955264502166299,19.418522691129155,7.7812419680956175,18.002408959020393,-10.221166990924775
2019_06_HOU_KC,HOU,KC,2019,6.0,7.0,-7.0,10.473235536106484,-0.069014833670955,10.542250369777438,-10.542250369777438,14.517277215912706,6.849606922493072,7.667670293419635,3.3779460993017647,16.06540915280778,-12.687463053506017
2019_07_HOU_IND,HOU,IND,2019,7.0,-7.0,7.0,-1.8993442550877444,2.2157426215371387,-4.115086876624883,4.115086876624883,-5.439127561467242,-4.219176171770919,-1.2199513896963223,7.408721997227846,-1.154708821948223,8.56343081917607
2019_08_OAK_HOU,HOU,LV,2019,8.0,3.0,-3.0,11.180634390959511,10.032040763810272,1.148593627149241,-1.148593627149241,10.767399858594928,1.8066849878395188,8.960714870755409,10.523075223646025,3.8661158550713406,6.656959368574684
2019_09_HOU_JAX,HOU,JAX,2019,9.0,23.0,-23.0,8.484408624137139,-21.562682957097422,30.04709158123456,-30.04709158123456,10.31696549662667,-8.43543067120874,18.75239616783541,-14.532093127893765,4.917180922900755,-19.44927405079452
2019_11_HOU_BAL,HOU,BAL,2019,10.0,-34.0,34.0,-21.892017063756988,17.49579070809971,-39.3878077718567,39.3878077718567,-21.02261335961303,12.38312337596784,-33.40573673558087,10.781263585968317,-8.208177925797504,18.98944151176582
2019_12_IND_HOU,HOU,IND,2019,11.0,3.0,-3.0,2.196041336819216,-1.730995902130296,3.927037238949512,-3.927037238949512,6.871601180007216,-7.031318795987149,13.902919975994363,-4.396738083775392,3.3128894571418104,-7.709627540917202
2019_13_NE_HOU,HOU,NE,2019,12.0,6.0,-6.0,8.478335804679737,2.727678995670457,5.75065680900928,-5.75065680900928,3.4255467404220843,2.6329577376623767,0.7925890027597076,-0.7531507594121917,0.9733325169871524,-1.7264832763993443
2019_14_DEN_HOU,HOU,DEN,2019,13.0,-14.0,14.0,-4.5373127430318885,14.316922575236909,-18.8542353182688,18.8542353182688,1.0310079843814233,12.213112996454791,-11.18210501207337,14.889718685228877,3.008825453591683,11.880893231637192
2019_15_HOU_TEN,HOU,TEN,2019,14.0,3.0,-3.0,9.725188813916027,3.947255894703412,5.777932919212615,-5.777932919212615,13.762245272562067,13.883833293982562,-0.1215880214204929,6.081256139207313,12.986965694485518,-6.905709555278205
2019_16_HOU_TB,HOU,TB,2019,15.0,3.0,-3.0,-13.937672356200736,-20.892430548817018,6.954758192616282,-6.954758192616282,-9.423192111756038,-4.877718367993822,-4.545473743762216,-21.232012470809625,-13.89484573056608,-7.337166740243546
2019_17_TEN_HOU,HOU,TEN,2019,16.0,-21.0,21.0,-2.981290757003552,24.01932851120518,-27.00061926820873,27.00061926820873,-0.2563203284417985,19.486965035876903,-19.743285364318705,26.882642701314293,-2.5297693816383573,29.41241208295265
2019_01_IND_LAC,IND,LAC,2019,1.0,-6.0,6.0,14.309775632647234,17.73057243724339,-3.4207968045961543,3.4207968045961543,6.618230263339112,13.38773635418545,-6.769506090846337,19.97799284850918,12.040828585612063,7.937164262897118
2019_02_IND_TEN,IND,TEN,2019,2.0,2.0,-2.0,-2.7026651908365618,-6.811005667811358,4.108340476974796,-4.108340476974796,-1.761395676067443,-8.155165420100623,6.39376974403318,-11.024762094372978,0.388806764902722,-11.4135688592757
2019_03_ATL_IND,IND,ATL,2019,3.0,3.0,-3.0,19.40226943353284,17.729296476162034,1.6729729573708028,-1.6729729573708028,18.727090310163508,11.40232320426026,7.324767105903248,9.347698668802568,8.457014137360467,0.8906845314420995
2019_04_OAK_IND,IND,LV,2019,4.0,-7.0,7.0,-6.065304321771492,4.8138212940202365,-10.879125615791729,10.879125615791729,-5.61072044448354,-1.078909884692308,-4.531810559791231,9.963738694180533,1.1135919584679748,8.850146735712556
2019_05_IND_KC,IND,KC,2019,5.0,6.0,-6.0,3.3591828803624457,-5.791134812184659,9.150317692547103,-9.150317692547103,6.167794144049985,-5.074647572800375,11.24244171685036,-2.4053734627073697,4.066515529647091,-6.471888992354462
2019_07_HOU_IND,IND,HOU,2019,6.0,7.0,-7.0,2.2157426215371387,-1.8993442550877444,4.115086876624883,-4.115086876624883,7.408721997227846,-1.154708821948223,8.56343081917607,-5.439127561467242,-4.219176171770919,-1.2199513896963223
2019_08_DEN_IND,IND,DEN,2019,7.0,2.0,-2.0,-5.899150872626032,-5.466423359809832,-0.4327275128162,0.4327275128162,-13.459454438328258,-7.953814844317457,-5.505639594010801,-6.4862703449014445,-5.387616345973637,-1.0986539989278077
2019_09_IND_PIT,IND,PIT,2019,8.0,-2.0,2.0,-10.601855748317302,-8.372848422119958,-2.229007326197344,2.229007326197344,-7.447774597811719,-10.517474057413445,3.069699459601724,-7.050523205501711,-1.527508443163106,-5.5230147623386046
2019_10_MIA_IND,IND,MIA,2019,9.0,-4.0,4.0,-26.238292517570937,-20.026315666816352,-6.211976850754585,6.211976850754585,-33.42478579304603,-19.453164405979223,-13.971621387066804,-19.404427716364737,-16.523825457440303,-2.8806022589244336
2019_11_JAX_IND,IND,JAX,2019,10.0,20.0,-20.0,12.65636203306618,-10.595252324515176,23.25161435758136,-23.25161435758136,13.085812851607768,-3.22156133238821,16.30737418399598,-9.848208313344898,9.440006659478366,-19.288214972823265
2019_12_IND_HOU,IND,HOU,2019,11.0,-3.0,3.0,-1.730995902130296,2.196041336819216,-3.927037238949512,3.927037238949512,-4.396738083775392,3.3128894571418104,-7.709627540917202,6.871601180007216,-7.031318795987149,13.902919975994363
2019_13_TEN_IND,IND,TEN,2019,12.0,-14.0,14.0,-23.671594314148496,-5.536078654845404,-18.13551565930309,18.13551565930309,-27.27889873886542,-2.3700595311911488,-24.90883920767427,-11.771921751884816,-5.621544505116555,-6.150377246768262
2019_14_IND_TB,IND,TB,2019,13.0,-3.0,3.0,0.5135563123639129,1.2029068109576948,-0.689350498593782,0.689350498593782,0.1643128107985703,7.78321955134958,-7.61890674055101,1.199367464245633,-4.645670889805299,5.845038354050931
2019_15_IND_NO,IND,NO,2019,14.0,-27.0,27.0,-14.876040181783376,15.06619616063172,-29.942236342415097,29.942236342415097,-11.748993691356167,7.56192969155024,-19.31092338290641,10.194973923417407,-8.717827109920622,18.912801033338027
2019_16_CAR_IND,IND,CAR,2019,15.0,32.0,-32.0,9.564062236751578,-25.580298663524445,35.14436090027603,-35.14436090027603,9.87394372950748,-16.30863018538055,26.18257391488803,-19.90189514937612,9.522563282019846,-29.42445843139596
2019_17_IND_JAX,IND,JAX,2019,16.0,-18.0,18.0,-5.630435312660509,12.29672629165169,-17.9271616043122,17.9271616043122,3.4568819813529954,5.018278291764114,-1.5613963104111184,20.96780392871356,-6.063536626599044,27.031340555312603
2019_01_KC_JAX,JAX,KC,2019,1.0,-14.0,14.0,6.841900987799181,25.479158821168625,-18.637257833369443,18.637257833369443,4.290572053395008,15.809873282727963,-11.519301229332957,27.95331479678861,2.21938863091225,25.73392616587636
