game_id,team,opponent,season,game_number,margin,margin_against,epa,epa_against,epa_net,epa_net_opponent,wepa,d_wepa_against,wepa_net,wepa_against,d_wepa,wepa_net_opponent
2011_17_BAL_CIN,CIN,BAL,2011,16.0,-8.0,8.0,-0.6261518426138087,9.47943656694974,-10.105588409563548,10.105588409563548,-0.1429221750719816,3.5844206694886296,-3.7273428445606114,10.678888252275993,-3.306160439174343,13.985048691450334
2011_01_CIN_CLE,CLE,CIN,2011,1.0,-10.0,10.0,-12.019031359572637,1.7505374638260465,-13.769568823398682,13.769568823398682,-14.830497379868156,-8.23177063323181,-6.598726746636347,-7.526170126658441,-11.509523540303029,3.983353413644588
2011_02_CLE_IND,CLE,IND,2011,2.0,8.0,-8.0,2.1300044251658496,-8.51581713862464,10.645821563790491,-10.645821563790491,5.8281768418493005,-8.415541364545536,14.243718206394837,-14.00891259430835,-6.5051245143524685,-7.503788079955882
2011_03_MIA_CLE,CLE,MIA,2011,3.0,1.0,-1.0,3.065253688322172,4.264113031972328,-1.198859343650156,1.198859343650156,-2.488157099231474,2.2395768573870107,-4.727733956618485,5.100071106951441,-0.2724945068856048,5.372565613837046
2011_04_TEN_CLE,CLE,TEN,2011,4.0,-18.0,18.0,-13.330675561733417,8.183386022707957,-21.51406158444137,21.51406158444137,-14.154332499506596,5.627383134706023,-19.78171563421262,9.306040940382404,-11.572760058883272,20.87880099926568
2011_06_CLE_OAK,CLE,LV,2011,5.0,-7.0,7.0,1.3022849860512895,6.74800395085026,-5.44571896479897,5.44571896479897,2.508364170838569,-1.2595919092348502,3.767956080073419,9.525463751764924,-3.108178631295261,12.633642383060184
2011_07_SEA_CLE,CLE,SEA,2011,6.0,3.0,-3.0,-16.093307748087682,-19.03495523903985,2.941647490952164,-2.941647490952164,-27.51153760131618,-10.53663126473113,-16.97490633658505,-17.45538791816831,-25.250711149196857,7.795323231028547
2011_08_CLE_SF,CLE,SF,2011,7.0,-10.0,10.0,-3.5754760050870127,6.528377913878552,-10.103853918965566,10.103853918965566,-5.841316714966851,-3.536356466051052,-2.3049602489157994,1.691990450577236,-1.16702533859823,2.859015789175466
2011_09_CLE_HOU,CLE,HOU,2011,8.0,-18.0,18.0,-7.421739151890981,9.85299042307773,-17.27472957496871,17.27472957496871,-7.163665342224632,0.047620766499226,-7.211286108723858,4.034434537753975,-10.729725241153083,14.76415977890706
2011_10_LAR_CLE,CLE,LA,2011,9.0,-1.0,1.0,-3.755254327494185,-0.697432589887512,-3.057821737606673,3.057821737606673,-9.143139995199354,-3.1759597340253536,-5.967180261174001,-6.006367847950947,-9.690505722941698,3.684137874990751
2011_11_JAX_CLE,CLE,JAX,2011,10.0,4.0,-4.0,6.270605319653895,3.429392942115328,2.841212377538567,-2.841212377538567,3.2659631026810034,-3.3095317862971108,6.575494888978114,2.66606961397435,2.4629286713409293,0.2031409426334205
2011_12_CLE_CIN,CLE,CIN,2011,11.0,-3.0,3.0,0.3379638098790531,1.1789346257078233,-0.8409708158287701,0.8409708158287701,0.1720664385784747,-4.317061782283929,4.489128220862404,-2.906529234306838,-2.5250306966684644,-0.3814985376383735
2011_13_BAL_CLE,CLE,BAL,2011,12.0,-14.0,14.0,-16.96566534184535,-0.2772279175567318,-16.68843742428862,16.68843742428862,-20.851474902034752,-0.9608018212018996,-19.89067308083285,-1.8801467605402564,-15.265604001409848,13.385457240869592
2011_14_CLE_PIT,CLE,PIT,2011,13.0,-11.0,11.0,-11.7216593423218,-1.5316802393849691,-10.189979102936832,10.189979102936832,-15.916902030217484,-1.9114126612073337,-14.00548936901015,7.99147650666253,-11.589389694413068,19.5808662010756
2011_15_CLE_ARI,CLE,ARI,2011,14.0,-3.0,3.0,-1.5408665091889595,-0.3764303045971947,-1.1644362045917651,1.1644362045917651,-3.555880898097548,-2.348172804722758,-1.2077080933747897,-8.245279858979208,-0.320418821688246,-7.924861037290961
2011_16_CLE_BAL,CLE,BAL,2011,15.0,-6.0,6.0,-5.509824112456502,-0.9018918014394366,-4.607932311017065,4.607932311017065,-7.01189674068941,-4.02545405636846,-2.9864426843209504,-0.4722084219917515,-7.244644819613521,6.772436397621769
2011_17_PIT_CLE,CLE,PIT,2011,16.0,-4.0,4.0,-12.15381559659727,-6.94101255235296,-5.21280304424431,5.21280304424431,-16.140629915909873,-13.643433794070482,-2.4971961218393908,-6.367413994982041,-10.169028570836693,3.801614575854652
2011_01_DAL_NYJ,DAL,NYJ,2011,1.0,-3.0,3.0,-4.123314857282281,-4.038747698928775,-0.0845671583535061,0.0845671583535061,1.4524251608396987,1.7261030342522126,-0.2736778734125138,-7.729552595226484,-2.0675925190568294,-5.661960076169654
2011_02_DAL_SF,DAL,SF,2011,2.0,3.0,-3.0,4.13151498198408,-0.8643061270574917,4.995821109041572,-4.995821109041572,-1.306579497855974,-7.292152611080833,5.985573113224859,-7.642973501922988,0.678078881049305,-8.321052382972294
2011_03_WAS_DAL,DAL,WAS,2011,3.0,2.0,-2.0,-6.652923547429966,-8.525650722407534,1.872727174977568,-1.872727174977568,-8.997792013044242,-0.440016314946968,-8.557775698097274,-9.837807547505086,-11.945134807891955,2.107327260386871
2011_04_DET_DAL,DAL,DET,2011,4.0,-4.0,4.0,-8.245000817830999,-0.8708770354130608,-7.3741237824179375,7.3741237824179375,-5.09182277311495,-3.128634998050001,-1.963187775064949,-4.104272061772051,-1.8658554219351984,-2.238416639836853
2011_06_DAL_NE,DAL,NE,2011,5.0,-4.0,4.0,-1.9274556640259568,0.0218301550571577,-1.9492858190831155,1.9492858190831155,-8.647429735869427,-3.308009073477294,-5.339420662392133,0.1529803186467036,-2.002293103889511,2.1552734225362147
2011_07_LAR_DAL,DAL,LA,2011,6.0,27.0,-27.0,16.45771901764988,-11.483584255878611,27.94130327352849,-27.94130327352849,15.72097070373974,-15.51990992041772,31.240880624157462,-12.275622789909685,8.268441190414496,-20.54406398032418
2011_08_DAL_PHI,DAL,PHI,2011,7.0,-27.0,27.0,-3.259936291254463,24.14601237933948,-27.405948670593943,27.405948670593943,-1.5121419328464154,12.24587014646239,-13.758012079308806,19.40937709281864,-2.412835892551196,21.82221298536984
2011_09_SEA_DAL,DAL,SEA,2011,8.0,10.0,-10.0,7.325572997862878,-2.7453497640926248,10.070922761955504,-10.070922761955504,12.297036269637102,0.7552521503058802,11.541784119331222,-10.370021885380131,-2.1181648251077947,-8.25185706027234
2011_10_BUF_DAL,DAL,BUF,2011,9.0,37.0,-37.0,22.99315643903202,-15.864626624530445,38.85778306356247,-38.85778306356247,17.326200237763224,0.5942338954126145,16.73196634235061,-7.571369870387931,9.49067889163231,-17.06204876202024
2011_11_DAL_WAS,DAL,WAS,2011,10.0,3.0,-3.0,3.11335776855253,-3.719376763665197,6.832734532217728,-6.832734532217728,1.0211459152091455,-7.931586306904217,8.952732222113362,-4.005021561433978,-7.740251929761132,3.735230368327154
2011_12_MIA_DAL,DAL,MIA,2011,11.0,1.0,-1.0,-5.918207733971828,-3.880367609261101,-2.037840124710727,2.037840124710727,-8.030029211400938,-8.315053012125183,0.2850238007242449,-2.482672117016336,-0.684761384328263,-1.7979107326880728
2011_13_DAL_ARI,DAL,ARI,2011,12.0,-6.0,6.0,-2.609927890905909,1.6849177732693192,-4.294845664175228,4.294845664175228,-5.474535386358893,-0.053844272962126,-5.420691113396767,-0.1098503485523521,0.7062845495755208,-0.8161348981278729
2011_14_NYG_DAL,DAL,NYG,2011,13.0,-3.0,3.0,13.276878308810632,18.60562059830073,-5.328742289490103,5.328742289490103,14.928644843323015,11.467322021886709,3.46132282143631,14.591859105549323,6.681862248149412,7.909996857399911
2011_15_DAL_TB,DAL,TB,2011,14.0,16.0,-16.0,11.193764620012187,-8.332190028227274,19.525954648239463,-19.525954648239463,5.847548514304047,-7.8533642349991295,13.700912749303177,-5.096547606213416,2.0364497482488426,-7.132997354462258
2011_16_PHI_DAL,DAL,PHI,2011,15.0,-13.0,13.0,-12.90897335533731,3.737317251543686,-16.646290606880996,16.646290606880996,-13.965838040639218,-6.032249435896778,-7.933588604742439,7.022001645600513,-13.44481002143705,20.46681166703756
2011_17_DAL_NYG,DAL,NYG,2011,16.0,-17.0,17.0,-7.697858512567566,8.90216893256274,-16.600027445130305,16.600027445130305,-9.549106168631411,-5.861602420249744,-3.6875037483816673,3.677392028555397,-5.659293240555587,9.336685269110983
2011_01_OAK_DEN,DEN,LV,2011,1.0,-3.0,3.0,-10.062800793929002,-4.456963312599783,-5.605837481329218,5.605837481329218,-15.221220890344474,-9.730869491862498,-5.490351398481977,-8.31568364824731,-7.927493848785801,-0.3881897994615091
2011_02_CIN_DEN,DEN,CIN,2011,2.0,2.0,-2.0,0.1385689203582369,2.3390564359332284,-2.2004875155749914,2.2004875155749914,-3.830923624582114,0.5483325941547268,-4.379256218736841,-5.418881258257519,-1.8425243655182613,-3.5763568927392577
2011_03_DEN_TEN,DEN,TEN,2011,3.0,-3.0,3.0,-2.3300431140728524,-0.6410431085882937,-1.6890000054845586,1.6890000054845586,-1.2838444763633206,-8.215079111307222,6.931234634943902,-11.595132139681176,-6.033917339835166,-5.561214799846009
2011_04_DEN_GB,DEN,GB,2011,4.0,-26.0,26.0,-0.7302106813934843,23.5651722007617,-24.295382882155184,24.295382882155184,-1.4134583072079132,17.95615612207697,-19.369614429284884,22.35788343461273,3.6767525798097775,18.68113085480296
2011_05_LAC_DEN,DEN,LAC,2011,5.0,-5.0,5.0,-2.3344798640418905,5.152577903479593,-7.487057767521484,7.487057767521484,-4.888328738842696,6.571561000389957,-11.459889739232654,5.697396038168152,1.023554540220984,4.673841497947167
2011_07_DEN_MIA,DEN,MIA,2011,6.0,3.0,-3.0,-10.249027018503623,-13.56859049679758,3.3195634782939543,-3.3195634782939543,-17.315095412552026,-11.929052001745166,-5.38604341080686,-19.99628844051007,-4.529976752920857,-15.466311687589217
2011_08_DET_DEN,DEN,DET,2011,7.0,-35.0,35.0,-26.49523809633252,12.894902037948214,-39.39014013428073,39.39014013428073,-21.57763638534422,8.502584007103934,-30.080220392448155,11.285896353573314,-10.020730763498472,21.306627117071784
2011_09_DEN_OAK,DEN,LV,2011,8.0,14.0,-14.0,15.813969724483965,-1.4995409393320671,17.31351066381603,-17.31351066381603,5.517024380415252,-3.0965102092622105,8.613534589677464,-8.599954808898119,10.69368647391394,-19.293641282812057
2011_10_DEN_KC,DEN,KC,2011,9.0,7.0,-7.0,1.0544061345367446,-9.04499647594207,10.099402610478814,-10.099402610478814,0.876698402740091,-8.19651040996378,9.073208812703871,-10.930894638080712,-4.53918684702309,-6.391707791057622
2011_11_NYJ_DEN,DEN,NYJ,2011,10.0,4.0,-4.0,-16.319483517485878,-17.637596350042486,1.3181128325566078,-1.3181128325566078,-21.03759491353241,-13.897108660257128,-7.140486253275277,-24.7605413198167,-14.940684638048085,-9.819856681768616
2011_12_DEN_LAC,DEN,LAC,2011,11.0,3.0,-3.0,-2.60673241200425,-7.093520911755377,4.486788499751127,-4.486788499751127,-15.38850044096634,-8.426906770090126,-6.961593670876216,-6.658123804083429,-11.461745339176316,4.803621535092887
2011_13_DEN_MIN,DEN,MIN,2011,12.0,3.0,-3.0,3.62413551875521,-3.977431143485562,7.601566662240772,-7.601566662240772,-4.834546512470259,-1.287162707753942,-3.5473838047163166,-12.92135679126078,1.8627993446749465,-14.784156135935728
2011_14_CHI_DEN,DEN,CHI,2011,13.0,3.0,-3.0,-11.256833203889304,-12.659769049695797,1.4029358458064929,-1.4029358458064929,-19.034277179769315,-15.304879832259251,-3.729397347510062,-16.28904082230729,-10.08453157300202,-6.20450924930527
2011_15_NE_DEN,DEN,NE,2011,14.0,-18.0,18.0,2.578040739573794,24.654000898961154,-22.07596015938736,22.07596015938736,11.643557735405317,12.546820942691754,-0.9032632072864376,16.84720132601827,3.4302218901075983,13.41697943591067
2011_16_DEN_BUF,DEN,BUF,2011,15.0,-26.0,26.0,-27.13703427067093,-1.4070386147186618,-25.72999565595228,25.72999565595228,-24.191472654748605,-1.7963191443477688,-22.395153510400835,-2.45916845551431,-4.210191495172039,1.7510230396577295
2011_17_KC_DEN,DEN,KC,2011,16.0,-4.0,4.0,-8.330979047110304,-2.8876348946898824,-5.443344152420422,5.443344152420422,-17.007402365605632,-6.39842440020659,-10.608977965399042,-8.664193083234105,-11.187132397289098,2.5229393140549927
2011_01_DET_TB,DET,TB,2011,1.0,7.0,-7.0,12.531836863503711,1.761009033894423,10.77082782960929,-10.77082782960929,8.290353112580917,-2.736506377993918,11.026859490574834,-0.9446115862205416,10.116501339239852,-11.061112925460394
2011_02_KC_DET,DET,KC,2011,2.0,45.0,-45.0,17.218413907574778,-29.31019973056391,46.52861363813869,-46.52861363813869,12.5333497422762,-11.657252293151933,24.190602035428128,-22.926529149064333,5.497242196507321,-28.42377134557165
2011_03_DET_MIN,DET,MIN,2011,3.0,3.0,-3.0,2.784449376992435,-3.0686209569277505,5.8530703339201855,-5.8530703339201855,2.7122037625618267,-7.065251916266056,9.777455678827884,-3.6962484154862576,-2.420039609158,-1.2762088063282575
2011_04_DET_DAL,DET,DAL,2011,4.0,4.0,-4.0,-0.8708770354130608,-8.245000817830999,7.3741237824179375,-7.3741237824179375,-4.104272061772051,-1.8658554219351984,-2.238416639836853,-5.09182277311495,-3.128634998050001,-1.963187775064949
2011_05_CHI_DET,DET,CHI,2011,5.0,11.0,-11.0,7.530646462432953,-2.23662643787392,9.767272900306873,-9.767272900306873,8.828963079312853,-7.615417649338532,16.444380728651385,-7.09494790095859,-0.1505328589055486,-6.944415042053041
2011_06_SF_DET,DET,SF,2011,6.0,-6.0,6.0,-23.60538712361582,-15.658103890967304,-7.947283232648516,7.947283232648516,-28.1005267206042,-13.228187120820674,-14.872339599783524,-26.63009644849505,-21.18930426332157,-5.440792185173475
2011_07_ATL_DET,DET,ATL,2011,7.0,-7.0,7.0,-16.68321302231342,-5.855454817664557,-10.827758204648864,10.827758204648864,-18.936463228573007,-9.655423322854457,-9.281039905718552,-6.683309304784716,-14.253953520404965,7.570644215620248
2011_08_DET_DEN,DET,DEN,2011,8.0,35.0,-35.0,12.894902037948214,-26.49523809633252,39.39014013428073,-39.39014013428073,11.285896353573314,-10.020730763498472,21.306627117071784,-21.57763638534422,8.502584007103934,-30.080220392448155
2011_10_DET_CHI,DET,CHI,2011,9.0,-24.0,24.0,-32.05270467971718,-9.966844384133768,-22.08586029558341,22.08586029558341,-23.25864826080525,-12.46654104439074,-10.79210721641451,-8.310878893028905,-19.27952933828001,10.968650445251107
2011_11_CAR_DET,DET,CAR,2011,10.0,14.0,-14.0,17.54049891401962,5.204848317912692,12.335650596106928,-12.335650596106928,17.528125884919966,7.764642774575146,9.76348311034482,7.551074177421869,10.43126946901872,-2.880195291596852
2011_12_GB_DET,DET,GB,2011,11.0,-12.0,12.0,-8.051034989964556,9.135757857616436,-17.186792847580993,17.186792847580993,-8.435004148126739,4.116903933852301,-12.55190808197904,7.298874520338769,2.438490962928876,4.860383557409893
2011_13_DET_NO,DET,NO,2011,12.0,-14.0,14.0,3.5683479970728698,16.211943799245674,-12.643595802172804,12.643595802172804,-2.7261526149007094,7.628416771336341,-10.354569386237053,14.088503989648284,0.7489598873905048,13.339544102257776
2011_14_MIN_DET,DET,MIN,2011,13.0,6.0,-6.0,-2.581374570180156,-6.117463129549249,3.536088559369094,-3.536088559369094,-4.277083338524047,20.7758434203475,-25.052926758871543,2.8240093313298096,-10.706222763289595,13.530232094619407
2011_15_DET_OAK,DET,LV,2011,14.0,1.0,-1.0,10.115232962317345,8.314085568779998,1.801147393537347,-1.801147393537347,4.895655248068497,7.462198547369449,-2.5665432993009523,13.667713303026352,8.739962284579892,4.927751018446459
2011_16_LAC_DET,DET,LAC,2011,15.0,28.0,-28.0,17.583945687234568,-11.100560228407256,28.68450591564182,-28.68450591564182,18.1744807621976,-8.723379937614101,26.89786069981169,-7.2110358708637055,7.601682543575371,-14.812718414439075
2011_17_DET_GB,DET,GB,2011,16.0,-4.0,4.0,13.508327853810554,15.54478628563492,-2.036458431824366,2.036458431824366,21.500088809131515,12.263089035436204,9.236999773695311,17.405550357558095,12.542780752246342,4.862769605311753
2011_01_NO_GB,GB,NO,2011,1.0,8.0,-8.0,21.8842452375361,17.226436579093384,4.657808658442715,-4.657808658442715,20.952509698866603,1.9103638963512823,19.04214580251532,14.17194498502666,11.310952616170049,2.860992368856614
2011_02_GB_CAR,GB,CAR,2011,2.0,7.0,-7.0,9.214301411482891,-1.8120983550820715,11.026399766564962,-11.026399766564962,11.562016942903796,-5.7672899501695465,17.329306893073344,-4.295593730068125,2.163938317562617,-6.459532047630742
2011_03_GB_CHI,GB,CHI,2011,3.0,10.0,-10.0,0.443348400598774,-13.315860808701927,13.7592092093007,-13.7592092093007,-1.802800235562172,-12.54541227685589,10.742612041293718,-18.213723036660568,-6.927950664252375,-11.285772372408193
2011_04_DEN_GB,GB,DEN,2011,4.0,26.0,-26.0,23.5651722007617,-0.7302106813934843,24.295382882155184,-24.295382882155184,22.35788343461273,3.6767525798097775,18.68113085480296,-1.4134583072079132,17.95615612207697,-19.369614429284884
2011_05_GB_ATL,GB,ATL,2011,5.0,11.0,-11.0,9.428877526929265,-6.111943403218155,15.54082093014742,-15.54082093014742,12.63506631726422,-7.239782010230793,19.874848327495013,-4.789479612776168,-3.410985437880196,-1.3784941748959725
2011_06_LAR_GB,GB,LA,2011,6.0,21.0,-21.0,5.105203045457749,-15.890448195510544,20.995651240968293,-20.995651240968293,2.7014999453277526,-10.443277128214774,13.144777073542526,-18.393599691974988,2.469807560848678,-20.863407252823663
2011_07_GB_MIN,GB,MIN,2011,7.0,6.0,-6.0,19.019279099625447,8.705746230526739,10.313532869098708,-10.313532869098708,18.733008339607,3.5466501223148605,15.186358217292131,1.6596891542486176,12.7752305791792,-11.115541424930582
2011_09_GB_LAC,GB,LAC,2011,8.0,7.0,-7.0,17.374860651991636,6.487795032058552,10.887065619933084,-10.887065619933084,19.044619085821665,8.668268148654589,10.376350937167077,-0.6761559363931262,8.324978818137208,-9.001134754530334
2011_10_MIN_GB,GB,MIN,2011,9.0,38.0,-38.0,26.750596757771287,-11.56971529253792,38.32031205030921,-38.32031205030921,18.470634943814968,-10.130035954114406,28.600670897929376,-15.263857004426646,11.751119886441762,-27.014976890868407
2011_11_TB_GB,GB,TB,2011,10.0,9.0,-9.0,15.175525299877108,8.707027255144226,6.468498044732883,-6.468498044732883,15.55082360477002,5.097256264109808,10.453567340660213,4.950653458866773,9.698426924104831,-4.74777346523806
2011_12_GB_DET,GB,DET,2011,11.0,12.0,-12.0,9.135757857616436,-8.051034989964556,17.186792847580993,-17.186792847580993,7.298874520338769,2.438490962928876,4.860383557409893,-8.435004148126739,4.116903933852301,-12.55190808197904
2011_13_GB_NYG,GB,NYG,2011,12.0,3.0,-3.0,18.55079638738947,13.91551209537863,4.635284292010841,-4.635284292010841,17.17346273007243,13.05446643722274,4.11899629284969,9.741258228386204,13.800507059514404,-4.059248831128203
2011_14_OAK_GB,GB,LV,2011,13.0,30.0,-30.0,16.70590447526024,-13.331600928030186,30.037505403290425,-30.037505403290425,14.530383852777367,-7.1779698124620985,21.708353665239464,-11.61458968127386,9.255467865327873,-20.87005754660173
2011_15_GB_KC,GB,KC,2011,14.0,-5.0,5.0,4.146492237583059,8.567812878642822,-4.421320641059763,4.421320641059763,2.1242576698780886,1.82224601057378,0.3020116593043087,8.620352813201274,6.4777715750201965,2.1425812381810774
2011_16_CHI_GB,GB,CHI,2011,15.0,14.0,-14.0,22.01536912612914,11.278445852822983,10.736923273306155,-10.736923273306155,17.05722456809319,10.332376655843262,6.724847912249928,4.324595856376931,14.398754712543663,-10.074158856166736
2011_17_DET_GB,GB,DET,2011,16.0,4.0,-4.0,15.54478628563492,13.508327853810554,2.036458431824366,-2.036458431824366,17.405550357558095,12.542780752246342,4.862769605311753,21.500088809131515,12.263089035436204,9.236999773695311
2011_01_IND_HOU,HOU,IND,2011,1.0,27.0,-27.0,-1.7727472476979074,-30.16178978644524,28.389042538747333,-28.389042538747333,-1.9514526654370083,-18.90677661262229,16.955323947185285,-27.76178252551097,-0.3386786160285938,-27.42310390948237
2011_02_HOU_MIA,HOU,MIA,2011,2.0,10.0,-10.0,1.4164825888669803,-12.182532989648507,13.599015578515488,-13.599015578515488,6.094590992302623,-6.658285164713878,12.752876157016502,-14.551609608647556,-1.80671795291706,-12.744891655730497
2011_03_HOU_NO,HOU,NO,2011,3.0,-7.0,7.0,10.973745334925509,13.84105016343846,-2.867304828512953,2.867304828512953,14.525473022837971,6.381134100002905,8.144338922835066,14.000217860163186,4.336588063564104,9.663629796599082
2011_04_PIT_HOU,HOU,PIT,2011,4.0,7.0,-7.0,3.769302890934455,-2.034981175991504,5.804284066925959,-5.804284066925959,3.561535037081637,-5.780020025369575,9.341555062451214,-1.1596993462170366,-1.5176428098028771,0.3579434635858405
2011_05_OAK_HOU,HOU,LV,2011,5.0,-5.0,5.0,-10.960639295859323,-1.7366688918006363,-9.223970404058688,9.223970404058688,-13.248990032804713,-8.364689158439592,-4.88430087436512,-6.598190133699831,-10.939976887488529,4.341786753788696
2011_06_HOU_BAL,HOU,BAL,2011,6.0,-15.0,15.0,-6.541359083543741,8.542625162351667,-15.083984245895408,15.083984245895408,-10.808830932037342,4.465275794683207,-15.274106726720548,5.606912939096647,-13.344806367829973,18.95171930692662
2011_07_HOU_TEN,HOU,TEN,2011,7.0,34.0,-34.0,23.98159230688884,-15.46409301738754,39.44568532427638,-39.44568532427638,18.782571114639943,-9.228702312559234,28.01127342719918,-14.348029029245174,13.994241534871996,-28.34227056411717
2011_08_JAX_HOU,HOU,JAX,2011,8.0,10.0,-10.0,-10.499850755633648,-20.070596568540964,9.570745812907315,-9.570745812907315,-8.583494896980987,-14.908017304819769,6.32452240783878,-20.89504197034069,-7.943773921492276,-12.951268048848412
2011_09_CLE_HOU,HOU,CLE,2011,9.0,18.0,-18.0,9.85299042307773,-7.421739151890981,17.27472957496871,-17.27472957496871,4.034434537753975,-10.729725241153083,14.76415977890706,-7.163665342224632,0.047620766499226,-7.211286108723858
2011_10_HOU_TB,HOU,TB,2011,10.0,28.0,-28.0,11.06615696904896,-21.62493553395313,32.691092503002096,-32.691092503002096,12.387259127508884,-14.848357695433508,27.23561682294239,-16.769287880299977,7.803025910302574,-24.57231379060255
2011_12_HOU_JAX,HOU,JAX,2011,11.0,7.0,-7.0,-14.277882436048914,-21.682320729301185,7.404438293252268,-7.404438293252268,-14.6109293589775,-22.619106720268,8.008177361290494,-26.84794298683044,-19.033336215585823,-7.814606771244616
2011_13_ATL_HOU,HOU,ATL,2011,12.0,7.0,-7.0,-3.8752098359326537,-10.276570474870768,6.401360638938114,-6.401360638938114,-10.88877302312544,-7.9977857997962225,-2.8909872233292173,-11.05087036751914,-6.120823174166506,-4.930047193352634
2011_14_HOU_CIN,HOU,CIN,2011,13.0,1.0,-1.0,3.687055945637892,0.6147012125336458,3.0723547331042456,-3.0723547331042456,7.731991392312427,0.1300088034845881,7.6019825888278385,1.2172319690826308,2.0984111701561767,-0.881179201073546
2011_15_CAR_HOU,HOU,CAR,2011,14.0,-15.0,15.0,-10.169136921958795,7.876684791809019,-18.04582171376781,18.04582171376781,-11.627873720032426,4.492245540307896,-16.12011926034032,8.303742661081781,-4.65274937718186,12.95649203826364
2011_16_HOU_IND,HOU,IND,2011,15.0,-3.0,3.0,-6.312730346191474,-5.721437011696202,-0.5912933344952718,0.5912933344952718,-8.18885454018468,-6.861106246992941,-1.327748293191739,-15.463427568837504,-3.281721184609512,-12.181706384227994
2011_17_TEN_HOU,HOU,TEN,2011,16.0,-1.0,1.0,-0.4533809813836446,2.816263469176304,-3.269644450559949,3.269644450559949,-8.455495154470103,-3.1189782697155097,-5.336516884754594,-0.2200090501665774,-4.431012895728532,4.2110038455619545
2011_01_IND_HOU,IND,HOU,2011,1.0,-27.0,27.0,-30.16178978644524,-1.7727472476979074,-28.389042538747333,28.389042538747333,-27.76178252551097,-0.3386786160285938,-27.42310390948237,-1.9514526654370083,-18.90677661262229,16.955323947185285
2011_02_CLE_IND,IND,CLE,2011,2.0,-8.0,8.0,-8.51581713862464,2.1300044251658496,-10.645821563790491,10.645821563790491,-14.00891259430835,-6.5051245143524685,-7.503788079955882,5.8281768418493005,-8.415541364545536,14.243718206394837
2011_03_PIT_IND,IND,PIT,2011,3.0,-3.0,3.0,-16.33281945223996,-10.987060107981849,-5.345759344258111,5.345759344258111,-25.41990266891688,-3.6087358054073575,-21.811166863509523,-16.25274681659459,-12.466467831853628,-3.786278984740964
2011_04_IND_TB,IND,TB,2011,4.0,-7.0,7.0,0.5183715452526467,6.089869377798321,-5.571497832545674,5.571497832545674,-6.238802885348076,-2.048644706621281,-4.1901581787267945,-3.469448625283486,-0.5402869280325426,-2.929161697250944
2011_05_KC_IND,IND,KC,2011,5.0,-4.0,4.0,7.7086098088586255,12.690091532786251,-4.981481723927628,4.981481723927628,2.6110373997581764,1.126769820014316,1.4842675797438605,1.1655228602647405,0.6922146021499362,0.4733082581148042
2011_06_IND_CIN,IND,CIN,2011,6.0,-10.0,10.0,-9.050926279442592,-1.1250879425819296,-7.925838336860663,7.925838336860663,-8.298773856480686,-8.184242786996505,-0.1145310694841814,-2.7106640315477777,-7.849815715838745,5.139151684290967
2011_07_IND_NO,IND,NO,2011,7.0,-55.0,55.0,-22.12985353277472,36.06477656906944,-58.19463010184416,58.19463010184416,-16.29357597156147,24.33183075650065,-40.62540672806212,26.820931413778663,-16.56938767142912,43.390319085207786
2011_08_IND_TEN,IND,TEN,2011,8.0,-17.0,17.0,-15.163220959914954,0.9981012517948766,-16.16132221170983,16.16132221170983,-15.2187746407748,-10.891483928993944,-4.327290711780856,-8.699562797219228,-7.273805829603396,-1.4257569676158317
2011_09_ATL_IND,IND,ATL,2011,9.0,-24.0,24.0,-19.41064493506196,9.470814480461057,-28.88145941552301,28.88145941552301,-16.823266926650554,2.695000005565042,-19.5182669322156,7.131377615259043,-18.810119436702934,25.94149705196197
2011_10_JAX_IND,IND,JAX,2011,10.0,-14.0,14.0,-23.75643677572953,-6.754703685866734,-17.001733089862793,17.001733089862793,-34.4524823118364,-11.901926493167704,-22.55055581866869,-15.37796724366325,-17.307025465889275,1.9290582222260253
2011_12_CAR_IND,IND,CAR,2011,11.0,-8.0,8.0,-0.6028445200461725,10.488742178986453,-11.091586699032623,11.091586699032623,-9.202900982757402,3.3384822387264603,-12.541383221483862,12.474368713871442,-1.906115388456924,14.380484102328367
2011_13_IND_NE,IND,NE,2011,12.0,-7.0,7.0,13.398607283727184,17.924539165996066,-4.525931882268882,4.525931882268882,11.87013060156081,11.890414969544633,-0.0202843679838231,13.624261154711148,3.38432742499244,10.239933729718707
2011_14_IND_BAL,IND,BAL,2011,13.0,-14.0,14.0,-9.607322662715209,3.85379282747294,-13.461115490188147,13.461115490188147,-11.639132011178573,-1.2517820437356135,-10.387349967442958,4.580004437426019,-10.010758326590398,14.590762764016418
2011_15_TEN_IND,IND,TEN,2011,14.0,14.0,-14.0,-5.556380364305199,-20.129091215403548,14.57271085109835,-14.57271085109835,-15.113964835521337,-19.648686429392725,4.534721593871389,-31.567973879751047,-10.712707852031851,-20.8552660277192
2011_16_HOU_IND,IND,HOU,2011,15.0,3.0,-3.0,-5.721437011696202,-6.312730346191474,0.5912933344952718,-0.5912933344952718,-15.463427568837504,-3.281721184609512,-12.181706384227994,-8.18885454018468,-6.861106246992941,-1.327748293191739
2011_17_IND_JAX,IND,JAX,2011,16.0,-6.0,6.0,-7.048812022195535,-0.711408779952081,-6.337403242243454,6.337403242243454,-10.227263711481449,-1.564115729459176,-8.663147982022274,0.6808680175101631,-4.53156815070904,5.212436168219203
