game_id,team,opponent,season,game_number,margin,margin_against,epa,epa_against,epa_net,epa_net_opponent,wepa,d_wepa_against,wepa_net,wepa_against,d_wepa,wepa_net_opponent
2007_17_LAR_ARI,ARI,LA,2007,16.0,29.0,-29.0,7.719003640079221,-21.924380779422616,29.643384419501835,-29.643384419501835,10.308970767282938,-7.397420858428838,17.706391625711774,-16.779817122318605,7.482814026206223,-24.26263114852483
2007_01_ATL_MIN,ATL,MIN,2007,1.0,-21.0,21.0,-22.91296187636908,-1.5762030398734783,-21.3367588364956,21.3367588364956,-26.19693920431296,-2.8586328721538847,-23.33830633215908,-2.936425224210163,-14.38689938378378,11.450474159573618
2007_02_ATL_JAX,ATL,JAX,2007,2.0,-6.0,6.0,-5.26977959641522,0.8097143322854646,-6.079493928700685,6.079493928700685,-6.591058536478861,-9.637875622948712,3.046817086469852,1.9932256847803864,-7.585043774609051,9.578269459389436
2007_03_CAR_ATL,ATL,CAR,2007,3.0,-7.0,7.0,4.156271412951194,15.514102200929392,-11.357830787978198,11.357830787978198,8.860525437888514,5.139663609880918,3.720861828007596,14.497330331085108,-3.704927430102292,18.2022577611874
2007_04_HOU_ATL,ATL,HOU,2007,4.0,10.0,-10.0,4.369481605925852,-4.55642544758447,8.925907053510322,-8.925907053510322,5.26329735455434,-0.8701269666002358,6.1334243211545765,0.8353601973758101,-1.4624823841257273,2.2978425815015373
2007_05_ATL_TEN,ATL,TEN,2007,5.0,-7.0,7.0,-31.02625912136432,-27.09195371204123,-3.934305409323088,3.934305409323088,-35.68876868177002,-14.289112076939595,-21.399656604830422,-25.82933474726359,-10.740923061498384,-15.088411685765204
2007_06_NYG_ATL,ATL,NYG,2007,6.0,-21.0,21.0,-14.462315345191737,11.8991358211148,-26.361451166306537,26.361451166306537,-11.783386316841074,10.486978938431855,-22.27036525527293,12.5717262225118,-15.337516609211212,27.909242831723013
2007_07_ATL_NO,ATL,NO,2007,7.0,-6.0,6.0,-4.111850259019402,-1.627527128995145,-2.484323130024257,2.484323130024257,-15.995506001590105,-5.019769244173399,-10.975736757416705,-0.8585802436882018,-13.547888335402789,12.689308091714585
2007_09_SF_ATL,ATL,SF,2007,8.0,4.0,-4.0,-12.48561988993895,-13.261923271647529,0.776303381708578,-0.776303381708578,-21.1937023472232,-8.112658777274476,-13.081043569948726,-15.723502224180912,-14.26080849264616,-1.4626937315347526
2007_10_ATL_CAR,ATL,CAR,2007,9.0,7.0,-7.0,-5.11990290762924,-13.98111836728208,8.86121545965284,-8.86121545965284,-7.912225265372606,-14.622649434901202,6.710424169528596,-19.826060574338754,-10.002770731881464,-9.82328984245729
2007_11_TB_ATL,ATL,TB,2007,10.0,-24.0,24.0,-34.11805057200544,-3.327045274700464,-30.791005297304974,30.791005297304974,-39.61169851224988,-7.832084312318997,-31.779614199930883,-4.495723902855521,-19.03889460775723,14.543170704901708
2007_12_IND_ATL,ATL,IND,2007,11.0,-18.0,18.0,-11.693315941267056,10.558575845521446,-22.2518917867885,22.2518917867885,-7.202422212461096,8.707078282716605,-15.9095004951777,13.24638357114266,-10.85203213588105,24.09841570702371
2007_13_ATL_LAR,ATL,LA,2007,12.0,-12.0,12.0,-10.76373340704,-1.0663596766301986,-9.6973737304098,9.6973737304098,-11.3658970584262,0.1662415061120083,-11.532138564538208,4.349173399497465,-9.383511237038418,13.732684636535884
2007_14_NO_ATL,ATL,NO,2007,13.0,-20.0,20.0,-11.83612532496334,13.553962807951065,-25.390088132914407,25.390088132914407,-10.976999226343189,3.651878870178823,-14.628878096522012,14.559351754732132,-7.465345280286075,22.024697035018207
2007_15_ATL_TB,ATL,TB,2007,14.0,-34.0,34.0,-28.81838736025384,5.583467543899129,-34.40185490415297,34.40185490415297,-22.93677191365888,0.9426579184826333,-23.87942983214151,4.635575424871219,-16.892308845693275,21.52788427056449
2007_16_ATL_ARI,ATL,ARI,2007,15.0,-3.0,3.0,7.886883655952428,6.624538584652495,1.262345071299933,-1.262345071299933,8.75853377020207,0.8189554587349803,7.939578311467089,10.89609363051867,2.136188260308807,8.759905370209864
2007_17_SEA_ATL,ATL,SEA,2007,16.0,3.0,-3.0,14.797558939390049,16.248376129617146,-1.4508171902270988,1.4508171902270988,14.39364897494904,17.104615480256914,-2.710966505307874,9.783871784617748,1.7415311429805769,8.042340641637171
2007_01_BAL_CIN,BAL,CIN,2007,1.0,-7.0,7.0,-25.05355711839229,-19.96368788331745,-5.08986923507484,5.08986923507484,-27.95482741267411,-18.05275989896668,-9.902067513707433,-21.18616757810591,-6.767360571199947,-14.41880700690596
2007_02_NYJ_BAL,BAL,NYJ,2007,2.0,7.0,-7.0,1.3047850886446195,-3.455175643200392,4.759960731845012,-4.759960731845012,-1.817386913454706,-6.633930864755488,4.8165439513007815,-10.984035184642526,-3.399649220199899,-7.584385964442626
2007_03_ARI_BAL,BAL,ARI,2007,3.0,3.0,-3.0,3.8047053923451095,3.828559169496201,-0.0238537771510909,0.0238537771510909,5.421337826504121,-1.8973107633295307,7.318648589833652,5.93430043853554,-1.086556900046522,7.020857338582061
2007_04_BAL_CLE,BAL,CLE,2007,4.0,-14.0,14.0,-3.442983226758998,8.96377939304352,-12.406762619802516,12.406762619802516,-1.9153823517975008,2.1964302596803806,-4.111812611477881,8.928741560795475,0.2615315342422576,8.667210026553217
2007_05_BAL_SF,BAL,SF,2007,5.0,2.0,-2.0,-4.471771844546311,-8.4509317697914,3.9791599252450887,-3.9791599252450887,-10.716816443549192,-5.9966239867921365,-4.720192456757055,-17.397217491468176,-12.998928479963018,-4.398289011505158
2007_06_LAR_BAL,BAL,LA,2007,6.0,19.0,-19.0,-9.694009419991971,-28.957230500294827,19.263221080302856,-19.263221080302856,-6.643979566261756,-11.555393721000414,4.911414154738658,-27.308588445331026,-10.575435848303478,-16.733152597027544
2007_07_BAL_BUF,BAL,BUF,2007,7.0,-5.0,5.0,-7.320858168348879,-3.4161434197988005,-3.904714748550079,3.904714748550079,-14.112852680184426,-4.19614651131567,-9.916706168868757,0.8134763149134694,-9.903392690403397,10.716869005316866
2007_09_BAL_PIT,BAL,PIT,2007,8.0,-31.0,31.0,-25.13717476150055,5.688920731561431,-30.82609549306198,30.82609549306198,-22.712399861944213,-8.046563792444633,-14.66583606949958,1.1549146245627375,-17.20126021618056,18.3561748407433
2007_10_CIN_BAL,BAL,CIN,2007,9.0,-14.0,14.0,-21.65830613707226,-2.468385196523741,-19.18992094054852,19.18992094054852,-7.875831947519647,-10.963896367085288,3.08806441956564,-0.5251935196756051,-9.570175117627713,9.044981597952107
2007_11_CLE_BAL,BAL,CLE,2007,10.0,-3.0,3.0,-6.232816649355074,-0.288642204179043,-5.944174445176031,5.944174445176031,-10.793899819396808,-0.0469130373536726,-10.746986782043136,-4.083621423248278,1.3569734290126747,-5.440594852260952
2007_12_BAL_LAC,BAL,LAC,2007,11.0,-18.0,18.0,-3.909264012405857,13.705925552944104,-17.61518956534996,17.61518956534996,-10.37338962050729,1.464064380967301,-11.83745400147459,7.724581012580351,-6.936976829644509,14.66155784222486
2007_13_NE_BAL,BAL,NE,2007,12.0,-3.0,3.0,5.829393910664521,10.566909540690398,-4.737515630025877,4.737515630025877,11.335752894954842,10.395064143017631,0.9406887519372092,11.016822360157828,2.3453681246577345,8.671454235500093
2007_14_IND_BAL,BAL,IND,2007,13.0,-24.0,24.0,-9.643764704471662,19.17057007553785,-28.81433478000951,28.81433478000951,-10.066353635139563,8.46565208669933,-18.53200572183889,15.685106087914235,0.9951679303439712,14.689938157570266
2007_15_BAL_MIA,BAL,MIA,2007,14.0,-6.0,6.0,3.5323515767856857,9.46434980255867,-5.931998225772984,5.931998225772984,2.315999868859118,0.3929835947624327,1.9230162740966847,8.655439903057106,-0.7312640078708462,9.386703910927952
2007_16_BAL_SEA,BAL,SEA,2007,15.0,-21.0,21.0,-20.411548210031352,0.4208750394302543,-20.83242324946161,20.83242324946161,-21.847958922124,3.356270311279089,-25.204229233403083,1.96700074723648,-21.317168080888223,23.284168828124702
2007_17_PIT_BAL,BAL,PIT,2007,16.0,6.0,-6.0,6.357444950974463,2.4180843223132324,3.9393606286612304,-3.9393606286612304,3.983314367077419,0.1410568360631347,3.842257531014285,-3.327027917237688,0.9963826166935508,-4.323410533931238
2007_01_DEN_BUF,BUF,DEN,2007,1.0,-1.0,1.0,-5.276949056997638,-1.4669214186286554,-3.8100276383689824,3.8100276383689824,-8.379566932760474,3.18033599261882,-11.559902925379294,-11.72911743221248,-5.71164935434494,-6.017468077867542
2007_02_BUF_PIT,BUF,PIT,2007,2.0,-23.0,23.0,-8.114400598569773,15.261841998677024,-23.3762425972468,23.3762425972468,-13.046206180658135,3.776216421374068,-16.822422602032205,6.269492226341353,-9.6574307963746,15.926923022715954
2007_03_BUF_NE,BUF,NE,2007,3.0,-31.0,31.0,-14.464578958049287,16.832113617761703,-31.29669257581099,31.29669257581099,-12.688213871359618,10.171522190555724,-22.859736061915346,14.681225961214915,-7.345379057919242,22.02660501913416
2007_04_NYJ_BUF,BUF,NYJ,2007,4.0,3.0,-3.0,4.029285190286372,2.120800750687975,1.9084844395983973,-1.9084844395983973,5.557881185057018,3.0206662857615347,2.537214899295483,-2.9141360594845063,1.6386269995226042,-4.552763059007111
2007_05_DAL_BUF,BUF,DAL,2007,5.0,-1.0,1.0,-11.366615561348,-8.797952383417506,-2.5686631779304943,2.5686631779304943,-4.61719400997727,4.346356077047448,-8.963550087024718,-4.139629882136401,-4.39453171684306,0.2549018347066596
2007_07_BAL_BUF,BUF,BAL,2007,6.0,5.0,-5.0,-3.4161434197988005,-7.320858168348879,3.904714748550079,-3.904714748550079,0.8134763149134694,-9.903392690403397,10.716869005316866,-14.112852680184426,-4.19614651131567,-9.916706168868757
2007_08_BUF_NYJ,BUF,NYJ,2007,7.0,10.0,-10.0,-0.1617946586877687,-12.767002893669996,12.605208234982229,-12.605208234982229,-3.8896603919631128,-11.040618082989711,7.150957691026599,-18.072626752470743,-2.4646262240734624,-15.60800052839728
2007_09_CIN_BUF,BUF,CIN,2007,8.0,12.0,-12.0,19.292375378672887,8.123990771606481,11.168384607066406,-11.168384607066406,19.73029164922154,3.53229513725467,16.19799651196687,8.898953344368751,10.011277223471662,-1.1123238791029113
2007_10_BUF_MIA,BUF,MIA,2007,9.0,3.0,-3.0,-2.044825888427906,-6.314516005176214,4.269690116748309,-4.269690116748309,-7.496868241177061,-12.51141495681238,5.014546715635317,-14.58953369732494,-1.874166691220041,-12.715367006104898
2007_11_NE_BUF,BUF,NE,2007,10.0,-46.0,46.0,-9.444109284023623,39.73247161627478,-49.1765809002984,49.1765809002984,-9.720904262848508,26.29856105728428,-36.01946532013279,30.886269264409364,-7.128768886361372,38.015038150770735
2007_12_BUF_JAX,BUF,JAX,2007,11.0,-22.0,22.0,-5.924625602513062,16.312674152794212,-22.23729975530728,22.23729975530728,-4.909961230856655,2.0021736753971915,-6.912134906253846,16.48456605726145,-4.30561138519783,20.79017744245928
2007_13_BUF_WAS,BUF,WAS,2007,12.0,1.0,-1.0,1.6891199602978304,-2.3900283141949803,4.079148274492811,-4.079148274492811,1.0413038650971478,-5.151353892296224,6.192657757393372,3.728568651532584,-5.79886225199491,9.527430903527494
2007_14_MIA_BUF,BUF,MIA,2007,13.0,21.0,-21.0,8.527229638122428,-12.37734079214579,20.90457043026821,-20.90457043026821,7.902661967953103,-0.8565301043109035,8.759192072264007,-8.905146506706204,0.5305690923206949,-9.4357155990269
2007_15_BUF_CLE,BUF,CLE,2007,14.0,-8.0,8.0,-14.656519547104836,-7.691023281309754,-6.965496265795082,6.965496265795082,-18.15470174732156,-13.582717092789284,-4.571984654532278,-11.790106559158666,-16.683552467874865,4.893445908716199
2007_16_NYG_BUF,BUF,NYG,2007,15.0,-17.0,17.0,-24.849409516596783,-3.175264910540368,-21.674144606056416,21.674144606056416,-22.178735304986635,-3.718547054103685,-18.46018825088295,1.11338303704321,-12.852143583110252,13.965526620153463
2007_17_BUF_PHI,BUF,PHI,2007,16.0,-8.0,8.0,-4.48870000478928,0.9079108175442304,-5.396610822333511,5.396610822333511,-9.710860066315126,-0.4433434230946496,-9.267516643220477,4.3831232884961135,-6.813350348272523,11.196473636768635
2007_01_CAR_LAR,CAR,LA,2007,1.0,14.0,-14.0,7.0845431872614695,-11.89832284046278,18.98286602772425,-18.98286602772425,3.919757181191556,-13.62245133685913,17.542208518050685,-10.428363492423404,1.365676421375456,-11.79403991379886
2007_02_HOU_CAR,CAR,HOU,2007,2.0,-13.0,13.0,-12.94651677597881,3.8132396462779017,-16.75975642225671,16.75975642225671,-9.055443644888852,-2.083276611708976,-6.972167033179876,9.617567773084655,-10.467561238398066,20.08512901148272
2007_03_CAR_ATL,CAR,ATL,2007,3.0,7.0,-7.0,15.514102200929392,4.156271412951194,11.357830787978198,-11.357830787978198,14.497330331085108,-3.704927430102292,18.2022577611874,8.860525437888514,5.139663609880918,3.720861828007596
2007_04_TB_CAR,CAR,TB,2007,4.0,-13.0,13.0,-19.65697698801091,-2.4238123451564224,-17.23316464285449,17.23316464285449,-15.36710460371319,-2.610823734014671,-12.75628086969852,3.542318476195383,-19.96273355395884,23.505052030154225
2007_05_CAR_NO,CAR,NO,2007,5.0,3.0,-3.0,-3.01703767508442,-8.75397203537576,5.7369343602913405,-5.7369343602913405,-9.214419353495188,-2.5908811366373463,-6.623538216857842,-5.028116894916137,-8.75265810768329,3.7245412127671536
2007_06_CAR_ARI,CAR,ARI,2007,6.0,15.0,-15.0,-2.0677701159546005,-22.02167551530505,19.953905399350447,-19.953905399350447,-11.895139297783032,-14.61830329167325,2.7231639938902177,-27.346321089405546,-6.192036329308771,-21.15428476009677
2007_08_IND_CAR,CAR,IND,2007,7.0,-24.0,24.0,-9.47212685807176,18.7525824337672,-28.22470929183896,28.22470929183896,-11.249445623823046,7.3754172887904,-18.624862912613445,15.492809289066871,-13.739479312113769,29.23228860118064
2007_09_CAR_TEN,CAR,TEN,2007,8.0,-13.0,13.0,-19.54650772572063,-7.566395447930064,-11.980112277790568,11.980112277790568,-18.75697276375184,-7.261398729167592,-11.495574034584248,-5.034783147941221,-12.829476672604027,7.794693524662808
2007_10_ATL_CAR,CAR,ATL,2007,9.0,-7.0,7.0,-13.98111836728208,-5.11990290762924,-8.86121545965284,8.86121545965284,-19.826060574338754,-10.002770731881464,-9.82328984245729,-7.912225265372606,-14.622649434901202,6.710424169528596
2007_11_CAR_GB,CAR,GB,2007,10.0,-14.0,14.0,-5.758449288658542,6.792175640136513,-12.550624928795056,12.550624928795056,-14.610698844422416,3.764151986806022,-18.37485083122844,-0.3183640462364134,-0.4560241388134111,0.1376600925769976
2007_12_NO_CAR,CAR,NO,2007,11.0,-25.0,25.0,-19.849824605393223,9.422530787752288,-29.27235539314551,29.27235539314551,-18.019430093108607,2.937072764401981,-20.95650285751059,4.767971953488584,-15.44265510134133,20.21062705482992
2007_13_SF_CAR,CAR,SF,2007,12.0,17.0,-17.0,-1.9237977168932063,-18.09197802637073,16.16818030947752,-16.16818030947752,-1.327514956907354,-8.985330814308835,7.657815857401481,-12.124128783178882,-8.094385457381255,-4.029743325797627
2007_14_CAR_JAX,CAR,JAX,2007,13.0,-31.0,31.0,-25.285388329066336,7.159105393820022,-32.44449372288636,32.44449372288636,-21.68003646658182,-5.965106040355824,-15.714930426225996,6.996903797380407,-22.63222645636475,29.62913025374516
2007_15_SEA_CAR,CAR,SEA,2007,14.0,3.0,-3.0,-1.3208031411006695,-4.170758123505267,2.849954982404597,-2.849954982404597,-13.642269181990198,0.5699421803643976,-14.212211362354596,-12.674727326185076,-15.125975875007269,2.4512485488221927
2007_16_DAL_CAR,CAR,DAL,2007,15.0,-7.0,7.0,-2.8947305006397537,6.6263683032098,-9.521098803849554,9.521098803849554,-6.021742886972285,0.9871323321518026,-7.008875219124088,6.384413699700277,-5.312851127686558,11.697264827386835
2007_17_CAR_TB,CAR,TB,2007,16.0,8.0,-8.0,16.994434126013715,7.17001961940832,9.824414506605397,-9.824414506605397,17.985155504830182,8.43238219540602,9.55277330942416,9.044701326309877,9.53817734993717,-0.493476023627295
2007_01_CHI_LAC,CHI,LAC,2007,1.0,-11.0,11.0,-19.50539343192941,-9.590000391172456,-9.91539304075695,9.91539304075695,-23.40971183751592,-9.112586228506512,-14.29712560900941,-12.117515586588556,-16.282216123420536,4.164700536831981
2007_02_KC_CHI,CHI,KC,2007,2.0,10.0,-10.0,-15.939411421821662,-25.657009763347787,9.717598341526124,-9.717598341526124,-11.471236541506276,-21.669675541973124,10.198439000466848,-24.470944191884737,-10.721886699203006,-13.74905749268173
2007_03_DAL_CHI,CHI,DAL,2007,3.0,-24.0,24.0,-20.86594052426085,8.239498580241158,-29.105439104502008,29.105439104502008,-14.189399509358411,5.510913559995695,-19.700313069354102,6.130000530969709,-10.319279796358066,16.449280327327774
2007_04_CHI_DET,CHI,DET,2007,4.0,-10.0,10.0,-14.366075848779264,-6.424841926767793,-7.941233922011471,7.941233922011471,-18.08260901550781,-2.270120683690311,-15.812488331817498,-14.952736210680795,-4.931887988272478,-10.020848222408318
2007_05_CHI_GB,CHI,GB,2007,5.0,7.0,-7.0,10.071636636201443,-1.008686842970292,11.080323479171737,-11.080323479171737,3.99564201224249,-3.559515497957765,7.555157510200255,-0.5156532140309679,0.3890227768833025,-0.9046759909142704
2007_06_MIN_CHI,CHI,MIN,2007,6.0,-3.0,3.0,8.52503439902193,14.101009498134768,-5.575975099112837,5.575975099112837,1.0575148238972814,1.7991444471119864,-0.741629623214705,9.790550763898432,3.1935343084806425,6.59701645541779
2007_07_CHI_PHI,CHI,PHI,2007,7.0,3.0,-3.0,11.445120202469068,5.070984909606294,6.374135292862774,-6.374135292862774,16.88287507450512,-0.0562996215432462,16.939174696048365,4.943906448509729,4.60552542898674,0.3383810195229886
2007_08_DET_CHI,CHI,DET,2007,8.0,-9.0,9.0,-11.914378105571132,-0.0724049486991589,-11.841973156871974,11.841973156871974,-10.43783628992914,-2.9820306274438506,-7.455805662485289,7.203888315358928,-3.3815214719903044,10.585409787349231
2007_10_CHI_OAK,CHI,LV,2007,9.0,11.0,-11.0,-8.151892276646779,-21.50556779181352,13.35367551516674,-13.35367551516674,-10.147102152225129,-19.423432238452268,9.27633008622714,-28.24577462663508,-9.918522744659054,-18.327251881976025
2007_11_CHI_SEA,CHI,SEA,2007,10.0,-7.0,7.0,1.438166848101444,6.566176442180444,-5.128009594079,5.128009594079,0.3274607762612393,1.21138187613925,-0.8839210998780107,13.173956676495695,-2.42806823936108,15.602024915856775
2007_12_DEN_CHI,CHI,DEN,2007,11.0,3.0,-3.0,-2.562340735848017,-0.8655678929471886,-1.6967728429008289,1.6967728429008289,-9.55656966053552,-0.8741918083065493,-8.682377852228973,4.502810052973554,-3.130794523768296,7.633604576741849
2007_13_NYG_CHI,CHI,NYG,2007,12.0,-5.0,5.0,-7.548382857344451,-0.3596191764679606,-7.18876368087649,7.18876368087649,-2.0607718675016304,6.15009544525442,-8.21086731275605,4.017539213365611,-15.708039921426549,19.72557913479216
2007_14_CHI_WAS,CHI,WAS,2007,13.0,-8.0,8.0,-7.619021485002352,-1.6496427734834986,-5.9693787115188535,5.9693787115188535,-20.797371066942475,-3.5904164847355644,-17.20695458220691,-11.546600581903284,-4.801181705403074,-6.745418876500208
2007_15_CHI_MIN,CHI,MIN,2007,14.0,-7.0,7.0,-18.52753872559113,-12.88325439145543,-5.644284334135705,5.644284334135705,-28.41036749281152,-5.3980942816394375,-23.01227321117208,-19.12960143408592,-16.804343978257656,-2.325257455828257
2007_16_GB_CHI,CHI,GB,2007,15.0,28.0,-28.0,-1.0736518202480727,-29.176220990654883,28.10256917040681,-28.10256917040681,-5.110944924487798,-15.4344290187544,10.3234840942666,-23.72003708075757,-6.581232593337453,-17.138804487420124
2007_17_NO_CHI,CHI,NO,2007,16.0,8.0,-8.0,-2.31062026430755,-8.775739539071193,6.465119274763643,-6.465119274763643,7.042764929973826,-2.5988645448703624,9.641629474844189,-9.570041308246813,-6.452137446097007,-3.117903862149804
2007_01_BAL_CIN,CIN,BAL,2007,1.0,7.0,-7.0,-19.96368788331745,-25.05355711839229,5.08986923507484,-5.08986923507484,-21.18616757810591,-6.767360571199947,-14.41880700690596,-27.95482741267411,-18.05275989896668,-9.902067513707433
2007_02_CIN_CLE,CIN,CLE,2007,2.0,-6.0,6.0,26.92391435292347,29.40187539541193,-2.477961042488463,2.477961042488463,24.511514336526385,19.65987675941524,4.851637577111148,35.0443399886974,18.022966665581844,17.021373323115558
2007_03_CIN_SEA,CIN,SEA,2007,3.0,-3.0,3.0,5.045819091280354,5.763173278172188,-0.7173541868918338,0.7173541868918338,11.242975786637826,6.383371790513076,4.859603996124751,12.719545996222871,-3.689124494230322,16.408670490453193
2007_04_NE_CIN,CIN,NE,2007,4.0,-21.0,21.0,-1.362812226051802,24.075979083793754,-25.43879130984556,25.43879130984556,-3.301243883555763,13.968635379401665,-17.269879262957424,20.06639101290385,1.4080576870505528,18.6583333258533
2007_06_CIN_KC,CIN,KC,2007,5.0,-7.0,7.0,-5.47947323851122,0.1335898290401438,-5.613063067551364,5.613063067551364,-5.173149167223233,-8.479416587044128,3.3062674198208946,1.276225586107104,-0.02590678367118,1.3021323697782838
2007_07_NYJ_CIN,CIN,NYJ,2007,6.0,7.0,-7.0,16.253239795470787,10.887145920330685,5.366093875140102,-5.366093875140102,14.280375247960428,7.863718526234186,6.41665672172624,16.156784624327955,9.669698501553606,6.487086122774349
2007_08_PIT_CIN,CIN,PIT,2007,7.0,-11.0,11.0,8.489820296851347,21.48576790247012,-12.995947605618769,12.995947605618769,8.140531919555848,16.397196052366432,-8.256664132810585,20.64956719122191,2.716751099671845,17.932816091550063
2007_09_CIN_BUF,CIN,BUF,2007,8.0,-12.0,12.0,8.123990771606481,19.292375378672887,-11.168384607066406,11.168384607066406,8.898953344368751,10.011277223471662,-1.1123238791029113,19.73029164922154,3.53229513725467,16.19799651196687
2007_10_CIN_BAL,CIN,BAL,2007,9.0,14.0,-14.0,-2.468385196523741,-21.65830613707226,19.18992094054852,-19.18992094054852,-0.5251935196756051,-9.570175117627713,9.044981597952107,-7.875831947519647,-10.963896367085288,3.08806441956564
2007_11_ARI_CIN,CIN,ARI,2007,10.0,-8.0,8.0,-20.438132874829307,-9.270698986576695,-11.16743388825261,11.16743388825261,-17.336234200039346,-7.927210987264803,-9.409023212774542,-8.087051445903894,-4.8144835509557975,-3.2725678949480965
2007_12_TEN_CIN,CIN,TEN,2007,11.0,29.0,-29.0,19.55219701176224,-8.984988932905251,28.53718594466749,-28.53718594466749,17.212758359562756,-3.5543363943875184,20.767094753950275,-7.557817082104042,11.486144865703846,-19.043961947807887
2007_13_CIN_PIT,CIN,PIT,2007,12.0,-14.0,14.0,-19.22834740174153,-6.24084785835453,-12.987499543387,12.987499543387,-15.44475586089628,-5.98031431595796,-9.46444154493832,-3.797425563471572,-21.090264959414405,17.292839395942835
2007_14_LAR_CIN,CIN,LA,2007,13.0,9.0,-9.0,-3.042533985684029,-11.690166657669806,8.647632671985777,-8.647632671985777,2.215635538522017,-14.961074681214592,17.17671021973661,-19.45121548456423,-1.910228089254049,-17.540987395310182
2007_15_CIN_SF,CIN,SF,2007,14.0,-7.0,7.0,6.485512808930025,11.64805427031524,-5.162541461385214,5.162541461385214,6.697186505966992,5.035157668876389,1.6620288370906031,13.43457574770954,-2.88070322587986,16.3152789735894
2007_16_CLE_CIN,CIN,CLE,2007,15.0,5.0,-5.0,-14.15522863516082,-17.891302962749705,3.736074327588885,-3.736074327588885,-10.307142107603346,-6.858070543651862,-3.449071563951484,-19.06437633841401,-9.219863100098472,-9.844513238315542
